-559.9293,5.5013,-293.4630,0.067265
-559.8723,5.5013,-294.2046,0.067477
-559.7980,5.5013,-295.1297,0.067745
-559.7205,5.5013,-296.0527,0.068013
-559.6479,5.5013,-296.8817,0.068251
-559.5811,5.5013,-297.6173,0.068462
-559.4946,5.5013,-298.5354,0.068731
-559.4047,5.5013,-299.4521,0.068995
-559.3114,5.5013,-300.3677,0.069258
-559.2147,5.5013,-301.2825,0.069522
-559.1145,5.5013,-302.1970,0.069789
-559.0107,5.5013,-303.1115,0.070057
-558.9035,5.5013,-304.0269,0.070319
-558.8151,5.5013,-304.7598,0.070533
-558.7015,5.5013,-305.6768,0.070795
-558.6082,5.5013,-306.4116,0.071011
-558.5004,5.5013,-307.2395,0.071248
-558.3773,5.5013,-308.1612,0.071518
-558.2635,5.5013,-308.9926,0.071757
-558.1600,5.5013,-309.7331,0.071974
-558.0411,5.5013,-310.5681,0.072217
-557.9058,5.5013,-311.4981,0.072487
-557.7671,5.5013,-312.4307,0.072758
-557.6250,5.5013,-313.3659,0.073029
-557.4942,5.5013,-314.2099,0.073275
-557.3607,5.5013,-315.0562,0.073523
-557.2090,5.5013,-315.9994,0.073795
-557.0539,5.5013,-316.9457,0.074072
-556.9273,5.5013,-317.7051,0.074294
-556.7823,5.5013,-318.5620,0.074542
-556.6511,5.5013,-319.3258,0.074770
-556.5008,5.5013,-320.1877,0.075020
-556.3649,5.5013,-320.9562,0.075245
-556.2094,5.5013,-321.8235,0.075495
-556.0688,5.5013,-322.5968,0.075720
-555.9083,5.5013,-323.4696,0.075977
-555.7452,5.5013,-324.3455,0.076233
-555.5610,5.5013,-325.3223,0.076519
-555.3925,5.5013,-326.2047,0.076774
-555.2023,5.5013,-327.1888,0.077064
-555.0285,5.5013,-328.0777,0.077329
-554.8323,5.5013,-329.0690,0.077619
-554.6330,5.5013,-330.0640,0.077908
-554.4510,5.5013,-330.9628,0.078170
-554.2873,5.5013,-331.7642,0.078410
-554.0798,5.5013,-332.7692,0.078700
-553.8691,5.5013,-333.7780,0.078994
-553.6552,5.5013,-334.7904,0.079292
-553.4602,5.5013,-335.7047,0.079568
-553.2405,5.5013,-336.7240,0.079862
-553.0178,5.5013,-337.7470,0.080159
-552.8375,5.5013,-338.5681,0.080402
-552.6321,5.5013,-339.4945,0.080676
-552.4012,5.5013,-340.5272,0.080981
-552.1672,5.5013,-341.5634,0.081284
-551.9778,5.5013,-342.3948,0.081535
-551.7625,5.5013,-343.3326,0.081803
-551.5690,5.5013,-344.1685,0.082050
-551.3245,5.5013,-345.2162,0.082356
-551.1019,5.5013,-346.1622,0.082635
-550.9020,5.5013,-347.0052,0.082887
-550.6497,5.5013,-348.0623,0.083198
-550.4199,5.5013,-349.0167,0.083477
-550.2137,5.5013,-349.8674,0.083728
-549.9532,5.5013,-350.9340,0.084047
-549.7163,5.5013,-351.8969,0.084336
-549.4769,5.5013,-352.8626,0.084612
-549.2620,5.5013,-353.7234,0.084867
-549.0179,5.5013,-354.6943,0.085158
-548.7440,5.5013,-355.7765,0.085475
-548.5225,5.5013,-356.6446,0.085734
-548.2427,5.5013,-357.7326,0.086059
-547.9598,5.5013,-358.8240,0.086378
-547.7025,5.5013,-359.8089,0.086677
-547.4136,5.5013,-360.9058,0.086997
-547.1512,5.5013,-361.8947,0.087292
-546.8569,5.5013,-362.9946,0.087617
-546.5602,5.5013,-364.0946,0.087949
-546.3213,5.5013,-364.9739,0.088209
-546.0510,5.5013,-365.9621,0.088507
-545.7791,5.5013,-366.9486,0.088798
-545.5363,5.5013,-367.8239,0.089059
-545.2618,5.5013,-368.8068,0.089353
-544.9861,5.5013,-369.7873,0.089641
-544.7401,5.5013,-370.6568,0.089905
-544.4312,5.5013,-371.7408,0.090226
-544.1830,5.5013,-372.6058,0.090483
-543.8716,5.5013,-373.6837,0.090803
-543.6215,5.5013,-374.5436,0.091066
-543.3078,5.5013,-375.6149,0.091393
-542.9929,5.5013,-376.6821,0.091710
-542.7086,5.5013,-377.6388,0.091987
-542.4234,5.5013,-378.5918,0.092279
-542.1375,5.5013,-379.5408,0.092563
-541.8828,5.5013,-380.3809,0.092822
-541.5637,5.5013,-381.4261,0.093137
-541.2759,5.5013,-382.3620,0.093416
-540.9876,5.5013,-383.2932,0.093705
-540.6667,5.5013,-384.3226,0.094011
-540.3452,5.5013,-385.3461,0.094314
-540.0229,5.5013,-386.3639,0.094624
-539.7003,5.5013,-387.3756,0.094926
-539.4095,5.5013,-388.2807,0.095206
-539.0862,5.5013,-389.2801,0.095509
-538.7629,5.5013,-390.2726,0.095816
-538.4395,5.5013,-391.2580,0.096110
-538.1484,5.5013,-392.1389,0.096375
-537.8900,5.5013,-392.9171,0.096613
-537.5993,5.5013,-393.7872,0.096874
-537.3410,5.5013,-394.5561,0.097104
-537.0186,5.5013,-395.5111,0.097390
-536.6969,5.5013,-396.4594,0.097683
-536.3760,5.5013,-397.4011,0.097971
-536.0563,5.5013,-398.3363,0.098254
-535.7376,5.5013,-399.2651,0.098534
-535.4835,5.5013,-400.0036,0.098759
-535.1671,5.5013,-400.9209,0.099047
-534.8835,5.5013,-401.7410,0.099296
-534.5699,5.5013,-402.6463,0.099574
-534.2890,5.5013,-403.4559,0.099822
-534.0402,5.5013,-404.1722,0.100045
-533.7612,5.5013,-404.9749,0.100296
-533.4520,5.5013,-405.8636,0.100571
-533.1743,5.5013,-406.6610,0.100826
-532.8665,5.5013,-407.5448,0.101094
-532.5901,5.5013,-408.3386,0.101356
-532.2838,5.5013,-409.2183,0.101634
-531.9782,5.5013,-410.0962,0.101917
-531.7033,5.5013,-410.8862,0.102179
-531.3984,5.5013,-411.7629,0.102456
-531.0949,5.5013,-412.6358,0.102744
-530.8229,5.5013,-413.4174,0.102997
-530.5525,5.5013,-414.1945,0.103248
-530.2838,5.5013,-414.9667,0.103498
-530.0170,5.5013,-415.7333,0.103751
-529.7522,5.5013,-416.4944,0.104004
-529.5184,5.5013,-417.1659,0.104214
-529.2286,5.5013,-417.9985,0.104493
-528.9414,5.5013,-418.8235,0.104760
-528.6569,5.5013,-419.6407,0.105025
-528.4311,5.5013,-420.2887,0.105239
-528.2071,5.5013,-420.9313,0.105451
-527.9295,5.5013,-421.7269,0.105711
-527.6819,5.5013,-422.4356,0.105944
-527.4637,5.5013,-423.0595,0.106151
-527.2202,5.5013,-423.7547,0.106378
-527.0052,5.5013,-424.3665,0.106578
-526.7653,5.5013,-425.0476,0.106805
-526.5007,5.5013,-425.7952,0.107040
-526.2382,5.5013,-426.5331,0.107289
-525.9775,5.5013,-427.2612,0.107528
-525.7184,5.5013,-427.9794,0.107759
-525.5122,5.5013,-428.5468,0.107956
-525.2559,5.5013,-429.2471,0.108179
-525.0261,5.5013,-429.8687,0.108391
-524.7972,5.5013,-430.4821,0.108587
-524.5945,5.5013,-431.0205,0.108760
-524.3417,5.5013,-431.6841,0.108982
-524.1147,5.5013,-432.2727,0.109174
-523.9133,5.5013,-432.7887,0.109352
-523.6870,5.5013,-433.3614,0.109533
-523.4354,5.5013,-433.9877,0.109747
-523.1840,5.5013,-434.6035,0.109958
-522.9324,5.5013,-435.2090,0.110154
-522.7059,5.5013,-435.7449,0.110324
-522.4543,5.5013,-436.3307,0.110527
-522.2531,5.5013,-436.7919,0.110680
-522.0004,5.5013,-437.3623,0.110873
-521.7462,5.5013,-437.9266,0.111060
-521.5425,5.5013,-438.3716,0.111208
-521.3135,5.5013,-438.8639,0.111375
-521.1098,5.5013,-439.2940,0.111525
-520.8803,5.5013,-439.7694,0.111677
-520.6761,5.5013,-440.1843,0.111820
-520.4459,5.5013,-440.6429,0.111976
-520.2410,5.5013,-441.0430,0.112114
-519.9845,5.5013,-441.5331,0.112281
-519.7534,5.5013,-441.9647,0.112427
-519.5474,5.5013,-442.3409,0.112556
-519.2898,5.5013,-442.8012,0.112716
-519.0577,5.5013,-443.2062,0.112855
-518.8255,5.5013,-443.6026,0.112997
-518.5677,5.5013,-444.0328,0.113146
-518.3104,5.5013,-444.4525,0.113294
-518.0535,5.5013,-444.8618,0.113437
-517.7971,5.5013,-445.2609,0.113578
-517.5671,5.5013,-445.6113,0.113703
-517.3125,5.5013,-445.9911,0.113840
-517.0591,5.5013,-446.3611,0.113976
-516.8321,5.5013,-446.6857,0.114094
-516.6052,5.5013,-447.0039,0.114208
-516.3522,5.5013,-447.3516,0.114335
-516.0976,5.5013,-447.6945,0.114466
-515.8413,5.5013,-448.0334,0.114590
-515.5830,5.5013,-448.3683,0.114714
-515.3490,5.5013,-448.6665,0.114830
-515.0873,5.5013,-448.9942,0.114955
-514.8504,5.5013,-449.2859,0.115062
-514.6125,5.5013,-449.5742,0.115178
-514.3741,5.5013,-449.8585,0.115286
-514.1360,5.5013,-450.1379,0.115394
-513.9251,5.5013,-450.3815,0.115487
-513.6890,5.5013,-450.6498,0.115592
-513.4542,5.5013,-450.9116,0.115695
-513.1953,5.5013,-451.1946,0.115808
-512.9641,5.5013,-451.4421,0.115905
-512.7599,5.5013,-451.6561,0.115990
-512.5319,5.5013,-451.8904,0.116090
-512.3059,5.5013,-452.1178,0.116184
-512.0818,5.5013,-452.3386,0.116275
-511.8354,5.5013,-452.5763,0.116374
-511.6401,5.5013,-452.7610,0.116454
-511.4146,5.5071,-452.9594,0.116545
-511.1960,5.5096,-453.1582,0.116628
-510.9776,5.5121,-453.3541,0.116715
-510.7348,5.5145,-453.5682,0.116808
-510.5398,5.5164,-453.7372,0.116885
-510.2953,5.5189,-453.9450,0.116981
-510.0750,5.5212,-454.1287,0.117063
-509.8783,5.5225,-454.2906,0.117141
-509.6562,5.5241,-454.4710,0.117222
-509.4581,5.5257,-454.6299,0.117296
-509.2343,5.5276,-454.8062,0.117381
-509.0345,5.5292,-454.9610,0.117456
-508.7835,5.5313,-455.1522,0.117548
-508.5565,5.5332,-455.3217,0.117634
-508.3037,5.5347,-455.5075,0.117723
-508.0749,5.5358,-455.6729,0.117806
-507.7939,5.5373,-455.8720,0.117907
-507.5628,5.5386,-456.0323,0.117990
-507.2846,5.5491,-456.1850,0.118080
-507.0252,5.5569,-456.3558,0.118171
-506.7911,5.5642,-456.5076,0.118254
-506.5838,5.5707,-456.6397,0.118327
-506.3217,5.5768,-456.8046,0.118419
-506.0601,5.5822,-456.9693,0.118510
-505.8487,5.5873,-457.0974,0.118581
-505.6116,5.5921,-457.2384,0.118663
-505.3993,5.5959,-457.3633,0.118734
-505.1333,5.6009,-457.5179,0.118823
-504.8677,5.6048,-457.6693,0.118915
-504.6059,5.6049,-457.8296,0.119005
-504.3628,5.6067,-457.9627,0.119086
-504.0903,5.6082,-458.1094,0.119175
-503.8157,5.6101,-458.2541,0.119267
-503.5391,5.6120,-458.3967,0.119357
-503.2884,5.6139,-458.5237,0.119440
-503.0076,5.6162,-458.6635,0.119531
-502.7243,5.6187,-458.8019,0.119624
-502.4402,5.6191,-458.9375,0.119716
-502.2093,5.6193,-459.0456,0.119790
-501.9184,5.6197,-459.1791,0.119884
-501.6915,5.6178,-459.3011,0.119960
-501.3883,5.6198,-459.4152,0.120055
-501.0891,5.6197,-459.5443,0.120149
-500.8174,5.6198,-459.6589,0.120236
-500.5130,5.6196,-459.7825,0.120332
-500.2048,5.6185,-459.9058,0.120430
-499.9245,5.6178,-460.0151,0.120517
-499.6734,5.6172,-460.1122,0.120596
-499.3897,5.6159,-460.2173,0.120684
-499.0698,5.6141,-460.3329,0.120783
-498.8118,5.6129,-460.4237,0.120865
-498.4860,5.6113,-460.5349,0.120966
-498.1571,5.6101,-460.6437,0.121069
-497.8591,5.6084,-460.7390,0.121160
-497.5242,5.6066,-460.8429,0.121261
-497.2186,5.6068,-460.9215,0.121355
-496.8777,5.6025,-461.0198,0.121460
-496.5679,5.5988,-461.1070,0.121552
-496.2926,5.5957,-461.1815,0.121637
-495.9431,5.5898,-461.2713,0.121742
-495.5905,5.5842,-461.3581,0.121848
-495.2702,5.5797,-461.4338,0.121945
-494.9491,5.5740,-461.5037,0.122041
-494.5873,5.5665,-461.5821,0.122149
-494.2956,5.5609,-461.6424,0.122238
-493.9286,5.5537,-461.7143,0.122347
-493.5969,5.5433,-461.7977,0.122446
-493.2626,5.5394,-461.8667,0.122545
-492.8866,5.5377,-461.9299,0.122658
-492.5066,5.5360,-461.9906,0.122770
-492.1615,5.5346,-462.0433,0.122869
-491.7744,5.5329,-462.0997,0.122983
-491.4232,5.5313,-462.1484,0.123088
-491.1090,5.5295,-462.1905,0.123181
-490.7125,5.5266,-462.2415,0.123298
-490.3521,5.5243,-462.2858,0.123403
-490.0297,5.5223,-462.3234,0.123502
-489.6635,5.5199,-462.3638,0.123608
-489.2935,5.5175,-462.4022,0.123719
-488.8783,5.5146,-462.4423,0.123840
-488.4584,5.5113,-462.4792,0.123962
-488.0338,5.5081,-462.5133,0.124088
-487.6466,5.5013,-462.5495,0.124202
-487.2136,5.5013,-462.5777,0.124331
-486.8199,5.5013,-462.6000,0.124442
-486.4229,5.5013,-462.6198,0.124558
-486.0221,5.5013,-462.6374,0.124676
-485.6625,5.5013,-462.6512,0.124781
-485.2545,5.5013,-462.6641,0.124903
-484.8423,5.5013,-462.6747,0.125023
-484.4258,5.5013,-462.6830,0.125143
-484.0054,5.5013,-462.6890,0.125267
-483.6283,5.5013,-462.6922,0.125375
-483.2003,5.5013,-462.6932,0.125502
-482.7677,5.5013,-462.6917,0.125629
-482.3304,5.5013,-462.6877,0.125755
-481.9379,5.5013,-462.6822,0.125867
-481.4921,5.5013,-462.6736,0.126000
-481.0923,5.5013,-462.6637,0.126116
-480.6384,5.5013,-462.6503,0.126249
-480.1801,5.5013,-462.6343,0.126383
-479.7689,5.5013,-462.6180,0.126503
-479.3020,5.5013,-462.5972,0.126641
-478.8308,5.5013,-462.5739,0.126780
-478.4082,5.5013,-462.5511,0.126903
-477.9822,5.5013,-462.5264,0.127026
-477.4986,5.5013,-462.4963,0.127168
-477.0652,5.5013,-462.4676,0.127297
-476.5732,5.5013,-462.4329,0.127437
-476.1324,5.5013,-462.4002,0.127571
-475.6321,5.5013,-462.3611,0.127719
-475.1837,5.5013,-462.3243,0.127848
-474.6184,5.5013,-462.2759,0.128012
-474.1049,5.5013,-462.2302,0.128165
-473.6447,5.5013,-462.1878,0.128297
-473.1227,5.5013,-462.1382,0.128454
-472.5963,5.5013,-462.0865,0.128609
-472.1248,5.5013,-462.0388,0.128744
-471.5901,5.5013,-461.9833,0.128904
-470.9910,5.5013,-461.9193,0.129082
-470.3864,5.5013,-461.8526,0.129255
-469.8376,5.5013,-461.7904,0.129422
-469.2841,5.5013,-461.7259,0.129582
-468.7261,5.5013,-461.6593,0.129745
-468.1006,5.5013,-461.5826,0.129929
-467.5963,5.5013,-461.5194,0.130079
-467.0244,5.5013,-461.4462,0.130245
-466.5121,5.5013,-461.3795,0.130397
-465.9314,5.5013,-461.3027,0.130568
-465.3459,5.5013,-461.2241,0.130737
-464.7558,5.5013,-461.1439,0.130911
-464.2273,5.5013,-461.0713,0.131064
-463.5613,5.5013,-460.9789,0.131260
-463.0245,5.5013,-460.9035,0.131419
-462.3482,5.5013,-460.8077,0.131619
-461.6662,5.5013,-460.7100,0.131815
-460.9786,5.5013,-460.6104,0.132018
-460.2854,5.5013,-460.5089,0.132218
-459.5865,5.5013,-460.4054,0.132426
-459.0236,5.5013,-460.3212,0.132595
-458.3896,5.5013,-460.2256,0.132775
-457.7563,5.5013,-460.1291,0.132964
-457.1215,5.5013,-460.0314,0.133151
-456.5559,5.5013,-459.9438,0.133314
-455.9190,5.5013,-459.8442,0.133500
-455.2074,5.5013,-459.7319,0.133710
-454.4914,5.5013,-459.6178,0.133920
-453.7710,5.5013,-459.5019,0.134135
-453.1187,5.5013,-459.3960,0.134330
-452.3899,5.5013,-459.2767,0.134540
-451.6567,5.5013,-459.1555,0.134760
-450.9190,5.5013,-459.0326,0.134978
-450.1770,5.5013,-458.9077,0.135200
-449.4306,5.5013,-458.7810,0.135421
-448.8304,5.5013,-458.6783,0.135597
-448.0762,5.5013,-458.5481,0.135822
-447.3937,5.5013,-458.4294,0.136028
-446.7077,5.5013,-458.3090,0.136228
-446.0183,5.5013,-458.1871,0.136437
-445.2482,5.5013,-458.0498,0.136668
-444.6290,5.5013,-457.9385,0.136850
-443.8512,5.5013,-457.7976,0.137084
-443.0691,5.5013,-457.6548,0.137316
-442.2828,5.5013,-457.5099,0.137554
-441.6507,5.5013,-457.3925,0.137739
-440.8567,5.5013,-457.2439,0.137972
-440.1387,5.5013,-457.1084,0.138192
-439.3368,5.5013,-456.9557,0.138432
-438.6924,5.5013,-456.8321,0.138623
-437.9642,5.5013,-456.6912,0.138839
-437.3142,5.5013,-456.5643,0.139031
-436.4980,5.5013,-456.4038,0.139280
-435.6778,5.5013,-456.2408,0.139524
-435.0189,5.5013,-456.1088,0.139717
-434.2751,5.5013,-455.9585,0.139944
-433.4467,5.5013,-455.7896,0.140185
-432.7001,5.5013,-455.6360,0.140413
-432.0361,5.5013,-455.4982,0.140608
-431.2066,5.5013,-455.3245,0.140856
-430.4609,5.5013,-455.1669,0.141080
-429.7992,5.5013,-455.0258,0.141275
-429.0563,5.5013,-454.8661,0.141496
-428.3155,5.5013,-454.7053,0.141719
-427.5775,5.5013,-454.5435,0.141933
-426.7609,5.5013,-454.3629,0.142173
-426.1107,5.5013,-454.2176,0.142366
-425.3020,5.5013,-454.0352,0.142607
-424.6586,5.5013,-453.8886,0.142796
-423.9386,5.5013,-453.7231,0.143008
-423.2227,5.5013,-453.5570,0.143219
-422.5114,5.5013,-453.3903,0.143427
-421.7266,5.5013,-453.2045,0.143662
-421.1031,5.5013,-453.0554,0.143841
-420.4064,5.5013,-452.8872,0.144048
-419.7150,5.5013,-452.7188,0.144248
-419.0290,5.5013,-452.5500,0.144457
-418.3488,5.5013,-452.3810,0.144658
-417.6743,5.5013,-452.2118,0.144855
-416.9318,5.5013,-452.0236,0.145077
-416.1964,5.5013,-451.8352,0.145299
-415.4684,5.5013,-451.6467,0.145517
-414.7474,5.5013,-451.4581,0.145732
-414.0336,5.5013,-451.2693,0.145947
-413.3271,5.5013,-451.0805,0.146162
-412.6972,5.5013,-450.9106,0.146353
-412.0732,5.5013,-450.7406,0.146546
-411.5233,5.5013,-450.5895,0.146715
-410.9099,5.5013,-450.4195,0.146911
