78.3202,-63.1799,-14.851
77.0899,-63.1811,-14.3408
76.1453,-63.1817,-13.9046
75.4974,-63.1792,-13.1137
74.8495,-63.1766,-12.3227
73.7908,-63.1775,-11.8667
72.8273,-63.1785,-11.4734
71.8638,-63.1795,-11.0801
70.9003,-63.1804,-10.6867
69.8999,-63.1815,-10.2784
68.7955,-63.1827,-9.82761
67.6912,-63.1839,-9.37683
66.5869,-63.1852,-8.92606
65.4825,-63.1864,-8.47528
64.3782,-63.1876,-8.0245
63.2739,-63.1888,-7.57372
62.0246,-63.1902,-7.06377
60.98,-63.1914,-6.63738
59.9354,-63.1926,-6.21099
58.8909,-63.1937,-5.78461
57.8463,-63.1949,-5.35822
56.8017,-63.1961,-4.93183
55.7572,-63.1973,-4.50544
54.7126,-63.1984,-4.07905
53.668,-63.1996,-3.65266
52.6513,-63.2007,-3.23765
51.6705,-63.2018,-2.83727
50.6896,-63.2028,-2.43689
49.7087,-63.2039,-2.03651
48.7279,-63.205,-1.63614
47.747,-63.206,-1.23576
46.7662,-63.2071,-0.835386
45.7853,-63.2082,-0.435005
44.8045,-63.2092,-0.0346317
43.8417,-63.211,0.252605
42.7975,-63.2161,0.0714207
41.2639,-63.2203,0.287092
39.4405,-63.2222,1.02737
37.6172,-63.224,1.76765
35.7939,-63.2259,2.50793
33.9706,-63.2277,3.24822
32.1473,-63.2296,3.98849
30.324,-63.2314,4.72878
28.5007,-63.2333,5.46906
26.6774,-63.2351,6.20934
24.8541,-63.237,6.94962
23.0308,-63.2388,7.6899
21.2075,-63.2407,8.43018
19.3842,-63.2425,9.17046
17.5609,-63.2444,9.91074
15.8023,-63.2462,10.627
14.0856,-63.2479,11.3277
12.369,-63.2497,12.0285
10.6523,-63.2515,12.7292
8.93565,-63.2532,13.4299
7.21899,-63.255,14.1306
5.50234,-63.2568,14.8314
3.78569,-63.2585,15.5321
2.06904,-63.2603,16.2328
0.352383,-63.262,16.9335
-1.36427,-63.2638,17.6343
-3.08092,-63.2656,18.335
-4.79758,-63.2673,19.0357
-6.51423,-63.2691,19.7364
-8.07718,-63.2704,20.3744
-9.59068,-63.2716,20.9922
-11.1042,-63.2728,21.61
-12.6177,-63.274,22.2278
-14.1312,-63.2752,22.8456
-15.6447,-63.2764,23.4635
-17.1582,-63.2776,24.0813
-18.6717,-63.2788,24.6991
-20.1852,-63.28,25.3169
-21.6987,-63.2812,25.9347
-23.2122,-63.2824,26.5525
-24.7258,-63.2836,27.1703
-26.2393,-63.2848,27.7881
-27.7528,-63.286,28.4059
-29.1231,-63.2868,28.9652
-30.4787,-63.2876,29.5186
-31.8343,-63.2884,30.0719
-33.1899,-63.2891,30.6253
-34.5455,-63.2899,31.1786
-35.9011,-63.2907,31.732
-37.2567,-63.2914,32.2853
-38.6123,-63.2922,32.8387
-39.9679,-63.293,33.392
-41.3235,-63.2937,33.9454
-42.6791,-63.2945,34.4987
-44.0347,-63.2953,35.0521
-45.3903,-63.296,35.6054
-46.7395,-63.2968,36.1561
-47.9824,-63.2971,36.6635
-49.2253,-63.2973,37.1708
-50.4683,-63.2976,37.6782
-51.7112,-63.2979,38.1856
-52.9541,-63.2982,38.6929
-54.1971,-63.2985,39.2003
-55.44,-63.2988,39.7076
-56.6829,-63.2991,40.215
-57.9259,-63.2994,40.7223
-59.1688,-63.2997,41.2297
-60.4117,-63.3,41.737
-61.6547,-63.3003,42.2444
-62.8976,-63.3005,42.7518
-64.1053,-63.3004,43.2448
-65.1785,-63.2985,43.6828
-66.2517,-63.2966,44.1209
-67.3249,-63.2947,44.559
-68.3981,-63.2928,44.9971
-69.4714,-63.2909,45.4351
-70.5446,-63.289,45.8732
-71.6178,-63.2871,46.3113
-72.691,-63.2852,46.7494
-73.7642,-63.2832,47.1874
-74.8374,-63.2813,47.6255
-75.9106,-63.2794,48.0636
-76.9838,-63.2775,48.5017
-78.057,-63.2756,48.9397
-79.0491,-63.2729,49.3447
-80.3188,-63.2667,49.863
-81.5884,-63.2604,50.3812
-82.858,-63.2542,50.8995
-84.1277,-63.248,51.4178
-85.3973,-63.2417,51.936
-86.667,-63.2355,52.4543
-87.9366,-63.2292,52.9725
-89.2063,-63.223,53.4908
-90.475,-63.2168,54.0087
-91.5746,-63.21,54.4575
-92.6741,-63.2032,54.9063
-93.7737,-63.1964,55.3552
-94.8733,-63.1897,55.804
-95.9728,-63.1829,56.2528
-97.0724,-63.1761,56.7017
-98.1719,-63.1694,57.1505
-99.2715,-63.1626,57.5993
-100.371,-63.1558,58.0482
-101.358,-63.1494,58.4571
-102.306,-63.143,58.8521
-103.231,-63.1369,59.2462
-104.206,-63.1305,59.672
-105.194,-63.1239,60.1124
-106.136,-63.1176,60.5503
-107.078,-63.1112,60.9882
-108.033,-63.1048,61.4678
-108.989,-63.0984,61.9473
-109.887,-63.0924,62.4352
-110.777,-63.0864,62.9241
-111.651,-63.0804,63.4389
-112.514,-63.0743,63.9646
-113.377,-63.0667,64.5343
-114.205,-63.0598,65.1143
-115.049,-63.053,65.7364
-115.836,-63.0457,66.3784
-116.623,-63.0393,67.0713
-117.378,-63.0329,67.7884
-118.081,-63.0248,68.5246
-118.73,-63.0167,69.2873
-119.342,-63.0093,70.0972
-119.92,-63.0015,70.9151
-120.48,-62.9937,71.7676
-121.006,-62.9867,72.6317
-121.496,-62.9792,73.509
-121.957,-62.9721,74.44
-122.364,-62.9642,75.39
-122.715,-62.957,76.3599
-123.008,-62.9499,77.3499
-123.23,-62.9421,78.3671
-123.382,-62.9349,79.3781
-123.46,-62.9273,80.4006
-123.463,-62.921,81.4116
-123.397,-62.9143,82.4097
-123.262,-62.9067,83.4328
-123.061,-62.8998,84.4162
-122.783,-62.8937,85.3819
-122.068,-62.8855,86.0972
-121.222,-62.8764,86.6568
-120.822,-62.8704,87.5846
-120.344,-62.8659,88.5019
-119.828,-62.8632,89.3746
-119.262,-62.862,90.2193
-118.646,-62.8624,91.0257
-117.986,-62.864,91.8026
-117.274,-62.8671,92.5404
-116.542,-62.8712,93.2243
-115.75,-62.8764,93.8784
-114.94,-62.8823,94.4724
-114.091,-62.8888,95.0226
-113.204,-62.8957,95.5334
-112.295,-62.9027,95.9923
-111.356,-62.9094,96.4055
-110.397,-62.9156,96.7677
-109.42,-62.9208,97.0834
-108.435,-62.9248,97.3492
-107.441,-62.9282,97.5382
-106.437,-62.9317,97.6527
-105.417,-62.9352,97.6981
-104.407,-62.9386,97.6621
-103.394,-62.942,97.5517
-102.399,-62.9453,97.3762
-101.414,-62.9487,97.1395
-100.455,-62.9518,96.8466
-99.5064,-62.9551,96.5201
-98.5304,-62.965,96.7561
-97.5274,-62.9675,96.8176
-96.5868,-62.9704,96.4039
-95.6824,-62.9735,95.9277
-94.7579,-62.9767,95.4131
-93.8557,-62.9791,94.8851
-92.9616,-62.9812,94.3522
-92.099,-62.9835,93.8381
-91.1602,-62.986,93.2786
-90.2215,-62.9886,92.719
-89.3543,-62.9909,92.2022
-88.4153,-62.9933,91.6425
-87.4762,-62.9958,91.0829
-86.5372,-62.9983,90.5232
-85.4659,-63.001,89.8847
-84.2143,-63.0042,89.1387
-82.9626,-63.0074,88.3927
-81.711,-63.0105,87.6467
-80.4594,-63.0137,86.9007
-79.2077,-63.0169,86.1547
-77.9561,-63.0201,85.4087
-76.7045,-63.0232,84.6627
-75.4529,-63.0264,83.9167
-74.2188,-63.0295,83.1812
-73.0114,-63.0326,82.4616
-71.8041,-63.0357,81.742
-70.5968,-63.0387,81.0224
-69.3894,-63.0418,80.3028
-68.1821,-63.0449,79.5832
-66.9747,-63.0479,78.8636
-65.7674,-63.051,78.1441
-64.5601,-63.0541,77.4245
-63.4394,-63.0569,76.7565
-62.5457,-63.0592,76.2239
-61.6521,-63.0614,75.6913
-60.7584,-63.0637,75.1586
-59.8647,-63.0659,74.626
-58.9711,-63.0682,74.0933
-58.0774,-63.0704,73.5607
-57.1941,-63.0727,73.0343
-56.1436,-63.0753,72.4081
-55.093,-63.078,71.782
-54.0425,-63.0806,71.1558
-52.9919,-63.0833,70.5297
-51.9414,-63.0859,69.9035
-50.9708,-63.0884,69.3251
-49.88,-63.0913,68.6749
-48.7892,-63.0942,68.0248
-47.6985,-63.0971,67.3747
-46.6077,-63.0999,66.7245
-45.5169,-63.1028,66.0744
-44.4261,-63.1057,65.4243
-43.2875,-63.1086,64.7457
-42.4091,-63.1108,64.2221
-41.5306,-63.1129,63.6986
-40.6522,-63.1151,63.175
-39.7737,-63.1173,62.6514
-38.8953,-63.1195,62.1279
-38.0168,-63.1216,61.6043
-37.1384,-63.1238,61.0808
-36.26,-63.126,60.5572
-35.1485,-63.1288,59.8947
-34.0666,-63.1317,59.2499
-32.9848,-63.1345,58.6052
-31.903,-63.1373,57.9603
-30.8211,-63.1401,57.3156
-29.7393,-63.1429,56.6708
-28.6574,-63.1458,56.026
-27.6995,-63.1483,55.4551
-26.7846,-63.1507,54.9097
-25.8696,-63.1531,54.3644
-24.9547,-63.1555,53.8191
-24.0397,-63.1578,53.2737
-23.1248,-63.1602,52.7284
-22.2098,-63.1626,52.1831
-21.3269,-63.1649,51.6569
-20.3211,-63.1674,51.0573
-19.3152,-63.17,50.4578
-18.3093,-63.1725,49.8583
-17.3207,-63.1749,49.2691
-16.361,-63.1764,48.6971
-15.4013,-63.1779,48.1251
-14.4416,-63.1794,47.5531
-13.5506,-63.1805,47.0221
-12.6867,-63.1779,46.5076
-11.8228,-63.175,45.9931
-10.9589,-63.1713,45.4787
-10.095,-63.1676,44.9642
-9.23113,-63.1639,44.4497
-8.34891,-63.1592,43.9412
-7.46986,-63.1533,43.4496
-6.59082,-63.1465,42.958
-5.65682,-63.1383,42.468
-4.71724,-63.1294,42.0299
-3.78005,-63.1198,41.6674
-2.82855,-63.1067,41.3595
-1.83411,-63.0924,41.0957
-0.853626,-63.078,40.8877
0.167561,-63.0617,40.7249
1.18621,-63.0449,40.6175
2.19632,-63.0271,40.5641
3.20159,-63.0077,40.5635
4.22049,-62.989,40.6151
5.24401,-62.9711,40.7189
6.24887,-62.9498,40.8704
7.24848,-62.9282,41.0752
8.23228,-62.9079,41.3363
9.19614,-62.8878,41.645
10.1507,-62.8691,42.007
11.0933,-62.8508,42.4196
12.0021,-62.8319,42.8804
12.8867,-62.8126,43.3725
13.7546,-62.7928,43.9191
14.5646,-62.7758,44.5055
15.3529,-62.7565,45.1332
16.1231,-62.7351,45.8237
16.8857,-62.7131,46.5408
17.6108,-62.6909,47.2734
18.3456,-62.6675,48.0161
19.0573,-62.6441,48.7356
19.7665,-62.6229,49.4525
20.5051,-62.6032,50.1992
21.2203,-62.588,50.9222
21.9271,-62.5745,51.6368
22.6599,-62.562,52.3776
23.3691,-62.5519,53.0947
24.0767,-62.5445,53.823
24.7724,-62.5364,54.5723
25.4528,-62.5339,55.3081
26.1664,-62.5309,56.0796
26.8713,-62.5277,56.8418
27.5513,-62.5236,57.577
28.2533,-62.5211,58.336
28.9333,-62.5179,59.0712
29.6264,-62.5121,59.8206
30.3068,-62.5073,60.5563
30.9958,-62.5004,61.3102
31.6557,-62.4928,62.1152
32.2452,-62.4864,62.9765
32.6718,-62.4835,63.8972
33.0104,-62.4801,64.8854
33.2266,-62.4775,65.8658
33.3165,-62.4775,66.8684
33.2406,-62.4815,67.8937
33.0465,-62.4879,68.9097
32.8057,-62.4953,69.8818
32.363,-62.507,70.8072
31.8367,-62.5204,71.6816
31.1965,-62.5363,72.4984
30.5153,-62.5459,73.2927
29.8453,-62.5537,74.0594
29.1741,-62.5604,74.8276
28.5028,-62.5671,75.5957
27.8315,-62.5741,76.3639
27.1602,-62.5814,77.1321
26.4889,-62.588,77.9003
25.8176,-62.5947,78.6684
25.1464,-62.6018,79.4366
24.4704,-62.6091,80.2101
23.8003,-62.616,80.9769
23.1173,-62.6232,81.7585
22.4409,-62.6294,82.5325
21.7812,-62.6365,83.2875
21.0688,-62.6441,84.1027
20.3564,-62.6517,84.9179
19.6944,-62.6583,85.6755
19.0094,-62.665,86.4593
18.3244,-62.6717,87.2431
17.6342,-62.679,88.0331
16.94,-62.6863,88.8273
16.2459,-62.6937,89.6217
15.5074,-62.7013,90.4782
14.8242,-62.7081,91.2796
14.141,-62.715,92.0811
13.4577,-62.7218,92.8825
13.0957,-62.7256,93.8396
12.9233,-62.7275,94.8916
12.2603,-62.7342,95.8383
11.5953,-62.741,96.5993
10.9303,-62.7478,97.3602
10.2653,-62.7545,98.1212
9.60038,-62.7613,98.8822
8.82672,-62.7691,99.7675
8.07779,-62.7768,100.624
7.32887,-62.7844,101.482
6.57994,-62.792,102.339
5.83102,-62.7996,103.196
5.0821,-62.8072,104.053
4.33317,-62.8148,104.91
3.53157,-62.823,105.827
2.6913,-62.8315,106.788
1.85105,-62.8401,107.75
1.0108,-62.8486,108.712
0.170544,-62.8572,109.673
-0.669712,-62.8657,110.635
-1.50997,-62.8742,111.596
-2.25697,-62.8818,112.451
-2.95437,-62.8889,113.249
-3.65178,-62.896,114.047
-4.34919,-62.9031,114.845
-5.04659,-62.9102,115.643
-5.744,-62.9173,116.441
-6.44141,-62.9244,117.239
-7.39253,-62.934,117.649
-8.44288,-62.9445,117.951
-9.19735,-62.9522,118.803
-9.95182,-62.9598,119.655
-10.7063,-62.9675,120.507
-11.4607,-62.9751,121.359
-12.2152,-62.9828,122.212
-12.9697,-62.9904,123.064
-13.7169,-62.998,123.909
-14.4156,-63.005,124.709
-15.1143,-63.0121,125.508
-15.8129,-63.0191,126.308
-16.5116,-63.0262,127.107
-17.2103,-63.0332,127.907
-17.909,-63.0403,128.706
-18.6058,-63.0473,129.504
-19.2954,-63.0544,130.293
-19.9849,-63.0615,131.082
-20.6745,-63.0685,131.871
-21.364,-63.0756,132.66
-22.0536,-63.0826,133.449
-22.7432,-63.0897,134.238
-23.4314,-63.0967,135.026
-24.1164,-63.1036,135.81
-24.8014,-63.1105,136.593
-25.4864,-63.1174,137.377
-26.1714,-63.1243,138.161
-26.8564,-63.1312,138.945
-27.5414,-63.1381,139.729
-28.2699,-63.1455,140.563
-28.9822,-63.1527,141.378
-29.6946,-63.1599,142.193
-30.407,-63.1671,143.008
-31.1194,-63.1743,143.823
-31.8719,-63.1823,144.685
-32.6072,-63.1901,145.526
-33.3424,-63.198,146.367
-34.0776,-63.2059,147.209
-34.8213,-63.2117,148.06
-35.5519,-63.2171,148.896
-36.2824,-63.2225,149.732
-37.0013,-63.2244,150.523
-37.7037,-63.2216,151.253
-38.4062,-63.2188,151.984
-39.1087,-63.2159,152.714
-39.8216,-63.2098,153.421
-40.5901,-63.203,154.182
-41.3596,-63.1957,154.915
-42.1451,-63.1878,155.64
-42.933,-63.1784,156.334
-43.7048,-63.1682,156.991
-44.5331,-63.1556,157.637
-45.3746,-63.1428,158.265
-46.2227,-63.13,158.861
-47.0647,-63.1166,159.402
-47.9406,-63.1024,159.928
-48.8559,-63.0871,160.448
-49.7633,-63.0703,160.931
-50.6995,-63.0527,161.405
-51.6256,-63.0346,161.849
-52.5491,-63.0142,162.259
-53.5108,-62.993,162.636
-54.5031,-62.9711,163.011
-55.4954,-62.9492,163.387
-56.4665,-62.9293,163.669
-57.4377,-62.9093,163.951
-58.4089,-62.8893,164.233
-59.4272,-62.8687,164.462
-60.4408,-62.8482,164.685
-61.4594,-62.8277,164.9
-62.5043,-62.8069,165.078
-63.5493,-62.7861,165.255
-64.5878,-62.7651,165.416
-65.6163,-62.7435,165.551
-66.6448,-62.722,165.686
-67.6768,-62.7016,165.806
-68.7109,-62.6819,165.917
-69.745,-62.6621,166.028
-70.7973,-62.6424,166.104
-71.8527,-62.6226,166.173
-72.908,-62.6031,166.239
-73.9616,-62.5854,166.256
-75.0152,-62.5678,166.274
-76.0671,-62.5505,166.273
-77.1153,-62.5339,166.233
-78.1635,-62.5174,166.192
-79.2069,-62.5025,166.124
-80.2462,-62.4891,166.032
-81.2856,-62.4757,165.941
-82.3159,-62.4626,165.81
-83.3435,-62.4495,165.669
-84.3711,-62.4365,165.527
-85.3842,-62.4263,165.336
-86.3973,-62.416,165.144
-87.4063,-62.4063,164.941
-88.4021,-62.3982,164.7
-89.3979,-62.3901,164.459
-90.3833,-62.3828,164.191
-91.3566,-62.3765,163.891
-92.3298,-62.3701,163.592
-93.3254,-62.3656,163.244
-94.2919,-62.3622,162.888
-95.266,-62.3587,162.517
-96.2702,-62.3556,162.085
-97.2743,-62.3525,161.653
-98.2523,-62.351,161.185
-99.2183,-62.3503,160.7
-100.145,-62.3497,160.224
-101.011,-62.3504,159.716
-101.888,-62.3506,159.169
-102.772,-62.3504,158.591
-103.597,-62.3499,158.009
-104.414,-62.3496,157.405
-105.236,-62.3496,156.766
-106.022,-62.3495,156.139
-106.814,-62.3491,155.468
-107.606,-62.3487,154.798
-108.406,-62.3481,154.097
-109.233,-62.3474,153.364
-110.061,-62.3467,152.631
-110.822,-62.3459,151.946
-111.587,-62.345,151.257
-112.352,-62.3442,150.567
-113.106,-62.3431,149.885
-113.848,-62.3418,149.211
-114.877,-62.3402,148.277
-115.886,-62.3387,147.362
-116.894,-62.3372,146.446
-117.902,-62.3357,145.531
-118.911,-62.3343,144.615
-119.919,-62.3328,143.7
-120.928,-62.3313,142.785
-121.936,-62.3298,141.869
-122.944,-62.3283,140.954
-123.964,-62.3267,140.028
-125.033,-62.3244,139.058
-126.101,-62.322,138.088
-127.169,-62.3197,137.119
-128.238,-62.3174,136.149
-129.306,-62.3151,135.179
-130.374,-62.3127,134.209
-131.443,-62.3104,133.239
-132.511,-62.3081,132.269
-133.579,-62.3058,131.3
-134.427,-62.3034,130.53
-135.284,-62.301,129.753
-136.14,-62.2986,128.975
-136.997,-62.2962,128.197
-137.853,-62.2938,127.42
-138.71,-62.2914,126.642
-139.566,-62.289,125.865
-140.423,-62.2866,125.087
-141.28,-62.2842,124.31
-142.136,-62.2818,123.532
-142.993,-62.2794,122.755
-143.849,-62.277,121.977
-144.706,-62.2746,121.2
-145.563,-62.2722,120.422
-146.424,-62.2694,119.64
-147.286,-62.2666,118.858
-148.147,-62.2637,118.076
-149.008,-62.2609,117.294
-149.87,-62.2581,116.512
-150.731,-62.2553,115.73
-151.593,-62.2525,114.948
-152.454,-62.2496,114.166
-153.316,-62.2468,113.384
-154.177,-62.244,112.602
-155.038,-62.2412,111.82
-155.9,-62.2383,111.038
-156.761,-62.2355,110.256
-157.627,-62.2325,109.467
-158.506,-62.229,108.656
-159.385,-62.2255,107.845
-160.263,-62.222,107.035
-161.142,-62.2184,106.224
-162.021,-62.2149,105.413
-162.9,-62.2114,104.603
-163.779,-62.2079,103.792
-164.657,-62.2043,102.981
-165.536,-62.2008,102.17
-166.415,-62.1973,101.36
-167.294,-62.1938,100.549
-168.173,-62.1902,99.7383
-169.051,-62.1867,98.9276
-169.911,-62.1831,98.1348
-170.74,-62.1796,97.3694
-171.57,-62.176,96.6039
-172.4,-62.1724,95.8385
-173.229,-62.1688,95.073
-174.059,-62.1652,94.3076
-174.889,-62.1616,93.5421
-175.719,-62.158,92.7767
-176.548,-62.1544,92.0112
-177.378,-62.1508,91.2458
-178.208,-62.1472,90.4803
-179.037,-62.1436,89.7149
-179.867,-62.14,88.9494
-180.697,-62.1364,88.184
-181.474,-62.1327,87.4673
-182.573,-62.127,86.4529
-183.673,-62.1213,85.4385
-184.772,-62.1155,84.4241
-185.872,-62.1098,83.4097
-186.971,-62.1041,82.3953
-188.071,-62.0984,81.3809
-189.17,-62.0927,80.3665
-190.27,-62.087,79.3521
-191.341,-62.0813,78.3641
-192.224,-62.076,77.5491
-193.107,-62.0708,76.7342
-193.991,-62.0655,75.9193
-194.874,-62.0602,75.1044
-195.757,-62.0549,74.2895
-196.641,-62.0496,73.4745
-197.524,-62.0443,72.6596
-198.407,-62.039,71.8447
-199.291,-62.0337,71.0298
-200.114,-62.0275,70.27
-200.909,-62.0213,69.5366
-201.704,-62.015,68.8033
-202.499,-62.0088,68.07
-203.294,-62.0026,67.3366
-204.089,-61.9964,66.6033
-204.883,-61.9902,65.8702
-205.646,-61.9826,65.1662
-206.409,-61.975,64.4622
-207.173,-61.9674,63.7583
-207.936,-61.9598,63.0543
-208.75,-61.9513,62.3035
-209.549,-61.9425,61.5661
-210.348,-61.9336,60.8288
-211.111,-61.9237,60.1254
-211.853,-61.9131,59.4407
-212.607,-61.9014,58.7454
-213.371,-61.8885,58.0406
-214.144,-61.8744,57.3271
-214.932,-61.8584,56.6005
-215.722,-61.8426,55.8661
-216.456,-61.8286,55.1686
-217.19,-61.8147,54.4711
-217.879,-61.8013,53.6484
-218.567,-61.788,52.8248
-219.141,-61.774,51.9583
-219.696,-61.7598,51.0848
-220.164,-61.7466,50.19
-220.6,-61.7337,49.2871
-220.995,-61.7202,48.3059
-221.346,-61.7069,47.3193
-221.633,-61.6936,46.3336
-221.886,-61.6802,45.3486
-222.088,-61.6671,44.3015
-222.258,-61.6544,43.2583
-222.36,-61.6421,42.2338
-222.448,-61.63,41.2129
-222.419,-61.6186,40.1997
-222.388,-61.6073,39.1861
-222.329,-61.5964,38.1797
-222.265,-61.5851,37.1284
-222.179,-61.5744,36.1116
-222.079,-61.5633,35.0992
-221.967,-61.5522,34.0909
-221.836,-61.5428,33.0892
-221.681,-61.5335,32.0713
-221.514,-61.524,31.0276
-221.325,-61.5154,30.0045
-221.123,-61.5066,28.9922
-220.894,-61.4983,27.9702
-220.652,-61.4914,26.958
-220.387,-61.485,25.9564
-220.11,-61.4796,24.9757
-219.806,-61.4751,23.9921
-219.482,-61.4711,23.0128
-219.142,-61.4674,22.0488
-218.781,-61.4646,21.0938
-218.405,-61.4625,20.1453
-217.971,-61.4619,19.1495
-217.551,-61.4619,18.2195
-217.131,-61.4619,17.29
-216.66,-61.4634,16.3825
-216.189,-61.4648,15.4751
-215.659,-61.4669,14.4998
-215.094,-61.4703,13.5607
-214.529,-61.4737,12.6216
-213.964,-61.477,11.6825
-213.341,-61.4822,10.7681
-212.72,-61.4876,9.87486
-212.099,-61.493,8.98162
-211.447,-61.499,8.12583
-210.803,-61.505,7.30156
-210.145,-61.5111,6.46966
-209.359,-61.5182,5.66522
-208.572,-61.5252,4.86077
-207.785,-61.5323,4.05631
-207.024,-61.5396,3.35601
-206.186,-61.5482,2.64997
-205.349,-61.5568,1.94393
-204.49,-61.5659,1.27597
-203.604,-61.5757,0.655598
-202.717,-61.5856,0.0352135
-201.818,-61.5959,-0.555454
-200.897,-61.607,-1.09466
-199.975,-61.6181,-1.63385
-199.045,-61.6293,-2.15012
-198.096,-61.6407,-2.60949
-197.147,-61.6521,-3.06887
-196.193,-61.6634,-3.51178
-195.222,-61.6745,-3.89219
-194.252,-61.6856,-4.2726
-193.28,-61.6967,-4.64291
-192.294,-61.7079,-4.94547
-191.307,-61.719,-5.24804
-190.321,-61.73,-5.5467
-189.324,-61.7398,-5.77253
-188.328,-61.7497,-5.99837
-187.331,-61.7595,-6.22421
-186.328,-61.769,-6.37279
-185.325,-61.7785,-6.51918
-184.322,-61.788,-6.66557
-183.318,-61.7973,-6.74207
-182.314,-61.8065,-6.81025
-181.31,-61.8157,-6.87842
-180.308,-61.8251,-6.8863
-179.307,-61.8346,-6.88047
-178.307,-61.8442,-6.87465
-177.2,-61.8553,-6.80568
-176.095,-61.8666,-6.71723
-174.99,-61.8778,-6.62879
-173.897,-61.8884,-6.45913
-172.804,-61.899,-6.28879
-171.714,-61.9096,-6.10193
-170.636,-61.9201,-5.85676
-169.557,-61.9307,-5.61158
-168.489,-61.9408,-5.32536
-167.432,-61.9503,-4.98896
-166.375,-61.9598,-4.65256
-165.438,-61.9696,-4.30174
-164.51,-61.9801,-3.92429
-163.581,-61.9906,-3.54682
-162.669,-62.0007,-3.12799
-161.77,-62.0105,-2.67722
-160.871,-62.0203,-2.22646
-159.99,-62.0305,-1.74139
-159.129,-62.0409,-1.22001
-158.267,-62.0514,-0.69862
-157.424,-62.0628,-0.150036
-156.606,-62.0755,0.438164
-155.789,-62.0882,1.02637
-154.988,-62.1014,1.63513
-154.221,-62.1156,2.28589
-153.454,-62.1299,2.93665
-152.628,-62.1473,3.67285
-151.857,-62.1677,4.43638
-151.085,-62.1881,5.19992
-150.371,-62.2092,5.96544
-149.701,-62.2307,6.73256
-149.032,-62.2522,7.49969
-148.397,-62.273,8.30608
-147.787,-62.2932,9.10326
-147.168,-62.3139,9.93363
-146.55,-62.3351,10.8148
-145.965,-62.3557,11.6536
-145.377,-62.3777,12.5067
-144.79,-62.3999,13.3219
-144.141,-62.4239,14.1245
-143.161,-62.4464,14.3258
-142.248,-62.4714,14.8095
-141.521,-62.4956,15.5179
-140.744,-62.5197,16.1695
-139.925,-62.5435,16.7614
