320.336,13.1601,160.396
318.639,13.1757,159.926
316.941,13.1913,159.455
315.242,13.2069,158.984
313.543,13.2227,158.514
311.846,13.2387,158.044
310.15,13.2549,157.574
308.448,13.2707,157.103
306.728,13.2854,156.626
304.98,13.2984,156.142
303.196,13.3091,155.648
301.392,13.3166,155.148
299.586,13.3197,154.648
297.796,13.3177,154.152
296.039,13.3094,153.666
294.308,13.2962,153.186
292.596,13.2794,152.712
290.896,13.2604,152.241
289.199,13.2404,151.771
287.498,13.2196,151.3
285.781,13.1984,150.824
284.04,13.1773,150.342
282.266,13.1566,149.851
280.492,13.1351,149.359
278.754,13.1141,148.878
277.087,13.0949,148.416
275.525,13.0786,147.984
274.061,13.0651,147.578
273.37,13.0586,147.387
272.688,13.0522,147.2
272.02,13.0457,147.02
271.364,13.0386,146.864
270.716,13.0302,146.749
270.078,13.0212,146.68
269.452,13.0122,146.662
268.841,13.0032,146.692
268.247,12.9942,146.767
267.672,12.985,146.883
267.117,12.9754,147.037
266.583,12.965,147.227
266.071,12.9538,147.452
265.581,12.9418,147.71
265.111,12.9295,148.002
264.662,12.9168,148.328
264.231,12.904,148.688
263.82,12.8911,149.083
263.43,12.8779,149.516
263.064,12.8644,149.989
262.725,12.8507,150.504
262.418,12.8364,151.063
262.148,12.8212,151.666
261.921,12.8054,152.312
261.74,12.7892,153.001
261.59,12.7729,153.723
261.456,12.7565,154.469
261.329,12.7402,155.228
261.062,12.7111,156.829
260.78,12.6857,158.518
260.484,12.6636,160.293
260.174,12.6469,162.147
259.853,12.6369,164.073
259.446,12.6328,166.506
259.303,12.6334,167.346
259.056,12.6355,168.616
258.684,12.6403,170.244
258.134,12.6467,172.107
257.354,12.6538,174.083
256.36,12.6598,176.072
255.167,12.663,177.971
253.767,12.6634,179.756
252.151,12.6609,181.403
250.353,12.6564,182.881
248.407,12.6511,184.16
246.521,12.6442,185.183
244.903,12.635,185.892
243.618,12.6258,186.351
242.116,12.6136,186.772
241.14,12.6054,186.965
239.592,12.5926,187.175
237.98,12.5796,187.301
237.037,12.5723,187.329
235.537,12.5608,187.344
234.025,12.5493,187.347
231.996,12.5369,187.351
230.027,12.528,187.354
228.115,12.5224,187.358
226.261,12.5197,187.361
224.441,12.5181,187.365
222.632,12.5174,187.368
220.811,12.5174,187.372
218.954,12.518,187.375
217.08,12.5186,187.379
215.208,12.5193,187.382
213.355,12.52,187.385
211.539,12.5208,187.389
209.751,12.5216,187.392
207.981,12.5224,187.395
206.218,12.5233,187.399
204.452,12.5243,187.402
202.684,12.5254,187.405
200.917,12.5264,187.409
199.151,12.5276,187.412
197.388,12.5287,187.415
195.618,12.5301,187.419
193.832,12.5315,187.422
192.02,12.5329,187.425
190.172,12.5344,187.429
188.306,12.5358,187.432
186.44,12.5372,187.436
184.591,12.5385,187.439
182.778,12.5398,187.442
180.992,12.541,187.446
179.223,12.5421,187.449
177.462,12.5432,187.452
175.7,12.5443,187.456
173.937,12.5453,187.459
172.173,12.5464,187.462
170.408,12.5474,187.466
168.642,12.5484,187.469
166.875,12.5494,187.472
165.108,12.5504,187.475
163.339,12.5513,187.479
161.57,12.5522,187.482
159.792,12.553,187.485
157.994,12.5537,187.489
156.168,12.5543,187.492
154.305,12.5548,187.496
152.423,12.5552,187.499
150.541,12.5555,187.503
148.678,12.5558,187.506
146.852,12.5561,187.509
145.054,12.5564,187.513
143.276,12.5567,187.516
141.508,12.5571,187.519
139.74,12.5575,187.523
137.974,12.5579,187.526
136.211,12.5583,187.529
134.45,12.5586,187.533
132.692,12.5587,187.536
130.927,12.5587,187.539
129.142,12.5586,187.543
127.328,12.5584,187.546
125.472,12.5582,187.549
123.595,12.5581,187.553
121.715,12.5579,187.556
119.852,12.5578,187.56
118.026,12.5577,187.563
116.219,12.5577,187.567
114.413,12.5577,187.57
112.592,12.5577,187.573
110.738,12.5577,187.577
108.867,12.5577,187.58
106.997,12.5577,187.584
105.146,12.5577,187.587
103.329,12.5577,187.591
101.539,12.5577,187.594
99.7669,12.5577,187.597
98.0042,12.5577,187.601
96.2425,12.5577,187.604
94.472,12.5577,187.607
92.6823,12.5577,187.61
90.8638,12.5577,187.614
89.0063,12.5577,187.617
87.1291,12.5577,187.621
85.2513,12.5577,187.624
83.3918,12.5577,187.628
81.57,12.5577,187.631
79.7768,12.5577,187.635
78.0031,12.5577,187.638
76.24,12.5577,187.641
74.4782,12.5577,187.644
72.7081,12.5576,187.648
70.9198,12.5574,187.651
69.1037,12.5572,187.654
67.25,12.5568,187.658
65.3764,12.5564,187.661
63.5012,12.556,187.665
61.6422,12.5556,187.668
59.8174,12.5554,187.672
58.01,12.5552,187.675
56.2033,12.5551,187.678
54.3806,12.5551,187.682
52.5249,12.5552,187.685
50.6534,12.5555,187.689
48.7831,12.5557,187.692
46.9308,12.556,187.696
45.1138,12.5563,187.699
43.3132,12.5566,187.703
41.5103,12.557,187.706
39.6864,12.5574,187.709
37.8227,12.558,187.713
35.9292,12.5585,187.716
34.0158,12.559,187.72
32.0924,12.5594,187.723
30.1692,12.5596,187.727
28.2561,12.5595,187.731
26.3634,12.5593,187.734
24.5014,12.5589,187.738
22.68,12.5584,187.741
20.8794,12.5578,187.744
19.0797,12.5572,187.748
17.2609,12.5567,187.751
15.4029,12.5563,187.755
13.5253,12.556,187.758
11.6476,12.5557,187.762
9.78903,12.5555,187.765
7.96918,12.5553,187.768
6.17917,12.5552,187.772
4.41016,12.5552,187.775
2.65323,12.5554,187.778
0.899628,12.5556,187.782
-0.852539,12.556,187.785
-2.60522,12.5564,187.788
-4.36017,12.5568,187.791
-6.11929,12.5572,187.795
-7.89151,12.5575,187.798
-9.68567,12.5578,187.801
-11.5107,12.5581,187.805
-13.3756,12.5583,187.808
-15.2701,12.5585,187.812
-17.1841,12.5586,187.815
-19.1073,12.5586,187.819
-21.0295,12.5586,187.822
-22.9406,12.5585,187.826
-24.8304,12.5584,187.83
-26.6888,12.5582,187.833
-28.5056,12.5579,187.836
-30.2918,12.5575,187.84
-32.0583,12.5572,187.843
-33.8158,12.5569,187.846
-35.5753,12.5568,187.85
-37.3461,12.5567,187.853
-39.137,12.5567,187.856
-40.9574,12.5567,187.86
-42.8163,12.5567,187.863
-44.6944,12.5567,187.867
-46.5721,12.5567,187.87
-48.4303,12.5567,187.874
-50.2494,12.5567,187.877
-52.039,12.5567,187.88
-53.8087,12.5567,187.884
-55.5679,12.5567,187.887
-57.3263,12.5567,187.89
-59.094,12.5567,187.893
-60.8813,12.5567,187.897
-62.6985,12.5567,187.9
-64.5558,12.5567,187.904
-66.4337,12.5566,187.907
-68.313,12.5565,187.911
-70.1742,12.5563,187.914
-71.998,12.556,187.917
-73.8033,12.5557,187.921
-75.6095,12.5554,187.924
-77.4357,12.5551,187.928
-79.3009,12.555,187.931
-81.195,12.555,187.935
-83.1078,12.5553,187.938
-85.029,12.5557,187.942
-86.9484,12.5564,187.945
-88.8663,12.5571,187.949
-90.7829,12.5579,187.952
-92.6986,12.5586,187.956
-94.6137,12.559,187.96
-96.5191,12.5593,187.963
-98.4061,12.5594,187.967
-100.266,12.5594,187.97
-102.089,12.5592,187.974
-103.893,12.559,187.977
-105.697,12.5586,187.98
-107.516,12.5582,187.984
-109.37,12.5576,187.987
-111.242,12.5571,187.991
-113.115,12.5565,187.994
-114.972,12.556,187.998
-116.798,12.5556,188.001
-118.608,12.5551,188.004
-120.417,12.5543,188.008
-122.241,12.553,188.011
-124.095,12.551,188.015
-125.964,12.5486,188.018
-127.83,12.5458,188.022
-129.678,12.5428,188.025
-131.492,12.5399,188.028
-133.279,12.5365,188.032
-135.655,12.5301,188.036
-137.412,12.5233,188.039
-139.113,12.5153,188.043
-140.321,12.5086,188.045
-142.104,12.4971,188.048
-143.92,12.4839,188.052
-147.475,12.4686,188.049
-150.038,12.4534,187.974
-152.53,12.4389,187.773
-152.669,12.4381,187.753
-153.19,12.4346,187.677
-154.913,12.4226,187.427
-157.152,12.4073,186.917
-159.188,12.3932,186.233
-160.077,12.3873,185.8
-161.002,12.3812,185.35
-161.295,12.3794,185.141
-161.685,12.3772,184.864
-162.545,12.3712,184.253
-162.741,12.3699,184.048
-163.811,12.3626,182.931
-164.639,12.3571,181.686
-164.833,12.3558,181.394
-165.632,12.3507,179.661
-165.789,12.3498,179.157
-165.99,12.349,178.51
-166.228,12.3418,177.749
-166.579,12.3266,175.99
-166.62,12.3265,175.788
-166.642,12.3254,175.677
-166.658,12.3242,175.536
-166.689,12.3226,175.272
-166.711,12.323,175.081
-166.896,12.3279,173.461
-167.011,12.3367,171.121
-167.074,12.3426,167.215
-167.13,12.3475,163.658
-167.183,12.3445,160.33
-167.234,12.3397,157.146
-167.283,12.3572,154.039
-167.332,12.3602,150.948
-167.381,12.3641,147.875
-167.43,12.367,144.817
-167.478,12.3709,141.774
-167.526,12.3738,138.746
-167.574,12.3777,135.729
-167.622,12.3807,132.719
-167.67,12.3836,129.712
-167.718,12.3865,126.704
-167.766,12.3904,123.68
-167.815,12.3934,120.624
-167.864,12.3963,117.521
-167.914,12.4002,114.356
-167.965,12.4041,111.155
-168.016,12.407,107.947
-168.067,12.41,104.757
-168.117,12.4139,101.614
-168.167,12.4168,98.4958
-168.216,12.4207,95.3834
-168.266,12.4236,92.2563
-168.316,12.4276,89.0943
-168.367,12.4305,85.899
-168.418,12.4344,82.6722
-168.47,12.4373,79.4153
-168.522,12.4412,76.1303
-168.575,12.4442,72.8186
-168.628,12.4481,69.4821
-168.682,12.452,66.1223
-168.735,12.4549,62.7409
-168.789,12.4588,59.367
-168.842,12.4627,56.0294
-168.894,12.4656,52.7572
-168.945,12.4695,49.5792
-168.994,12.4725,46.4701
-169.043,12.4754,43.4047
-169.091,12.4793,40.3577
-169.14,12.4822,37.3038
-169.189,12.4852,34.2441
-169.237,12.4891,31.1797
-169.286,12.492,28.1118
-169.335,12.4949,25.0415
-169.384,12.4988,21.9698
-169.433,12.5018,18.898
-169.482,12.5057,15.8272
-169.53,12.5086,12.7585
-169.579,12.5125,9.6929
-169.628,12.5154,6.63168
-169.676,12.5184,3.5759
-169.725,12.5223,0.526688
-169.774,12.5252,-2.54129
-169.823,12.5281,-5.65335
-169.874,12.532,-8.83484
-169.926,12.535,-12.1111
-169.979,12.5389,-15.4531
-170.033,12.5428,-18.8319
-170.087,12.5467,-22.2186
-170.14,12.5496,-25.5841
-170.193,12.5526,-28.9269
-170.246,12.5565,-32.2451
-170.299,12.5604,-35.5373
-170.351,12.5633,-38.8016
-170.402,12.5672,-42.0364
-170.453,12.5701,-45.2401
-170.503,12.574,-48.4109
-170.553,12.5779,-51.5472
-170.603,12.5809,-54.6694
-170.653,12.5838,-57.7977
-170.703,12.5877,-60.9525
-170.754,12.5906,-64.1541
-170.805,12.5945,-67.3753
-170.856,12.5975,-70.5891
-170.907,12.6014,-73.7684
-170.956,12.6043,-76.886
-171.005,12.6072,-79.975
-171.055,12.6111,-83.0683
-171.104,12.6141,-86.199
-171.155,12.618,-89.4002
-171.207,12.6219,-92.6515
-171.259,12.6248,-95.9327
-171.312,12.6277,-99.2236
-171.364,12.6317,-102.504
-171.416,12.6356,-105.762
-171.467,12.6395,-108.986
-171.518,12.6424,-112.165
-171.567,12.6453,-115.287
-171.616,12.6492,-118.372
-171.665,12.6522,-121.441
-171.714,12.6561,-124.515
-171.763,12.659,-127.614
-171.813,12.6619,-130.754
-171.918,12.6658,-133.956
-172.022,12.6697,-137.242
-172.137,12.6727,-140.645
-172.217,12.6766,-144.142
-172.006,12.6805,-147.683
-171.738,12.6791,-149.256
-171.841,12.6796,-149.523
-171.694,12.6791,-149.56
-171.453,12.6786,-151.239
-171.401,12.6782,-151.606
-171.098,12.6765,-152.771
-171.007,12.6759,-153.123
-170.911,12.6752,-153.492
-170.871,12.6751,-153.647
-170.241,12.6737,-155.225
-170.157,12.6735,-155.435
-169.464,12.672,-156.674
-169.268,12.6715,-157.023
-169.084,12.6711,-157.276
-168.736,12.6704,-157.751
-168.214,12.6699,-158.467
-167.561,12.6692,-159.198
-167.002,12.6686,-159.823
-166.068,12.6677,-160.732
-165.766,12.6674,-161.025
-165.642,12.6673,-161.146
-165.035,12.6669,-161.664
-164.0,12.6658,-162.549
-163.717,12.6655,-162.762
-163.188,12.6647,-163.163
-162.003,12.6637,-164.06
-161.466,12.6632,-164.429
-160.195,12.6613,-165.303
-159.755,12.6606,-165.606
-159.061,12.6596,-166.042
-157.358,12.6575,-167.113
-157.125,12.6572,-167.246
-156.502,12.6567,-167.602
-154.914,12.655,-168.508
-153.977,12.654,-168.982
-153.728,12.6536,-169.108
-152.524,12.6525,-169.718
-150.292,12.6507,-170.669
-147.421,12.6485,-171.786
-144.1,12.6459,-173.077
-140.78,12.6433,-174.369
-137.459,12.6407,-175.66
-134.138,12.6379,-176.951
-130.818,12.6349,-178.243
-127.497,12.6317,-179.534
-124.177,12.6286,-180.825
-120.854,12.6257,-182.111
-117.53,12.6232,-183.393
-114.206,12.6213,-184.676
-110.882,12.6198,-185.958
-107.558,12.6186,-187.241
-104.234,12.6175,-188.523
-100.91,12.6162,-189.806
-97.5857,12.6148,-191.088
-94.2617,12.6133,-192.371
-90.9377,12.6116,-193.653
-87.6136,12.6098,-194.936
-84.2896,12.608,-196.218
-80.9656,12.6063,-197.501
-77.6416,12.6047,-198.783
-74.3176,12.6034,-200.066
-70.9936,12.6022,-201.348
-67.6696,12.6011,-202.631
-64.3456,12.6,-203.913
-61.0216,12.5989,-205.196
-57.6976,12.5977,-206.479
-54.3736,12.5965,-207.761
-51.0496,12.5953,-209.044
-47.7256,12.5941,-210.326
-44.4012,12.5929,-211.609
-41.0761,12.5917,-212.892
-37.7499,12.5906,-214.175
-34.4221,12.5895,-215.459
-31.105,12.5885,-216.739
-27.8104,12.5874,-218.01
-24.5504,12.5864,-219.268
-21.3369,12.5852,-220.508
-18.1775,12.584,-221.727
-15.0796,12.5824,-222.922
-12.0506,12.5806,-224.091
-9.09818,12.5783,-225.23
-6.2034,12.5758,-226.347
-3.34741,12.5733,-227.449
-0.506042,12.5711,-228.529
2.34668,12.5694,-229.574
5.19849,12.5681,-230.619
8.04971,12.5672,-231.663
10.9006,12.5665,-232.708
13.7515,12.566,-233.752
16.6024,12.5655,-234.797
19.4534,12.5649,-235.841
22.3043,12.5641,-236.886
25.1552,12.563,-237.93
28.0061,12.5616,-238.975
30.857,12.56,-240.019
33.7079,12.5585,-241.064
36.5588,12.5571,-242.108
39.4097,12.5558,-243.153
42.2607,12.5544,-244.197
45.1115,12.553,-245.242
47.9625,12.5515,-246.286
50.8134,12.5499,-247.331
53.6643,12.5482,-248.375
56.5152,12.5465,-249.42
59.3661,12.5448,-250.464
62.2173,12.5431,-251.509
65.0692,12.5416,-252.554
67.9221,12.5403,-253.599
70.7762,12.5392,-254.645
73.6335,12.5382,-255.691
76.4958,12.5374,-256.74
79.365,12.5367,-257.791
82.2432,12.536,-258.846
85.126,12.5352,-259.902
88.0095,12.5344,-260.958
90.8895,12.5335,-262.014
93.762,12.5324,-263.066
96.627,12.5313,-264.116
99.4847,12.5299,-265.163
102.335,12.5283,-266.207
105.178,12.5265,-267.249
108.072,12.5244,-268.309
111.086,12.5222,-269.373
114.281,12.5198,-270.458
117.702,12.5173,-271.619
121.289,12.5147,-272.837
124.979,12.5121,-274.09
128.712,12.5095,-275.357
132.426,12.507,-276.618
136.119,12.5045,-277.871
139.789,12.5019,-279.117
143.434,12.4992,-280.355
147.054,12.4963,-281.583
150.645,12.4932,-282.803
154.206,12.4902,-284.011
157.735,12.4872,-285.21
161.231,12.4843,-286.396
164.692,12.4816,-287.571
168.115,12.479,-288.734
171.5,12.4765,-289.883
174.844,12.4741,-291.018
178.146,12.4719,-292.139
181.404,12.4699,-293.245
184.616,12.4683,-294.335
187.78,12.467,-295.409
190.895,12.4661,-296.467
193.958,12.4657,-297.507
196.968,12.4657,-298.529
199.924,12.4662,-299.532
202.861,12.4671,-300.529
205.822,12.4684,-301.516
208.853,12.4701,-302.477
211.976,12.4721,-303.468
215.172,12.4743,-304.482
218.422,12.4765,-305.513
221.705,12.4788,-306.554
225.003,12.4809,-307.6
228.289,12.483,-308.643
231.533,12.4851,-309.672
234.709,12.4872,-310.679
237.789,12.4895,-311.656
240.796,12.4918,-312.61
243.753,12.4942,-313.548
246.684,12.4965,-314.478
249.611,12.4988,-315.407
252.538,12.5011,-316.335
255.465,12.5033,-317.264
258.395,12.5056,-318.193
261.331,12.508,-319.125
264.267,12.5104,-320.056
267.201,12.5129,-320.987
270.128,12.5154,-321.915
273.046,12.518,-322.841
275.965,12.5207,-323.767
278.899,12.5237,-324.698
281.861,12.527,-325.637
284.863,12.5308,-326.59
287.895,12.5351,-327.552
290.946,12.5402,-328.52
294.008,12.5461,-329.491
297.069,12.5463,-330.462
300.126,12.5468,-331.432
303.196,12.5475,-332.324
306.269,12.5486,-333.15
309.325,12.5499,-333.972
312.378,12.5515,-334.794
315.47,12.5533,-335.49
318.619,12.5554,-335.978
321.803,12.5577,-336.447
325.012,12.5603,-336.866
328.231,12.563,-337.223
331.445,12.5659,-337.504
334.638,12.569,-337.701
337.818,12.5722,-337.8
340.991,12.5755,-337.769
344.162,12.5789,-337.643
347.338,12.5825,-337.437
350.515,12.5861,-337.126
353.692,12.5899,-336.763
356.87,12.5937,-336.361
360.041,12.5976,-335.886
363.218,12.6015,-335.384
366.408,12.6055,-334.837
369.617,12.6095,-334.232
372.856,12.6136,-333.581
376.128,12.6178,-332.867
379.438,12.6219,-332.071
382.787,12.6261,-331.143
386.158,12.6304,-329.996
387.823,12.6325,-329.281
389.478,12.6346,-328.525
391.111,12.6367,-327.687
392.723,12.6388,-326.762
394.313,12.6409,-325.748
395.858,12.6429,-324.615
397.333,12.645,-323.332
398.715,12.6471,-321.905
399.979,12.6491,-320.343
401.114,12.6511,-318.662
402.109,12.653,-316.88
402.948,12.6549,-315.008
403.617,12.6567,-313.06
404.098,12.6585,-311.045
404.377,12.6602,-308.975
404.444,12.6618,-306.875
404.292,12.6633,-304.772
403.953,12.6647,-302.688
403.463,12.666,-300.644
402.833,12.6673,-298.651
402.076,12.6684,-296.723
401.188,12.6693,-294.875
400.166,12.6702,-293.125
399.007,12.671,-291.484
397.708,12.6716,-289.966
396.28,12.6721,-288.587
394.735,12.6725,-287.363
393.099,12.6728,-286.298
391.403,12.673,-285.392
389.676,12.6731,-284.638
387.946,12.6573,-284.024
386.24,12.6419,-283.488
384.581,12.627,-282.966
382.96,12.6125,-282.457
381.369,12.5986,-281.958
379.793,12.5849,-281.462
376.724,12.56,-280.498
373.728,12.5377,-279.557
370.778,12.5175,-278.63
367.85,12.4989,-277.711
364.919,12.4813,-276.79
361.959,12.4642,-275.86
358.974,12.4477,-274.922
355.966,12.4317,-273.977
352.938,12.4165,-273.026
349.894,12.402,-272.07
346.837,12.3882,-271.11
343.775,12.3752,-270.148
340.712,12.3631,-269.185
337.652,12.3518,-268.224
334.576,12.3412,-267.258
331.462,12.331,-266.279
328.289,12.3212,-265.283
325.037,12.3115,-264.261
321.747,12.302,-263.228
318.464,12.2926,-262.196
315.229,12.2836,-261.18
312.086,12.2748,-260.192
309.003,12.2665,-259.224
305.948,12.2586,-258.265
302.892,12.2514,-257.304
299.8,12.245,-256.333
296.678,12.2393,-255.352
293.526,12.2347,-254.362
290.347,12.231,-253.363
287.143,12.2286,-252.357
283.918,12.2271,-251.344
280.677,12.2265,-250.316
277.436,12.2266,-249.231
274.182,12.2272,-248.142
270.934,12.2282,-247.056
267.713,12.2295,-245.978
264.538,12.2309,-244.915
261.429,12.2322,-243.875
258.354,12.2335,-242.846
255.282,12.2348,-241.818
252.183,12.2362,-240.781
249.024,12.2378,-239.724
245.821,12.2394,-238.652
242.586,12.2409,-237.57
239.336,12.2425,-236.482
236.083,12.2439,-235.394
232.828,12.2452,-234.305
229.572,12.2464,-233.215
226.316,12.2477,-232.125
223.059,12.2489,-231.036
219.803,12.2501,-229.946
216.547,12.2513,-228.856
213.29,12.2525,-227.767
210.034,12.2538,-226.677
206.777,12.2549,-225.588
203.521,12.2561,-224.498
200.265,12.2571,-223.408
197.008,12.258,-222.319
193.752,12.2588,-221.229
190.496,12.2595,-220.139
187.239,12.26,-219.05
183.983,12.2605,-217.96
180.726,12.2608,-216.87
177.47,12.2611,-215.781
174.214,12.2615,-214.691
170.957,12.2619,-213.601
167.701,12.2623,-212.512
164.445,12.2626,-211.422
161.188,12.2628,-210.332
157.932,12.2629,-209.243
154.675,12.2628,-208.153
151.419,12.2626,-207.064
148.163,12.2625,-205.974
144.906,12.2624,-204.884
141.656,12.2623,-203.78
138.431,12.2623,-202.603
135.207,12.2623,-201.427
131.987,12.2623,-200.251
128.781,12.2625,-199.082
125.605,12.263,-197.922
122.472,12.264,-196.779
119.394,12.2657,-195.656
116.343,12.2679,-194.542
113.292,12.2705,-193.429
110.212,12.2735,-192.305
107.074,12.2766,-191.16
103.892,12.2799,-189.999
100.68,12.2831,-188.827
97.4514,12.2861,-187.648
94.2191,12.2889,-186.469
90.9845,12.2916,-185.288
87.7483,12.2943,-184.107
84.5112,12.2972,-182.926
81.2742,12.3005,-181.745
78.0372,12.3039,-180.563
74.8001,12.3074,-179.382
71.5631,12.311,-178.201
68.326,12.3145,-177.019
65.089,12.3179,-175.838
61.852,12.3212,-174.657
58.6149,12.3243,-173.475
55.3779,12.3273,-172.294
52.1409,12.3301,-171.113
48.9039,12.3328,-169.931
45.6668,12.3354,-168.75
42.4298,12.3379,-167.569
39.1928,12.3404,-166.388
35.9557,12.3428,-165.206
32.7187,12.3452,-164.025
29.4817,12.3474,-162.844
26.2447,12.3497,-161.662
23.0077,12.352,-160.481
19.7707,12.3543,-159.3
16.5337,12.3566,-158.118
13.2985,12.3589,-156.938
10.0668,12.3611,-155.759
6.84482,12.3631,-154.57
3.63681,12.3648,-153.365
0.458527,12.3661,-152.171
-2.66739,12.367,-150.997
-5.71835,12.3675,-149.851
-8.67169,12.3675,-148.742
-11.5685,12.3672,-147.654
-14.4497,12.3666,-146.572
-17.3564,12.3658,-145.481
-20.3295,12.3651,-144.364
-23.3406,12.3645,-143.233
-26.3611,12.3641,-142.099
-29.3624,12.3641,-140.972
-32.316,12.3646,-139.862
-35.2322,12.3656,-138.767
-38.1214,12.3671,-137.682
-40.9938,12.3691,-136.603
-43.8599,12.3717,-135.527
-46.7244,12.3751,-134.451
-49.5923,12.3793,-133.374
-52.4688,12.3846,-132.294
-55.359,12.3913,-131.208
-58.2238,12.3985,-130.115
-61.0352,12.4059,-129.033
-62.3938,12.4093,-128.491
-63.7382,12.4125,-127.951
-65.0541,12.4155,-127.417
-66.3376,12.4181,-126.878
-67.5846,12.4201,-126.327
-68.7964,12.4215,-125.76
-69.974,12.4221,-125.176
-71.1113,12.4217,-124.563
-72.2019,12.4202,-123.906
-73.2307,12.4176,-123.187
-74.1823,12.4136,-122.388
-75.0426,12.4085,-121.507
-75.7975,12.4025,-120.543
-76.4566,12.3959,-119.513
-77.0293,12.3889,-118.438
-77.5243,12.3819,-117.328
-77.95,12.375,-116.193
-78.3124,12.3685,-115.039
-78.6172,12.3626,-113.871
-78.869,12.3592,-112.689
-79.0724,12.36,-111.494
-79.2364,12.3629,-110.289
-79.3699,12.3659,-109.077
-79.4881,12.3688,-107.862
-79.5474,12.3704,-107.171
-79.6589,12.3742,-105.61
-79.7928,12.3784,-103.864
-79.9326,12.3825,-102.155
-80.0963,12.3871,-100.271
-80.2657,12.3915,-98.4237
-80.4396,12.3959,-96.607
-80.6171,12.4002,-94.8152
-80.7971,12.4045,-93.0428
-80.9785,12.4087,-91.2842
-81.1602,12.4129,-89.5339
-81.3412,12.4172,-87.7861
-81.5402,12.433,-85.8405
-81.7162,12.4454,-84.08
-81.8881,12.4562,-82.3047
-82.055,12.4654,-80.509
-82.2278,12.4729,-78.6835
-82.4266,12.4781,-77.0225
-82.656,12.482,-75.3351
-82.9281,12.4849,-73.4201
-83.162,12.4861,-71.7162
-83.3695,12.4859,-70.0232
-83.515,12.4847,-68.5601
-83.614,12.4824,-67.1224
-83.6543,12.4792,-65.7182
-83.6237,12.475,-64.3554
-83.5099,12.4697,-63.0421
-83.3368,12.4644,-61.9617
-83.0359,12.4573,-60.7613
-82.6169,12.4492,-59.6332
-81.9901,12.4492,-58.6169
-81.2524,12.4492,-57.6778
-80.4135,12.4492,-56.828
-79.4841,12.4492,-56.0783
-78.4759,12.4492,-55.4384
-77.402,12.4492,-54.9163
-76.2759,12.4492,-54.5188
-75.1122,12.4492,-54.251
-73.866,12.4342,-54.1737
-72.644,12.4197,-54.2165
-71.4478,12.4053,-54.3629
-70.2785,12.3936,-54.5964
-69.1449,12.3809,-54.9192
-68.0576,12.3682,-55.3622
-66.6353,12.3506,-56.0667
-65.1837,12.332,-56.7988
-63.5053,12.3086,-57.6506
-62.0407,12.291,-58.4078
-60.4647,12.2656,-59.1979
-58.888,12.2394,-60.0022
-57.5938,12.2217,-60.7054
-56.0771,12.2006,-61.609
-54.7455,12.1814,-62.5002
-53.6208,12.1645,-63.3482
-52.3503,12.1444,-64.4461
-51.3152,12.1489,-65.4889
-50.3466,12.1545,-66.6332
-49.4604,12.1612,-67.8867
-48.6725,12.169,-69.2567
-47.9986,12.1778,-70.7506
