294.8253,-0.4610,153.4309,0.001209
294.7299,-0.4609,153.4038,0.001225
294.6419,-0.4608,153.3788,0.001240
294.5418,-0.4606,153.3504,0.001258
294.4496,-0.4605,153.3242,0.001273
294.3447,-0.4603,153.2944,0.001291
294.2375,-0.4601,153.2639,0.001311
294.1391,-0.4600,153.2360,0.001325
294.0281,-0.4598,153.2044,0.001345
293.9265,-0.4596,153.1755,0.001363
293.8118,-0.4595,153.1430,0.001383
293.7072,-0.4594,153.1132,0.001404
293.5894,-0.4593,153.0796,0.001421
293.4819,-0.4591,153.0490,0.001440
293.3608,-0.4590,153.0145,0.001462
293.2507,-0.4589,152.9831,0.001482
293.1267,-0.4588,152.9478,0.001501
293.0139,-0.4588,152.9156,0.001520
292.8875,-0.4587,152.8795,0.001543
292.7728,-0.4587,152.8468,0.001561
292.6443,-0.4586,152.8102,0.001584
292.5281,-0.4585,152.7771,0.001604
292.3977,-0.4585,152.7399,0.001626
292.2796,-0.4585,152.7063,0.001647
292.1473,-0.4585,152.6687,0.001669
292.0274,-0.4585,152.6346,0.001691
291.8932,-0.4585,152.5965,0.001713
291.7716,-0.4585,152.5619,0.001735
291.6354,-0.4585,152.5232,0.001758
291.5120,-0.4584,152.4881,0.001778
291.3740,-0.4584,152.4489,0.001803
291.2488,-0.4584,152.4133,0.001824
291.1084,-0.4583,152.3735,0.001848
290.9814,-0.4582,152.3375,0.001870
290.8393,-0.4580,152.2973,0.001894
290.7105,-0.4578,152.2609,0.001916
290.5663,-0.4577,152.2202,0.001941
290.4357,-0.4575,152.1833,0.001963
290.2895,-0.4573,152.1420,0.001990
290.1568,-0.4571,152.1046,0.002012
290.0081,-0.4568,152.0626,0.002037
289.8728,-0.4566,152.0244,0.002061
289.7209,-0.4564,151.9816,0.002088
289.5828,-0.4562,151.9426,0.002109
289.4274,-0.4560,151.8987,0.002134
289.2862,-0.4558,151.8589,0.002159
289.1274,-0.4556,151.8142,0.002190
288.9830,-0.4553,151.7735,0.002213
288.8209,-0.4551,151.7278,0.002240
288.6732,-0.4550,151.6863,0.002266
288.5074,-0.4548,151.6395,0.002294
288.3566,-0.4547,151.5970,0.002319
288.1870,-0.4546,151.5492,0.002348
288.0325,-0.4547,151.5056,0.002376
287.8587,-0.4547,151.4566,0.002404
287.7006,-0.4547,151.4119,0.002435
287.5226,-0.4547,151.3616,0.002464
287.3608,-0.4549,151.3159,0.002493
287.1788,-0.4550,151.2645,0.002522
287.0131,-0.4552,151.2176,0.002551
286.8265,-0.4552,151.1650,0.002583
286.6573,-0.4553,151.1172,0.002612
286.4667,-0.4556,151.0633,0.002645
286.2933,-0.4559,151.0143,0.002676
286.0983,-0.4560,150.9593,0.002707
285.9214,-0.4562,150.9092,0.002739
285.7223,-0.4565,150.8529,0.002773
285.5413,-0.4568,150.8016,0.002804
285.3377,-0.4570,150.7441,0.002838
285.1529,-0.4573,150.6918,0.002870
284.9453,-0.4576,150.6330,0.002906
284.7563,-0.4579,150.5795,0.002938
284.5443,-0.4582,150.5195,0.002974
284.3517,-0.4585,150.4649,0.003007
284.1354,-0.4587,150.4035,0.003044
283.9388,-0.4590,150.3479,0.003079
283.7183,-0.4593,150.2854,0.003115
283.5178,-0.4596,150.2286,0.003149
283.2929,-0.4599,150.1649,0.003189
283.0885,-0.4601,150.1070,0.003224
282.8594,-0.4605,150.0421,0.003261
282.6512,-0.4608,149.9831,0.003297
282.4177,-0.4611,149.9169,0.003340
282.2055,-0.4614,149.8568,0.003376
281.9677,-0.4617,149.7895,0.003416
281.7516,-0.4621,149.7283,0.003451
281.5093,-0.4624,149.6597,0.003495
281.2894,-0.4626,149.5973,0.003531
281.0430,-0.4629,149.5276,0.003574
280.8189,-0.4631,149.4640,0.003613
280.5681,-0.4631,149.3929,0.003655
280.3405,-0.4632,149.3285,0.003696
280.0852,-0.4633,149.2561,0.003737
279.8536,-0.4633,149.1904,0.003777
279.5942,-0.4633,149.1167,0.003820
279.3588,-0.4633,149.0499,0.003860
279.0951,-0.4634,148.9750,0.003907
278.8557,-0.4634,148.9070,0.003947
278.5878,-0.4634,148.8308,0.003995
278.3446,-0.4635,148.7617,0.004037
278.0722,-0.4635,148.6841,0.004083
277.8252,-0.4635,148.6139,0.004126
277.5485,-0.4635,148.5351,0.004172
277.2977,-0.4634,148.4637,0.004214
277.0169,-0.4633,148.3838,0.004263
276.7621,-0.4632,148.3112,0.004306
276.4771,-0.4630,148.2300,0.004355
276.2188,-0.4629,148.1563,0.004399
275.9295,-0.4628,148.0737,0.004448
275.6674,-0.4628,147.9989,0.004492
275.3739,-0.4629,147.9150,0.004544
275.1079,-0.4630,147.8389,0.004588
274.8102,-0.4631,147.7538,0.004640
274.5404,-0.4633,147.6765,0.004688
274.2384,-0.4635,147.5900,0.004737
273.9648,-0.4635,147.5115,0.004785
273.6587,-0.4637,147.4238,0.004835
273.3811,-0.4636,147.3440,0.004886
273.0708,-0.4634,147.2549,0.004938
272.7894,-0.4633,147.1740,0.004987
272.4750,-0.4629,147.0836,0.005040
272.1901,-0.4625,147.0016,0.005088
271.8714,-0.4621,146.9100,0.005144
271.5827,-0.4617,146.8269,0.005193
271.2599,-0.4612,146.7339,0.005247
270.9348,-0.4608,146.6403,0.005303
270.6404,-0.4604,146.5555,0.005354
270.3112,-0.4599,146.4606,0.005410
270.0132,-0.4596,146.3748,0.005460
269.6799,-0.4592,146.2787,0.005518
269.3781,-0.4588,146.1917,0.005570
269.0407,-0.4585,146.0943,0.005628
268.7353,-0.4583,146.0061,0.005680
268.3939,-0.4580,145.9075,0.005738
268.0847,-0.4580,145.8181,0.005793
267.7391,-0.4580,145.7181,0.005851
267.4262,-0.4580,145.6277,0.005904
267.0765,-0.4581,145.5265,0.005981
266.7599,-0.4581,145.4349,0.006054
266.4061,-0.4581,145.3325,0.006106
266.0857,-0.4581,145.2398,0.006138
265.7278,-0.4580,145.1362,0.006142
264.3484,-0.4579,144.7371,0.006444
264.0172,-0.4580,144.6413,0.006492
263.6472,-0.4582,144.5342,0.006544
263.3123,-0.4585,144.4372,0.006596
262.9383,-0.4589,144.3289,0.006872
261.4973,-0.4602,143.9114,0.006899
261.1517,-0.4604,143.8112,0.006945
260.7656,-0.4605,143.6993,0.007026
260.4163,-0.4606,143.5982,0.007104
260.0263,-0.4608,143.4851,0.007172
259.6734,-0.4611,143.3829,0.007232
259.2795,-0.4615,143.2687,0.007300
258.9230,-0.4620,143.1653,0.007360
258.5251,-0.4627,143.0500,0.007428
258.1651,-0.4634,142.9456,0.007491
257.7632,-0.4641,142.8291,0.007559
257.3996,-0.4648,142.7237,0.007623
256.9934,-0.4651,142.6061,0.007691
256.6263,-0.4654,142.4997,0.007755
256.2165,-0.4654,142.3810,0.007823
255.8459,-0.4654,142.2737,0.007886
255.4322,-0.4654,142.1538,0.007957
255.0582,-0.4653,142.0455,0.008022
254.6406,-0.4654,141.9245,0.008094
254.2632,-0.4656,141.8152,0.008158
253.8417,-0.4659,141.6931,0.008231
253.4607,-0.4663,141.5827,0.008294
253.0353,-0.4668,141.4595,0.008367
252.6507,-0.4671,141.3481,0.008434
252.2215,-0.4674,141.2238,0.008507
251.8335,-0.4675,141.1115,0.008572
251.4005,-0.4677,140.9862,0.008646
251.0090,-0.4677,140.8730,0.008714
250.5722,-0.4678,140.7467,0.008789
250.1772,-0.4679,140.6325,0.008857
249.7365,-0.4680,140.5052,0.008933
249.3381,-0.4681,140.3902,0.009000
248.8934,-0.4680,140.2618,0.009074
248.4914,-0.4678,140.1459,0.009145
248.0431,-0.4674,140.0166,0.009221
247.6377,-0.4668,139.8999,0.009290
247.1857,-0.4660,139.7697,0.009367
246.7770,-0.4651,139.6522,0.009437
246.3214,-0.4642,139.5210,0.009515
245.9095,-0.4636,139.4026,0.009585
245.4502,-0.4632,139.2704,0.009663
245.0350,-0.4630,139.1511,0.009734
244.5719,-0.4632,139.0180,0.009814
244.1533,-0.4635,138.8977,0.009886
243.6864,-0.4638,138.7636,0.009965
243.2643,-0.4641,138.6424,0.010036
242.7937,-0.4641,138.5074,0.010119
242.3684,-0.4639,138.3854,0.010190
241.8942,-0.4636,138.2496,0.010270
241.4657,-0.4634,138.1269,0.010343
240.9880,-0.4633,137.9903,0.010425
240.5562,-0.4632,137.8669,0.010499
240.0748,-0.4633,137.7293,0.010581
239.6399,-0.4634,137.6050,0.010655
239.1548,-0.4635,137.4665,0.010737
238.7165,-0.4634,137.3413,0.010813
238.2278,-0.4630,137.2019,0.010897
237.7865,-0.4626,137.0761,0.010971
237.2944,-0.4622,136.9359,0.011054
236.8500,-0.4619,136.8093,0.011130
236.3543,-0.4618,136.6683,0.011214
235.9067,-0.4619,136.5409,0.011290
235.4075,-0.4620,136.3990,0.011376
234.9568,-0.4624,136.2709,0.011452
234.4541,-0.4629,136.1281,0.011539
234.0001,-0.4633,135.9993,0.011617
233.4940,-0.4635,135.8557,0.011703
233.0368,-0.4636,135.7260,0.011779
232.5274,-0.4636,135.5817,0.011867
232.0672,-0.4633,135.4513,0.011944
231.5542,-0.4630,135.3060,0.012033
231.0910,-0.4624,135.1748,0.012113
230.5746,-0.4618,135.0286,0.012200
230.1085,-0.4612,134.8968,0.012279
229.5887,-0.4605,134.7498,0.012367
229.1196,-0.4601,134.6173,0.012449
228.5965,-0.4597,134.4697,0.012535
228.1244,-0.4595,134.3366,0.012617
227.5980,-0.4591,134.1883,0.012705
227.1228,-0.4587,134.0543,0.012787
226.5932,-0.4583,133.9051,0.012878
226.1152,-0.4580,133.7703,0.012958
225.5825,-0.4578,133.6203,0.013051
225.1015,-0.4577,133.4848,0.013132
224.5653,-0.4578,133.3339,0.013222
224.0813,-0.4580,133.1978,0.013305
223.5417,-0.4582,133.0462,0.013397
223.0006,-0.4582,132.8943,0.013491
222.5120,-0.4581,132.7573,0.013573
222.0223,-0.4579,132.6199,0.013656
221.4763,-0.4575,132.4669,0.013747
220.9288,-0.4570,132.3134,0.013843
220.4346,-0.4564,132.1749,0.013926
219.8838,-0.4558,132.0208,0.014019
219.3869,-0.4551,131.8816,0.014105
218.8331,-0.4545,131.7267,0.014200
218.3333,-0.4541,131.5870,0.014283
217.7763,-0.4537,131.4315,0.014378
217.2737,-0.4535,131.2912,0.014462
216.7137,-0.4534,131.1349,0.014560
216.2082,-0.4534,130.9940,0.014645
215.6451,-0.4535,130.8370,0.014742
215.1368,-0.4538,130.6954,0.014827
214.5705,-0.4541,130.5378,0.014925
214.0594,-0.4543,130.3956,0.015012
213.4900,-0.4543,130.2374,0.015107
212.9761,-0.4543,130.0947,0.015195
212.4038,-0.4543,129.9358,0.015292
211.8872,-0.4543,129.7924,0.015381
211.3119,-0.4546,129.6328,0.015479
210.7927,-0.4549,129.4889,0.015567
210.2141,-0.4553,129.3286,0.015665
209.6921,-0.4556,129.1841,0.015753
209.1105,-0.4555,129.0232,0.015853
208.5856,-0.4551,128.8782,0.015941
208.0013,-0.4545,128.7165,0.016042
207.4740,-0.4539,128.5710,0.016132
206.8867,-0.4536,128.4090,0.016231
206.3569,-0.4537,128.2630,0.016321
205.7667,-0.4540,128.1004,0.016421
205.2341,-0.4546,127.9537,0.016512
204.6409,-0.4554,127.7904,0.016613
204.1058,-0.4561,127.6431,0.016703
203.5096,-0.4569,127.4790,0.016805
202.9718,-0.4573,127.3311,0.016896
202.3728,-0.4576,127.1664,0.016997
201.8323,-0.4577,127.0179,0.017090
201.2305,-0.4580,126.8528,0.017192
200.6875,-0.4583,126.7039,0.017283
200.0827,-0.4585,126.5381,0.017387
199.5371,-0.4588,126.3887,0.017479
198.9296,-0.4591,126.2223,0.017582
198.3815,-0.4592,126.0723,0.017675
197.7712,-0.4593,125.9052,0.017780
197.2207,-0.4593,125.7546,0.017873
196.6075,-0.4593,125.5871,0.017978
196.0545,-0.4591,125.4360,0.018071
195.4386,-0.4586,125.2678,0.018175
194.8830,-0.4581,125.1162,0.018270
194.2645,-0.4574,124.9474,0.018377
193.7065,-0.4565,124.7952,0.018471
193.0849,-0.4553,124.6259,0.018577
192.5246,-0.4544,124.4733,0.018672
191.9006,-0.4534,124.3036,0.018778
191.3378,-0.4528,124.1507,0.018873
190.7111,-0.4524,123.9807,0.018978
190.1460,-0.4521,123.8272,0.019076
189.5167,-0.4522,123.6567,0.019183
188.9493,-0.4528,123.5028,0.019279
188.3173,-0.4537,123.3315,0.019387
187.7474,-0.4545,123.1770,0.019483
187.1128,-0.4552,123.0051,0.019591
186.5405,-0.4556,122.8501,0.019690
185.9035,-0.4561,122.6776,0.019797
185.3290,-0.4566,122.5221,0.019894
184.6894,-0.4576,122.3489,0.020004
184.1125,-0.4586,122.1927,0.020101
183.4702,-0.4598,122.0189,0.020210
182.8909,-0.4607,121.8621,0.020308
182.2461,-0.4612,121.6876,0.020418
181.6647,-0.4614,121.5302,0.020518
181.0176,-0.4615,121.3549,0.020627
180.4342,-0.4618,121.1969,0.020727
179.7845,-0.4623,121.0208,0.020836
179.1988,-0.4628,120.8620,0.020937
178.5468,-0.4635,120.6853,0.021048
177.9588,-0.4643,120.5259,0.021146
177.3044,-0.4648,120.3484,0.021259
176.7142,-0.4647,120.1882,0.021360
176.0574,-0.4640,120.0098,0.021470
175.4653,-0.4631,119.8488,0.021571
174.8064,-0.4618,119.6696,0.021684
174.2124,-0.4607,119.5079,0.021785
173.5515,-0.4597,119.3277,0.021898
172.9554,-0.4594,119.1649,0.021999
172.2922,-0.4595,118.9837,0.022111
171.6942,-0.4597,118.8199,0.022214
171.0286,-0.4597,118.6373,0.022327
170.4286,-0.4594,118.4725,0.022429
169.7611,-0.4588,118.2887,0.022543
169.1595,-0.4582,118.1229,0.022645
168.4900,-0.4577,117.9381,0.022760
167.8862,-0.4575,117.7714,0.022863
167.2144,-0.4575,117.5854,0.022978
166.6089,-0.4575,117.4175,0.023080
165.9352,-0.4575,117.2305,0.023196
165.2605,-0.4577,117.0429,0.023311
164.6523,-0.4581,116.8735,0.023415
163.9754,-0.4587,116.6846,0.023532
163.3653,-0.4591,116.5139,0.023635
162.6863,-0.4595,116.3237,0.023752
162.0746,-0.4594,116.1519,0.023856
161.3939,-0.4588,115.9606,0.023973
160.7808,-0.4583,115.7879,0.024078
160.0992,-0.4577,115.5954,0.024194
159.4855,-0.4572,115.4219,0.024299
158.8037,-0.4570,115.2288,0.024416
158.1901,-0.4572,115.0548,0.024523
157.5092,-0.4579,114.8616,0.024640
156.8970,-0.4585,114.6878,0.024744
156.2177,-0.4586,114.4947,0.024862
155.6077,-0.4581,114.3212,0.024967
154.9327,-0.4571,114.1292,0.025081
154.3278,-0.4561,113.9572,0.025186
153.6591,-0.4551,113.7670,0.025300
153.0603,-0.4545,113.5965,0.025404
152.3988,-0.4539,113.4084,0.025518
151.8072,-0.4535,113.2401,0.025619
151.1543,-0.4530,113.0547,0.025731
150.5709,-0.4528,112.8891,0.025832
149.9277,-0.4530,112.7066,0.025942
149.3535,-0.4536,112.5437,0.026041
148.7209,-0.4543,112.3641,0.026149
148.1566,-0.4550,112.2038,0.026246
147.5353,-0.4556,112.0272,0.026353
146.9815,-0.4559,111.8697,0.026449
146.3726,-0.4558,111.6966,0.026554
145.8307,-0.4554,111.5424,0.026647
145.2354,-0.4549,111.3732,0.026749
144.7060,-0.4544,111.2226,0.026840
144.1251,-0.4538,111.0574,0.026942
143.6091,-0.4534,110.9105,0.027030
143.0433,-0.4535,110.7493,0.027128
142.5410,-0.4539,110.6061,0.027214
141.9904,-0.4547,110.4489,0.027309
141.5016,-0.4556,110.3092,0.027394
140.9662,-0.4565,110.1559,0.027485
140.4910,-0.4572,110.0197,0.027567
139.9708,-0.4576,109.8704,0.027658
139.5093,-0.4577,109.7377,0.027738
139.0043,-0.4577,109.5923,0.027825
138.5566,-0.4574,109.4632,0.027902
138.0659,-0.4570,109.3214,0.027987
137.6293,-0.4567,109.1950,0.028063
137.1492,-0.4564,109.0557,0.028146
136.7209,-0.4561,108.9313,0.028219
136.2486,-0.4559,108.7938,0.028300
135.8264,-0.4558,108.6707,0.028375
135.3603,-0.4556,108.5345,0.028456
134.9436,-0.4554,108.4125,0.028528
134.4835,-0.4551,108.2775,0.028607
134.0721,-0.4546,108.1567,0.028678
133.6182,-0.4540,108.0231,0.028757
133.2129,-0.4534,107.9036,0.028829
132.7668,-0.4526,107.7719,0.028905
132.3694,-0.4518,107.6544,0.028972
131.9331,-0.4508,107.5251,0.029048
131.5020,-0.4497,107.3973,0.029124
131.1190,-0.4486,107.2835,0.029190
130.6987,-0.4472,107.1585,0.029262
130.3253,-0.4459,107.0471,0.029328
129.9156,-0.4443,106.9248,0.029398
129.5518,-0.4428,106.8158,0.029462
129.1522,-0.4413,106.6959,0.029531
128.7957,-0.4399,106.5885,0.029593
128.4022,-0.4387,106.4698,0.029662
128.0503,-0.4376,106.3631,0.029723
127.6605,-0.4367,106.2448,0.029790
127.3115,-0.4359,106.1384,0.029851
126.9249,-0.4350,106.0202,0.029919
126.5784,-0.4343,105.9139,0.029979
126.1948,-0.4335,105.7959,0.030046
125.8507,-0.4328,105.6897,0.030105
125.4698,-0.4323,105.5717,0.030172
125.1281,-0.4319,105.4656,0.030232
124.7497,-0.4315,105.3477,0.030297
124.4102,-0.4311,105.2417,0.030356
124.0342,-0.4308,105.1239,0.030421
123.6969,-0.4304,105.0178,0.030481
123.3232,-0.4301,104.9001,0.030545
122.9879,-0.4297,104.7941,0.030604
122.6164,-0.4291,104.6762,0.030669
122.2831,-0.4286,104.5702,0.030726
121.9138,-0.4280,104.4524,0.030791
121.5826,-0.4274,104.3462,0.030848
121.2156,-0.4267,104.2283,0.030912
120.8865,-0.4260,104.1220,0.030969
120.5219,-0.4252,104.0038,0.031033
120.1950,-0.4244,103.8972,0.031091
119.8328,-0.4235,103.7786,0.031154
119.5081,-0.4227,103.6716,0.031210
119.1485,-0.4218,103.5525,0.031273
118.8261,-0.4210,103.4451,0.031329
118.4695,-0.4203,103.3255,0.031392
118.1145,-0.4196,103.2058,0.031454
117.7968,-0.4191,103.0979,0.031509
117.4452,-0.4188,102.9778,0.031571
117.1305,-0.4185,102.8696,0.031627
116.7824,-0.4184,102.7491,0.031688
116.4706,-0.4183,102.6404,0.031743
116.1259,-0.4183,102.5194,0.031803
115.8171,-0.4182,102.4103,0.031858
115.4754,-0.4179,102.2888,0.031918
115.1693,-0.4176,102.1794,0.031972
114.8303,-0.4172,102.0575,0.032033
114.5264,-0.4168,101.9475,0.032086
114.1898,-0.4163,101.8251,0.032145
113.8882,-0.4157,101.7147,0.032199
113.5538,-0.4151,101.5917,0.032258
113.2542,-0.4143,101.4808,0.032311
112.9226,-0.4136,101.3575,0.032370
112.6248,-0.4127,101.2460,0.032423
112.2955,-0.4119,101.1223,0.032481
111.9998,-0.4111,101.0103,0.032533
111.6729,-0.4102,100.8860,0.032592
111.3793,-0.4094,100.7735,0.032644
111.0546,-0.4083,100.6485,0.032702
110.7632,-0.4074,100.5357,0.032755
110.4407,-0.4065,100.4101,0.032812
110.1513,-0.4057,100.2968,0.032864
109.8310,-0.4049,100.1708,0.032921
109.5436,-0.4043,100.0572,0.032972
109.2255,-0.4037,99.9307,0.033029
108.9401,-0.4033,99.8167,0.033079
108.6240,-0.4028,99.6898,0.033136
108.3406,-0.4025,99.5754,0.033186
108.0267,-0.4021,99.4481,0.033243
107.7451,-0.4017,99.3333,0.033293
107.4335,-0.4012,99.2056,0.033349
107.1538,-0.4007,99.0905,0.033399
106.8443,-0.3999,98.9624,0.033455
106.5669,-0.3993,98.8471,0.033504
106.2593,-0.3985,98.7185,0.033560
105.9837,-0.3977,98.6026,0.033610
105.6784,-0.3970,98.4738,0.033665
105.4047,-0.3962,98.3576,0.033714
105.1018,-0.3955,98.2284,0.033768
104.8298,-0.3947,98.1118,0.033818
104.5288,-0.3939,97.9822,0.033872
104.2588,-0.3933,97.8654,0.033921
103.9598,-0.3926,97.7354,0.033976
103.6917,-0.3919,97.6182,0.034024
103.3948,-0.3913,97.4880,0.034078
103.1284,-0.3908,97.3706,0.034126
102.8335,-0.3903,97.2401,0.034179
102.5690,-0.3899,97.1226,0.034227
102.2760,-0.3895,96.9918,0.034281
102.0133,-0.3892,96.8741,0.034328
101.7222,-0.3890,96.7432,0.034382
101.4612,-0.3887,96.6253,0.034429
101.1721,-0.3885,96.4941,0.034482
100.9129,-0.3883,96.3759,0.034529
100.6257,-0.3880,96.2446,0.034581
100.3683,-0.3877,96.1260,0.034628
100.0831,-0.3874,95.9945,0.034680
99.8274,-0.3871,95.8758,0.034727
99.5445,-0.3869,95.7441,0.034779
99.2904,-0.3867,95.6251,0.034825
99.0093,-0.3866,95.4928,0.034876
98.7573,-0.3867,95.3738,0.034923
98.4781,-0.3867,95.2412,0.034974
98.2002,-0.3870,95.1086,0.035025
97.9506,-0.3872,94.9888,0.035071
97.6746,-0.3875,94.8559,0.035122
97.4268,-0.3878,94.7358,0.035167
97.1528,-0.3880,94.6023,0.035219
96.9070,-0.3883,94.4820,0.035263
96.6345,-0.3883,94.3479,0.035313
96.3906,-0.3884,94.2273,0.035359
96.1200,-0.3884,94.0928,0.035409
95.8780,-0.3881,93.9719,0.035454
95.6099,-0.3879,93.8373,0.035504
95.3695,-0.3875,93.7161,0.035548
95.1037,-0.3872,93.5814,0.035597
94.8653,-0.3870,93.4600,0.035641
94.6016,-0.3867,93.3252,0.035691
94.3652,-0.3866,93.2037,0.035735
94.1038,-0.3865,93.0686,0.035784
93.8693,-0.3865,92.9470,0.035828
93.6098,-0.3865,92.8118,0.035876
93.3771,-0.3866,92.6902,0.035920
93.1197,-0.3868,92.5549,0.035968
92.8890,-0.3870,92.4331,0.036011
92.6336,-0.3872,92.2977,0.036059
92.4048,-0.3873,92.1758,0.036102
92.1516,-0.3876,92.0401,0.036150
91.9246,-0.3877,91.9181,0.036192
91.6735,-0.3880,91.7824,0.036240
91.4482,-0.3881,91.6602,0.036282
91.1992,-0.3883,91.5245,0.036330
90.9757,-0.3885,91.4022,0.036372
90.7286,-0.3885,91.2662,0.036418
90.5073,-0.3887,91.1441,0.036461
90.2620,-0.3889,91.0080,0.036507
90.0425,-0.3889,90.8858,0.036548
89.7994,-0.3891,90.7498,0.036595
89.5813,-0.3891,90.6272,0.036636
89.3402,-0.3891,90.4912,0.036682
89.1241,-0.3891,90.3686,0.036723
88.8845,-0.3889,90.2323,0.036769
88.6695,-0.3888,90.1094,0.036810
88.4307,-0.3887,89.9724,0.036856
88.2164,-0.3884,89.8490,0.036896
87.9784,-0.3882,89.7113,0.036941
87.7644,-0.3880,89.5871,0.036983
87.5269,-0.3879,89.4487,0.037029
87.3134,-0.3877,89.3238,0.037070
87.0765,-0.3877,89.1847,0.037116
86.8634,-0.3877,89.0590,0.037155
86.6270,-0.3878,88.9190,0.037202
86.4145,-0.3880,88.7928,0.037243
86.1786,-0.3882,88.6519,0.037288
85.9665,-0.3884,88.5249,0.037330
85.7311,-0.3886,88.3833,0.037375
85.4960,-0.3888,88.2416,0.037421
85.2843,-0.3891,88.1135,0.037461
85.0495,-0.3892,87.9709,0.037507
84.8385,-0.3895,87.8424,0.037548
