255.7306,-0.4511,152.0917,0.007465
255.4386,-0.4515,152.0041,0.007516
255.1138,-0.4520,151.9066,0.007571
254.7882,-0.4526,151.8087,0.007626
254.4947,-0.4532,151.7204,0.007677
254.1681,-0.4538,151.6220,0.007733
253.8736,-0.4544,151.5332,0.007783
253.5460,-0.4550,151.4342,0.007840
253.2506,-0.4557,151.3449,0.007890
252.9218,-0.4563,151.2454,0.007947
252.6256,-0.4570,151.1557,0.007997
252.2958,-0.4576,151.0556,0.008053
251.9986,-0.4581,150.9653,0.008104
251.6679,-0.4586,150.8648,0.008161
251.3366,-0.4590,150.7641,0.008218
251.0381,-0.4593,150.6733,0.008269
250.7060,-0.4596,150.5721,0.008325
250.4067,-0.4598,150.4809,0.008377
250.0737,-0.4600,150.3794,0.008433
249.7736,-0.4602,150.2879,0.008486
249.4396,-0.4604,150.1862,0.008542
249.1387,-0.4605,150.0945,0.008595
248.8037,-0.4607,149.9926,0.008651
248.5019,-0.4608,149.9008,0.008703
248.1660,-0.4610,149.7986,0.008762
247.8633,-0.4611,149.7065,0.008812
247.5264,-0.4613,149.6040,0.008870
247.2229,-0.4614,149.5116,0.008922
246.8850,-0.4615,149.4088,0.008981
246.5466,-0.4616,149.3057,0.009038
246.2416,-0.4616,149.2129,0.009090
245.9024,-0.4615,149.1095,0.009149
245.5965,-0.4613,149.0164,0.009201
245.2564,-0.4611,148.9127,0.009259
244.9158,-0.4608,148.8089,0.009318
244.6089,-0.4605,148.7153,0.009370
244.2675,-0.4603,148.6113,0.009429
243.9599,-0.4601,148.5175,0.009482
243.6178,-0.4600,148.4132,0.009541
243.3095,-0.4599,148.3192,0.009594
242.9665,-0.4599,148.2147,0.009651
242.6231,-0.4600,148.1101,0.009711
242.3136,-0.4602,148.0158,0.009764
241.9695,-0.4604,147.9109,0.009822
241.6593,-0.4607,147.8164,0.009875
241.3143,-0.4609,147.7113,0.009936
241.0035,-0.4611,147.6166,0.009989
240.6576,-0.4612,147.5113,0.010047
240.3462,-0.4612,147.4164,0.010102
239.9996,-0.4611,147.3109,0.010161
239.6875,-0.4609,147.2158,0.010214
239.3404,-0.4608,147.1102,0.010273
239.0275,-0.4604,147.0150,0.010327
238.6799,-0.4602,146.9092,0.010386
238.3316,-0.4597,146.8032,0.010446
238.0181,-0.4594,146.7077,0.010499
237.6692,-0.4590,146.6017,0.010560
237.3551,-0.4586,146.5061,0.010614
237.0057,-0.4583,146.3999,0.010674
236.6908,-0.4581,146.3042,0.010728
236.3410,-0.4579,146.1978,0.010788
236.0254,-0.4580,146.1019,0.010841
235.6747,-0.4580,145.9952,0.010902
235.3589,-0.4582,145.8991,0.010956
235.0073,-0.4582,145.7923,0.011015
234.6909,-0.4583,145.6960,0.011071
234.3388,-0.4582,145.5890,0.011130
234.0218,-0.4582,145.4925,0.011185
233.6692,-0.4582,145.3852,0.011245
233.3518,-0.4582,145.2885,0.011300
232.9986,-0.4583,145.1810,0.011360
232.6452,-0.4585,145.0735,0.011421
232.3268,-0.4589,144.9765,0.011475
231.9729,-0.4593,144.8687,0.011536
231.6539,-0.4599,144.7716,0.011591
231.2991,-0.4606,144.6636,0.011652
230.9795,-0.4611,144.5664,0.011707
230.6242,-0.4616,144.4582,0.011768
230.3040,-0.4620,144.3608,0.011822
229.9480,-0.4623,144.2524,0.011883
229.5917,-0.4626,144.1440,0.011944
229.2708,-0.4629,144.0464,0.011999
228.9139,-0.4631,143.9379,0.012060
228.5925,-0.4634,143.8401,0.012116
228.2350,-0.4636,143.7314,0.012176
227.9132,-0.4639,143.6334,0.012232
227.5551,-0.4643,143.5246,0.012293
227.2327,-0.4646,143.4265,0.012349
226.8741,-0.4650,143.3175,0.012411
226.5512,-0.4653,143.2194,0.012465
226.1921,-0.4655,143.1104,0.012527
225.8326,-0.4657,143.0012,0.012589
225.5089,-0.4657,142.9029,0.012644
225.1488,-0.4656,142.7936,0.012705
224.8247,-0.4654,142.6953,0.012762
224.4642,-0.4649,142.5859,0.012823
224.1398,-0.4644,142.4874,0.012879
223.7790,-0.4636,142.3778,0.012940
223.4544,-0.4629,142.2791,0.012995
223.0934,-0.4621,142.1694,0.013057
222.7686,-0.4614,142.0707,0.013113
222.4074,-0.4608,141.9610,0.013175
222.0823,-0.4604,141.8621,0.013231
221.7208,-0.4601,141.7523,0.013293
221.3954,-0.4599,141.6534,0.013349
221.0335,-0.4600,141.5436,0.013411
220.7077,-0.4600,141.4446,0.013467
220.3455,-0.4602,141.3347,0.013529
220.0194,-0.4602,141.2358,0.013585
219.6569,-0.4603,141.1258,0.013647
219.3306,-0.4604,141.0269,0.013702
218.9677,-0.4605,140.9169,0.013765
218.6049,-0.4606,140.8068,0.013827
218.2781,-0.4608,140.7077,0.013883
217.9150,-0.4610,140.5976,0.013946
217.5880,-0.4611,140.4984,0.014002
217.2245,-0.4613,140.3881,0.014063
216.8974,-0.4614,140.2888,0.014119
216.5336,-0.4615,140.1785,0.014182
216.2063,-0.4616,140.0792,0.014237
215.8421,-0.4616,139.9688,0.014300
215.5145,-0.4614,139.8694,0.014356
215.1502,-0.4613,139.7590,0.014419
214.7857,-0.4609,139.6486,0.014481
214.4577,-0.4606,139.5492,0.014538
214.0928,-0.4602,139.4388,0.014600
213.7647,-0.4598,139.3394,0.014656
213.3996,-0.4596,139.2289,0.014718
213.0711,-0.4592,139.1293,0.014775
212.7059,-0.4590,139.0187,0.014838
212.3771,-0.4587,138.9190,0.014894
212.0118,-0.4584,138.8082,0.014956
211.6463,-0.4581,138.6973,0.015019
211.3172,-0.4579,138.5974,0.015075
210.9516,-0.4579,138.4864,0.015139
210.6224,-0.4579,138.3866,0.015194
210.2565,-0.4581,138.2755,0.015258
209.9271,-0.4583,138.1756,0.015313
209.5607,-0.4587,138.0646,0.015377
209.2309,-0.4591,137.9647,0.015433
208.8644,-0.4596,137.8537,0.015496
208.4975,-0.4600,137.7426,0.015558
208.1673,-0.4602,137.6427,0.015615
207.8001,-0.4605,137.5314,0.015678
207.4698,-0.4606,137.4313,0.015734
207.1025,-0.4606,137.3200,0.015797
206.7719,-0.4606,137.2198,0.015854
206.4045,-0.4606,137.1084,0.015917
206.0370,-0.4606,136.9970,0.015980
205.7062,-0.4606,136.8967,0.016037
205.3384,-0.4609,136.7851,0.016100
205.0072,-0.4610,136.6847,0.016157
204.6391,-0.4612,136.5731,0.016221
204.3077,-0.4615,136.4727,0.016277
203.9393,-0.4615,136.3611,0.016340
203.6077,-0.4615,136.2607,0.016397
203.2390,-0.4613,136.1491,0.016459
202.9072,-0.4610,136.0488,0.016516
202.5383,-0.4606,135.9372,0.016579
202.1694,-0.4602,135.8258,0.016642
201.8374,-0.4599,135.7254,0.016700
201.4682,-0.4597,135.6140,0.016763
201.1360,-0.4596,135.5138,0.016819
200.7664,-0.4595,135.4024,0.016883
200.4339,-0.4596,135.3022,0.016940
200.0641,-0.4596,135.1908,0.017004
199.7313,-0.4597,135.0906,0.017061
199.3613,-0.4597,134.9793,0.017124
199.0282,-0.4597,134.8791,0.017180
198.6579,-0.4596,134.7678,0.017245
198.3247,-0.4595,134.6676,0.017302
197.9542,-0.4595,134.5563,0.017365
197.5837,-0.4594,134.4451,0.017428
197.2500,-0.4595,134.3449,0.017486
196.8792,-0.4595,134.2337,0.017549
196.5453,-0.4596,134.1337,0.017606
196.1742,-0.4597,134.0225,0.017670
195.8401,-0.4596,133.9225,0.017726
195.4686,-0.4596,133.8114,0.017790
195.1343,-0.4594,133.7113,0.017847
194.7625,-0.4591,133.6002,0.017911
194.3908,-0.4587,133.4891,0.017975
194.0561,-0.4584,133.3891,0.018032
193.6842,-0.4579,133.2778,0.018096
193.3493,-0.4576,133.1777,0.018153
192.9773,-0.4572,133.0665,0.018217
192.6422,-0.4570,132.9664,0.018274
192.2696,-0.4566,132.8553,0.018338
191.9345,-0.4565,132.7551,0.018395
191.5618,-0.4562,132.6440,0.018458
191.2263,-0.4560,132.5440,0.018516
190.8535,-0.4559,132.4328,0.018580
190.4803,-0.4557,132.3216,0.018644
190.1447,-0.4558,132.2214,0.018702
189.7714,-0.4558,132.1101,0.018766
189.4358,-0.4562,132.0098,0.018822
189.0624,-0.4567,131.8984,0.018887
188.7265,-0.4574,131.7980,0.018944
188.3532,-0.4582,131.6865,0.019008
188.0172,-0.4589,131.5860,0.019065
187.6441,-0.4598,131.4745,0.019130
187.3079,-0.4604,131.3740,0.019187
186.9349,-0.4610,131.2626,0.019250
186.5989,-0.4615,131.1623,0.019308
186.2260,-0.4618,131.0510,0.019372
185.8903,-0.4621,130.9508,0.019429
185.5176,-0.4623,130.8395,0.019493
185.1823,-0.4624,130.7394,0.019550
184.8097,-0.4627,130.6282,0.019614
184.4747,-0.4629,130.5282,0.019671
184.1023,-0.4633,130.4171,0.019735
183.7302,-0.4637,130.3060,0.019799
183.3953,-0.4641,130.2061,0.019856
183.0233,-0.4645,130.0950,0.019919
182.6887,-0.4648,129.9950,0.019977
182.3168,-0.4651,129.8840,0.020041
181.9825,-0.4652,129.7842,0.020098
181.6110,-0.4654,129.6733,0.020162
181.2766,-0.4652,129.5735,0.020218
180.9054,-0.4652,129.4628,0.020282
180.5714,-0.4650,129.3632,0.020340
180.2004,-0.4648,129.2526,0.020403
179.8295,-0.4647,129.1421,0.020466
179.4958,-0.4646,129.0425,0.020523
179.1253,-0.4648,128.9321,0.020587
178.7916,-0.4650,128.8327,0.020644
178.4213,-0.4654,128.7223,0.020707
178.0878,-0.4658,128.6229,0.020764
177.7176,-0.4662,128.5124,0.020828
177.3843,-0.4666,128.4130,0.020884
177.0142,-0.4669,128.3024,0.020948
176.6812,-0.4670,128.2030,0.021004
176.3114,-0.4671,128.0925,0.021068
175.9786,-0.4670,127.9931,0.021124
175.6090,-0.4669,127.8827,0.021188
175.2766,-0.4667,127.7833,0.021245
174.9073,-0.4666,127.6730,0.021308
174.5382,-0.4665,127.5627,0.021371
174.2059,-0.4664,127.4635,0.021429
173.8371,-0.4664,127.3532,0.021492
173.5049,-0.4663,127.2540,0.021548
173.1362,-0.4659,127.1438,0.021611
172.8042,-0.4657,127.0447,0.021668
172.4358,-0.4651,126.9347,0.021731
172.1042,-0.4646,126.8357,0.021788
171.7358,-0.4638,126.7257,0.021851
171.4044,-0.4632,126.6268,0.021908
171.0364,-0.4625,126.5169,0.021970
170.7052,-0.4620,126.4180,0.022027
170.3374,-0.4615,126.3082,0.022090
170.0065,-0.4612,126.2093,0.022147
169.6389,-0.4609,126.0995,0.022210
169.2713,-0.4607,125.9897,0.022272
168.9407,-0.4605,125.8909,0.022329
168.5734,-0.4603,125.7811,0.022392
168.2430,-0.4601,125.6823,0.022448
167.8759,-0.4599,125.5726,0.022511
167.5457,-0.4597,125.4739,0.022568
167.1788,-0.4595,125.3642,0.022630
166.8488,-0.4593,125.2656,0.022687
166.4823,-0.4592,125.1559,0.022749
166.1524,-0.4592,125.0572,0.022806
165.7862,-0.4592,124.9475,0.022869
165.4565,-0.4593,124.8489,0.022925
165.0904,-0.4593,124.7393,0.022988
164.7243,-0.4595,124.6297,0.023050
164.3950,-0.4596,124.5312,0.023107
164.0292,-0.4597,124.4218,0.023169
163.7000,-0.4599,124.3233,0.023225
163.3344,-0.4601,124.2139,0.023288
163.0054,-0.4605,124.1156,0.023344
162.6400,-0.4609,124.0062,0.023407
162.3111,-0.4613,123.9079,0.023463
161.9458,-0.4618,123.7986,0.023526
161.6170,-0.4621,123.7002,0.023582
161.2520,-0.4625,123.5910,0.023644
160.9233,-0.4627,123.4926,0.023700
160.5585,-0.4628,123.3834,0.023763
160.2300,-0.4627,123.2851,0.023819
159.8652,-0.4625,123.1760,0.023881
159.5006,-0.4622,123.0669,0.023944
159.1725,-0.4619,122.9688,0.024000
158.8083,-0.4616,122.8597,0.024062
158.4803,-0.4614,122.7616,0.024119
158.1163,-0.4613,122.6525,0.024180
157.7886,-0.4614,122.5544,0.024237
157.4247,-0.4615,122.4454,0.024299
157.0972,-0.4617,122.3473,0.024355
156.7333,-0.4619,122.2384,0.024417
156.4060,-0.4621,122.1403,0.024473
156.0424,-0.4623,122.0315,0.024535
155.6788,-0.4623,121.9227,0.024597
155.3517,-0.4623,121.8249,0.024653
154.9883,-0.4621,121.7162,0.024716
154.6250,-0.4620,121.6076,0.024778
154.2982,-0.4618,121.5099,0.024834
153.9351,-0.4615,121.4014,0.024895
153.6084,-0.4612,121.3037,0.024952
153.2456,-0.4610,121.1953,0.025013
152.9191,-0.4608,121.0977,0.025069
152.5564,-0.4606,120.9894,0.025132
152.1939,-0.4605,120.8810,0.025193
151.8675,-0.4605,120.7836,0.025249
151.5051,-0.4605,120.6752,0.025311
151.1788,-0.4605,120.5778,0.025367
150.8166,-0.4604,120.4694,0.025429
150.4905,-0.4604,120.3719,0.025485
150.1284,-0.4603,120.2635,0.025546
149.8025,-0.4600,120.1660,0.025602
149.4407,-0.4598,120.0577,0.025664
149.1150,-0.4594,119.9601,0.025720
148.7534,-0.4591,119.8517,0.025782
148.3919,-0.4588,119.7434,0.025844
148.0668,-0.4586,119.6460,0.025899
147.7062,-0.4585,119.5379,0.025961
147.3823,-0.4585,119.4409,0.026016
147.0233,-0.4585,119.3334,0.026077
146.7012,-0.4586,119.2369,0.026133
146.3440,-0.4586,119.1299,0.026193
146.0235,-0.4587,119.0339,0.026249
145.6681,-0.4586,118.9275,0.026309
145.3492,-0.4585,118.8320,0.026364
144.9957,-0.4583,118.7262,0.026424
144.6785,-0.4580,118.6311,0.026479
144.3269,-0.4576,118.5258,0.026538
143.9763,-0.4573,118.4207,0.026598
143.6615,-0.4570,118.3263,0.026652
143.3127,-0.4567,118.2217,0.026712
142.9996,-0.4565,118.1278,0.026765
142.6526,-0.4561,118.0237,0.026825
142.3412,-0.4558,117.9301,0.026878
141.9959,-0.4554,117.8265,0.026937
141.6861,-0.4550,117.7334,0.026990
141.3428,-0.4546,117.6303,0.027048
141.0344,-0.4542,117.5377,0.027101
140.6929,-0.4536,117.4350,0.027159
140.3522,-0.4534,117.3326,0.027218
140.0464,-0.4530,117.2406,0.027270
139.7074,-0.4528,117.1387,0.027328
139.4032,-0.4526,117.0471,0.027380
139.0660,-0.4523,116.9455,0.027437
138.7632,-0.4521,116.8543,0.027489
138.4276,-0.4517,116.7531,0.027547
138.0930,-0.4512,116.6521,0.027604
137.7927,-0.4507,116.5615,0.027655
137.4597,-0.4499,116.4609,0.027712
137.1610,-0.4492,116.3707,0.027762
136.8299,-0.4483,116.2706,0.027819
136.5327,-0.4475,116.1808,0.027870
136.2034,-0.4466,116.0813,0.027926
135.9075,-0.4459,115.9920,0.027977
135.5798,-0.4450,115.8930,0.028033
135.2856,-0.4445,115.8042,0.028083
134.9595,-0.4438,115.7055,0.028139
134.6671,-0.4433,115.6171,0.028189
134.3423,-0.4426,115.5190,0.028244
134.0188,-0.4419,115.4211,0.028299
133.7281,-0.4413,115.3332,0.028349
133.4062,-0.4406,115.2357,0.028403
133.1173,-0.4400,115.1482,0.028453
132.7970,-0.4393,115.0512,0.028508
132.5095,-0.4386,114.9641,0.028556
132.1908,-0.4380,114.8676,0.028611
131.8730,-0.4373,114.7713,0.028666
131.5878,-0.4368,114.6849,0.028714
131.2715,-0.4362,114.5892,0.028767
130.9875,-0.4356,114.5033,0.028816
130.6730,-0.4351,114.4081,0.028870
130.3904,-0.4347,114.3226,0.028919
130.0773,-0.4341,114.2280,0.028972
129.7649,-0.4335,114.1337,0.029025
129.4843,-0.4328,114.0490,0.029073
129.1735,-0.4319,113.9553,0.029126
128.8942,-0.4311,113.8710,0.029174
128.5849,-0.4299,113.7778,0.029226
128.3072,-0.4289,113.6941,0.029273
127.9993,-0.4276,113.6012,0.029325
127.7229,-0.4264,113.5179,0.029372
127.4167,-0.4251,113.4254,0.029425
127.1416,-0.4238,113.3424,0.029472
126.8369,-0.4225,113.2503,0.029523
126.5632,-0.4212,113.1676,0.029570
126.2599,-0.4198,113.0758,0.029621
125.9575,-0.4183,112.9843,0.029673
125.6859,-0.4170,112.9020,0.029719
125.3849,-0.4155,112.8108,0.029770
125.1147,-0.4141,112.7289,0.029816
124.8153,-0.4125,112.6381,0.029867
124.5464,-0.4112,112.5566,0.029912
124.2485,-0.4096,112.4661,0.029963
123.9513,-0.4081,112.3757,0.030014
123.6845,-0.4067,112.2944,0.030059
123.3887,-0.4053,112.2042,0.030109
123.1234,-0.4040,112.1229,0.030154
122.8291,-0.4027,112.0326,0.030204
122.5649,-0.4015,111.9513,0.030250
122.2723,-0.4002,111.8611,0.030299
122.0094,-0.3991,111.7798,0.030343
121.7182,-0.3978,111.6896,0.030393
121.4568,-0.3967,111.6084,0.030437
121.1670,-0.3954,111.5181,0.030486
120.9069,-0.3942,111.4369,0.030530
120.6186,-0.3929,111.3467,0.030579
120.3311,-0.3915,111.2564,0.030628
120.0731,-0.3902,111.1750,0.030672
119.7869,-0.3888,111.0846,0.030721
119.5302,-0.3874,111.0029,0.030765
119.2457,-0.3860,110.9119,0.030812
118.9902,-0.3846,110.8298,0.030857
118.7073,-0.3831,110.7381,0.030905
118.4531,-0.3818,110.6553,0.030947
118.1717,-0.3801,110.5628,0.030996
117.9194,-0.3788,110.4794,0.031039
117.6394,-0.3774,110.3863,0.031086
117.3604,-0.3758,110.2929,0.031134
117.1104,-0.3746,110.2085,0.031176
116.8329,-0.3733,110.1145,0.031223
116.5840,-0.3720,110.0296,0.031266
116.3086,-0.3709,109.9350,0.031313
116.0610,-0.3697,109.8495,0.031356
115.7871,-0.3685,109.7542,0.031403
115.5411,-0.3675,109.6681,0.031445
115.2687,-0.3663,109.5720,0.031492
114.9971,-0.3651,109.4756,0.031538
114.7533,-0.3640,109.3886,0.031580
114.4834,-0.3627,109.2915,0.031626
114.2412,-0.3615,109.2039,0.031668
113.9729,-0.3602,109.1062,0.031714
113.7322,-0.3590,109.0180,0.031754
113.4656,-0.3577,108.9198,0.031801
113.2263,-0.3566,108.8312,0.031842
112.9614,-0.3554,108.7324,0.031887
112.7235,-0.3544,108.6432,0.031929
112.4593,-0.3533,108.5437,0.031974
112.2214,-0.3522,108.4536,0.032015
111.9569,-0.3511,108.3530,0.032061
111.7184,-0.3501,108.2620,0.032102
111.4534,-0.3490,108.1605,0.032148
111.2146,-0.3480,108.0686,0.032189
110.9490,-0.3469,107.9660,0.032235
110.7098,-0.3459,107.8733,0.032276
110.4437,-0.3448,107.7697,0.032323
110.2039,-0.3439,107.6760,0.032364
109.9372,-0.3427,107.5714,0.032410
109.6703,-0.3416,107.4661,0.032456
109.4297,-0.3405,107.3709,0.032499
109.1622,-0.3392,107.2646,0.032544
108.9213,-0.3380,107.1683,0.032587
108.6533,-0.3367,107.0611,0.032633
108.4119,-0.3355,106.9641,0.032675
108.1434,-0.3341,106.8560,0.032722
107.9015,-0.3329,106.7586,0.032763
107.6325,-0.3315,106.6500,0.032809
107.3901,-0.3302,106.5520,0.032852
107.1203,-0.3289,106.4431,0.032900
106.8503,-0.3274,106.3338,0.032947
106.6071,-0.3260,106.2353,0.032989
106.3363,-0.3245,106.1257,0.033037
106.0924,-0.3231,106.0267,0.033079
105.8212,-0.3215,105.9164,0.033126
105.5765,-0.3200,105.8169,0.033169
105.3046,-0.3183,105.7060,0.033217
105.0323,-0.3166,105.5947,0.033264
104.7867,-0.3150,105.4942,0.033307
104.5138,-0.3132,105.3822,0.033354
104.2679,-0.3116,105.2811,0.033397
103.9941,-0.3098,105.1683,0.033445
103.7476,-0.3081,105.0663,0.033488
103.4736,-0.3066,104.9524,0.033536
103.2264,-0.3051,104.8494,0.033579
102.9518,-0.3035,104.7343,0.033628
102.7044,-0.3022,104.6301,0.033671
102.4293,-0.3006,104.5138,0.033719
102.1817,-0.2992,104.4086,0.033762
101.9065,-0.2976,104.2912,0.033810
101.6311,-0.2959,104.1733,0.033858
101.3833,-0.2943,104.0667,0.033902
101.1082,-0.2925,103.9477,0.033950
100.8608,-0.2909,103.8402,0.033993
100.5861,-0.2891,103.7203,0.034042
100.3392,-0.2875,103.6118,0.034085
100.0651,-0.2857,103.4912,0.034132
99.8187,-0.2841,103.3821,0.034176
99.5453,-0.2823,103.2605,0.034224
99.2994,-0.2808,103.1508,0.034268
99.0265,-0.2791,103.0283,0.034316
98.7814,-0.2775,102.9178,0.034359
98.5090,-0.2759,102.7946,0.034407
98.2371,-0.2743,102.6710,0.034454
97.9927,-0.2729,102.5593,0.034497
97.7214,-0.2713,102.4349,0.034546
97.4776,-0.2698,102.3226,0.034589
97.2069,-0.2682,102.1973,0.034636
96.9635,-0.2666,102.0843,0.034680
96.6936,-0.2649,101.9584,0.034729
96.4508,-0.2634,101.8447,0.034770
96.1812,-0.2616,101.7182,0.034819
95.9392,-0.2600,101.6039,0.034862
95.6704,-0.2584,101.4766,0.034910
