-3.4150,-7.8242,341.4615,0.021242
-3.2186,-7.8057,340.2273,0.021592
-3.0433,-7.7973,339.1066,0.021909
-2.8713,-7.7983,337.9873,0.022224
-2.6854,-7.8076,336.7575,0.022572
-2.5190,-7.8184,335.6411,0.022888
-2.3380,-7.8268,334.4141,0.023235
-2.1766,-7.8266,333.2992,0.023552
-2.0017,-7.8169,332.0725,0.023898
-1.8445,-7.8014,330.9574,0.024213
-1.6901,-7.7834,329.8433,0.024524
-1.5236,-7.7657,328.6194,0.024872
-1.3746,-7.7542,327.5081,0.025184
-1.2134,-7.7481,326.2874,0.025529
-1.0691,-7.7475,325.1787,0.025840
-0.9123,-7.7491,323.9602,0.026184
-0.7719,-7.7495,322.8533,0.026497
-0.6186,-7.7456,321.6366,0.026840
-0.4809,-7.7385,320.5311,0.027150
-0.3309,-7.7281,319.3158,0.027492
-0.1962,-7.7188,318.2120,0.027803
-0.0502,-7.7105,316.9989,0.028144
0.0800,-7.7055,315.8972,0.028454
0.2211,-7.7011,314.6867,0.028793
0.3471,-7.6969,313.5874,0.029101
0.4836,-7.6903,312.3791,0.029443
0.6059,-7.6814,311.2815,0.029748
0.7389,-7.6692,310.0750,0.030090
0.8704,-7.6570,308.8696,0.030427
0.9891,-7.6485,307.7750,0.030732
1.1188,-7.6441,306.5721,0.031070
1.2362,-7.6450,305.4791,0.031379
1.3611,-7.6154,304.2770,0.031714
1.4867,-7.6092,303.0766,0.032053
1.6043,-7.6036,301.9834,0.032359
1.7336,-7.5974,300.7811,0.032697
1.8631,-7.5912,299.5788,0.033035
1.9815,-7.5855,298.4856,0.033343
2.1129,-7.5793,297.2827,0.033682
2.2459,-7.5730,296.0793,0.034020
2.3686,-7.5674,294.9848,0.034330
2.5056,-7.5611,293.7802,0.034669
2.6447,-7.5548,292.5756,0.035010
2.7857,-7.5485,291.3721,0.035346
2.9285,-7.5422,290.1701,0.035688
3.0600,-7.5365,289.0786,0.035997
3.2065,-7.5303,287.8795,0.036335
3.3549,-7.5240,286.6817,0.036675
3.4911,-7.5183,285.5940,0.036983
3.6423,-7.5121,284.3988,0.037318
3.7949,-7.5058,283.2050,0.037655
3.9487,-7.4996,282.0125,0.037994
4.0896,-7.4939,280.9295,0.038298
4.2458,-7.4877,279.7397,0.038635
4.4030,-7.4815,278.5511,0.038971
4.5612,-7.4753,277.3639,0.039308
4.7057,-7.4696,276.2858,0.039613
4.8656,-7.4615,275.1005,0.039947
5.0261,-7.4528,273.9174,0.040283
5.1729,-7.4450,272.8428,0.040587
5.3350,-7.4363,271.6621,0.040924
5.4979,-7.4277,270.4829,0.041259
5.6464,-7.4199,269.4123,0.041559
5.8104,-7.4112,268.2350,0.041893
5.9742,-7.3973,267.0610,0.042225
6.1229,-7.3848,265.9951,0.042527
6.2860,-7.3710,264.8238,0.042859
6.4597,-7.3825,263.6538,0.043190
6.6069,-7.3673,262.5919,0.043491
6.7676,-7.3537,261.4250,0.043822
6.9268,-7.3434,260.2580,0.044151
7.0843,-7.3347,259.0910,0.044482
7.2260,-7.3259,258.0306,0.044783
7.3798,-7.3127,256.8650,0.045111
7.5305,-7.2939,255.7005,0.045437
7.6781,-7.2702,254.5367,0.045766
7.8228,-7.2445,253.3740,0.046095
7.9520,-7.2232,252.3179,0.046392
8.0916,-7.2055,251.1574,0.046718
8.2286,-7.1959,249.9985,0.047046
8.3630,-7.1935,248.8413,0.047372
8.4834,-7.1947,247.7908,0.047668
8.6146,-7.1951,246.6369,0.047992
8.7446,-7.1899,245.4847,0.048320
8.8741,-7.1758,244.3336,0.048643
8.9918,-7.1552,243.2879,0.048939
9.1205,-7.1274,242.1384,0.049262
9.2483,-7.0983,240.9903,0.049584
9.3638,-7.0752,239.9480,0.049880
9.4910,-7.0576,238.8028,0.050202
9.6184,-7.0495,237.6599,0.050526
9.7338,-7.0494,236.6239,0.050817
9.8605,-7.0532,235.4883,0.051140
9.9762,-7.0559,234.4601,0.051430
10.1058,-7.0533,233.3353,0.051747
10.2264,-7.0442,232.3191,0.052034
10.3623,-7.0262,231.2095,0.052349
10.4982,-7.0024,230.1093,0.052661
10.6226,-6.9791,229.1155,0.052944
10.7477,-6.9574,228.1274,0.053223
10.8857,-6.9389,227.0473,0.053527
11.0113,-6.9278,226.0718,0.053803
11.1489,-6.9211,225.0058,0.054105
11.2731,-6.9183,224.0429,0.054375
11.3968,-6.9160,223.0854,0.054644
11.5329,-6.9116,222.0384,0.054941
11.6572,-6.9044,221.0921,0.055209
11.7815,-6.8941,220.1527,0.055475
11.9173,-6.8799,219.1293,0.055763
12.0399,-6.8650,218.2082,0.056025
12.1617,-6.8497,217.2964,0.056283
12.2942,-6.8345,216.3024,0.056563
12.4132,-6.8225,215.4066,0.056815
12.5307,-6.8121,214.5177,0.057066
12.6462,-6.8026,213.6357,0.057315
12.7709,-6.7910,212.6725,0.057586
12.8822,-6.7794,211.8047,0.057829
12.9914,-6.7662,210.9439,0.058071
13.0982,-6.7517,210.0909,0.058309
13.2130,-6.7348,209.1621,0.058569
13.3150,-6.7195,208.3263,0.058803
13.4143,-6.7051,207.4989,0.059034
13.5108,-6.6931,206.6796,0.059263
13.6042,-6.6840,205.8681,0.059489
13.7036,-6.6765,204.9842,0.059736
13.7909,-6.6718,204.1885,0.059958
13.8756,-6.6673,203.3999,0.060178
13.9580,-6.6618,202.6196,0.060394
14.0383,-6.6549,201.8474,0.060607
14.1160,-6.6461,201.0836,0.060816
14.1920,-6.6339,200.3290,0.061024
14.2659,-6.6188,199.5839,0.061227
14.3379,-6.6014,198.8486,0.061429
14.4082,-6.5807,198.1224,0.061628
14.4772,-6.5594,197.4068,0.061823
14.5448,-6.5387,196.7008,0.062014
14.6112,-6.5198,196.0038,0.062202
14.6763,-6.5034,195.3152,0.062387
14.7303,-6.4868,194.6336,0.062568
14.7927,-6.4744,193.9626,0.062746
14.8482,-6.4627,193.3662,0.062903
14.9097,-6.4489,192.7143,0.063073
14.9710,-6.4353,192.0721,0.063240
15.0323,-6.4219,191.4397,0.063403
15.0938,-6.4087,190.8160,0.063563
15.1552,-6.3956,190.1975,0.063720
15.2166,-6.3826,189.5827,0.063875
15.2780,-6.3697,188.9712,0.064029
15.3396,-6.3568,188.3629,0.064180
15.3955,-6.3451,187.8172,0.064312
15.4590,-6.3312,187.2125,0.064461
15.5223,-6.3173,186.6124,0.064603
15.5862,-6.3036,186.0168,0.064744
15.6507,-6.2899,185.4253,0.064882
15.7156,-6.2763,184.8384,0.065019
15.7811,-6.2629,184.2562,0.065152
15.8404,-6.2509,183.7364,0.065270
15.9066,-6.2377,183.1636,0.065400
15.9732,-6.2245,182.5961,0.065527
16.0402,-6.2116,182.0340,0.065649
16.1081,-6.1983,181.4767,0.065771
16.1753,-6.1848,180.9253,0.065891
16.2354,-6.1727,180.4335,0.065998
16.3017,-6.1595,179.8920,0.066114
16.3670,-6.1463,179.3553,0.066227
16.4314,-6.1333,178.8223,0.066343
16.4943,-6.1204,178.2944,0.066454
16.5547,-6.1076,177.7733,0.066561
16.6123,-6.0950,177.2576,0.066669
16.6666,-6.0826,176.7472,0.066777
16.7122,-6.0711,176.2922,0.066873
16.7587,-6.0583,175.7923,0.066977
16.8003,-6.0457,175.2980,0.067080
16.8366,-6.0333,174.8094,0.067182
16.8671,-6.0211,174.3265,0.067280
16.8913,-6.0090,173.8493,0.067379
16.9076,-5.9983,173.4249,0.067467
16.9192,-5.9865,172.9590,0.067561
16.9237,-5.9750,172.4989,0.067650
16.9212,-5.9636,172.0446,0.067742
16.9111,-5.9519,171.5958,0.067829
16.8946,-5.9521,171.1528,0.067920
16.8725,-5.9371,170.7151,0.068006
16.8453,-5.9233,170.2840,0.068092
16.8094,-5.9109,169.8586,0.068176
16.7703,-5.8996,169.4385,0.068259
16.7257,-5.8894,169.0240,0.068343
16.6772,-5.8737,168.6153,0.068424
16.6176,-5.8632,168.2118,0.068498
16.5495,-5.8520,167.8124,0.068576
16.4736,-5.8408,167.4185,0.068656
16.3899,-5.8298,167.0289,0.068735
16.2988,-5.8190,166.6425,0.068808
16.2007,-5.8082,166.2589,0.068887
16.0961,-5.7975,165.8784,0.068961
15.9852,-5.7870,165.5009,0.069042
15.8673,-5.7763,165.1257,0.069120
15.7433,-5.7647,164.7542,0.069196
15.6127,-5.7531,164.3861,0.069269
15.4753,-5.7417,164.0211,0.069341
15.3312,-5.7304,163.6596,0.069413
15.1800,-5.7192,163.3017,0.069482
15.0217,-5.7082,162.9477,0.069555
14.8550,-5.6969,162.5967,0.069627
14.6812,-5.6849,162.2518,0.069703
14.4997,-5.6730,161.9114,0.069767
14.3059,-5.7058,161.5793,0.069837
14.1135,-5.6907,161.2465,0.069911
13.9171,-5.6759,160.9201,0.069983
13.7140,-5.6617,160.6002,0.070048
13.5255,-5.6498,160.3216,0.070109
13.3064,-5.6378,160.0087,0.070170
13.0811,-5.6268,159.7063,0.070238
12.8497,-5.6170,159.4102,0.070302
12.6374,-5.6090,159.1488,0.070363
12.3976,-5.6011,158.8640,0.070428
12.1536,-5.5940,158.5849,0.070494
11.9309,-5.5891,158.3426,0.070555
11.6765,-5.5838,158.0728,0.070627
11.4178,-5.5787,157.8121,0.070694
11.1797,-5.5740,157.5826,0.070750
10.9111,-5.5684,157.3332,0.070817
10.6672,-5.5628,157.1137,0.070876
10.3945,-5.5560,156.8756,0.070944
10.1476,-5.5507,156.6689,0.071005
9.8963,-5.5441,156.4644,0.071071
9.6148,-5.5356,156.2453,0.071142
9.3581,-5.5272,156.0542,0.071205
9.0696,-5.5173,155.8483,0.071274
8.8075,-5.5078,155.6689,0.071338
8.5139,-5.4969,155.4760,0.071404
8.2481,-5.4869,155.3080,0.071468
7.9511,-5.4758,155.1270,0.071538
7.6832,-5.4668,154.9703,0.071597
7.4139,-5.4593,154.8166,0.071660
7.1134,-5.4514,154.6494,0.071725
6.8110,-5.4440,154.4873,0.071793
6.5372,-5.4379,154.3456,0.071853
6.2297,-5.4300,154.1923,0.071915
5.9527,-5.4233,154.0587,0.071976
5.6740,-5.4171,153.9289,0.072028
5.3623,-5.4108,153.7888,0.072098
5.0801,-5.4055,153.6662,0.072155
4.7663,-5.4001,153.5314,0.072219
4.4830,-5.3956,153.4121,0.072282
4.1662,-5.3908,153.2830,0.072344
3.8467,-5.3860,153.1582,0.072410
3.5564,-5.3815,153.0496,0.072467
3.2303,-5.3761,152.9317,0.072532
2.9336,-5.3709,152.8275,0.072591
2.6028,-5.3646,152.7143,0.072657
2.2700,-5.3576,152.6033,0.072731
1.9684,-5.3506,152.5048,0.072801
1.6307,-5.3421,152.3969,0.072881
1.3244,-5.3337,152.3017,0.072946
1.0157,-5.3247,152.2077,0.073017
0.6706,-5.3140,152.1044,0.073089
0.3582,-5.3039,152.0121,0.073162
0.0088,-5.2921,151.9100,0.073243
-0.3079,-5.2812,151.8184,0.073322
-0.6628,-5.2689,151.7170,0.073404
-0.9850,-5.2577,151.6261,0.073478
-1.3463,-5.2455,151.5256,0.073567
-1.6748,-5.2349,151.4356,0.073644
-2.0436,-5.2235,151.3362,0.073732
-2.3790,-5.2139,151.2474,0.073813
-2.7554,-5.2041,151.1498,0.073906
-3.0975,-5.1961,151.0629,0.073983
-3.4817,-5.1877,150.9683,0.074071
-3.8309,-5.1803,150.8842,0.074151
-4.2228,-5.1720,150.7920,0.074242
-4.5781,-5.1645,150.7097,0.074329
-4.9755,-5.1561,150.6190,0.074425
-5.3359,-5.1485,150.5379,0.074507
-5.7386,-5.1400,150.4489,0.074599
-6.1041,-5.1323,150.3694,0.074686
-6.4725,-5.1246,150.2898,0.074775
-6.8852,-5.1159,150.2014,0.074873
-7.2605,-5.1080,150.1214,0.074962
-7.6818,-5.0992,150.0322,0.075065
-8.0645,-5.0913,149.9519,0.075157
-8.4508,-5.0832,149.8703,0.075248
-8.8843,-5.0742,149.7780,0.075352
-9.2783,-5.0660,149.6939,0.075445
-9.7207,-5.0567,149.5994,0.075554
-10.1230,-5.0483,149.5129,0.075650
-10.5747,-5.0389,149.4149,0.075759
-10.9854,-5.0303,149.3251,0.075856
-11.4004,-5.0217,149.2336,0.075956
-11.8670,-5.0120,149.1297,0.076069
-12.2916,-5.0031,149.0342,0.076172
-12.7206,-4.9941,148.9370,0.076280
-13.2030,-4.9841,148.8263,0.076393
-13.6418,-4.9749,148.7245,0.076497
-14.0850,-4.9656,148.6208,0.076612
-14.5827,-4.9552,148.5029,0.076730
-15.0355,-4.9458,148.3944,0.076845
-15.4927,-4.9363,148.2841,0.076957
-16.0064,-4.9256,148.1593,0.077083
-16.4731,-4.9159,148.0459,0.077204
-16.9442,-4.9061,147.9314,0.077319
-17.4737,-4.8951,147.8024,0.077451
-17.9558,-4.8850,147.6855,0.077573
-18.4430,-4.8749,147.5677,0.077698
-18.9909,-4.8635,147.4357,0.077835
-19.4894,-4.8532,147.3161,0.077967
-19.9930,-4.8428,147.1956,0.078091
-20.5017,-4.8322,147.0740,0.078225
-21.0728,-4.8204,146.9377,0.078369
-21.5921,-4.8097,146.8139,0.078499
-22.1166,-4.7988,146.6889,0.078635
-22.7049,-4.7867,146.5489,0.078785
-23.2394,-4.7757,146.4218,0.078923
-23.7788,-4.7646,146.2933,0.079062
-24.3228,-4.7534,146.1637,0.079200
-24.9332,-4.7408,146.0179,0.079357
-25.4875,-4.7294,145.8852,0.079502
-26.0466,-4.7179,145.7512,0.079645
-26.6109,-4.7064,145.6153,0.079796
-27.1799,-4.6947,145.4780,0.079942
-27.8166,-4.6817,145.3242,0.080110
-28.3895,-4.6700,145.1860,0.080258
-28.9624,-4.6583,145.0481,0.080410
-29.5393,-4.6465,144.9088,0.080563
-30.1826,-4.6334,144.7541,0.080736
-30.7631,-4.6216,144.6145,0.080884
-31.3449,-4.6098,144.4746,0.081037
-31.9278,-4.5980,144.3345,0.081191
-32.5773,-4.5848,144.1782,0.081361
-33.1628,-4.5729,144.0374,0.081521
-33.7499,-4.5610,143.8961,0.081680
-34.3383,-4.5491,143.7547,0.081836
-34.9941,-4.5358,143.5976,0.082015
-35.5864,-4.5239,143.4562,0.082176
-36.1806,-4.5119,143.3151,0.082336
-36.7773,-4.4998,143.1742,0.082496
-37.3758,-4.4877,143.0336,0.082658
-37.9765,-4.4756,142.8932,0.082825
-38.5793,-4.4635,142.7525,0.082989
-39.2510,-4.4500,142.5959,0.083173
-39.8577,-4.4378,142.4540,0.083338
-40.4658,-4.4256,142.3114,0.083506
-41.0760,-4.4134,142.1680,0.083681
-41.6880,-4.4011,142.0239,0.083846
-42.3019,-4.3887,141.8793,0.084014
-42.9865,-4.3750,141.7178,0.084208
-43.6042,-4.3626,141.5721,0.084377
-44.2235,-4.3501,141.4261,0.084550
-44.8434,-4.3377,141.2804,0.084723
-45.4632,-4.3252,141.1346,0.084897
-46.0819,-4.3128,140.9894,0.085065
-46.6984,-4.3005,140.8448,0.085237
-47.3793,-4.2868,140.6848,0.085428
-47.9869,-4.2747,140.5420,0.085600
-48.5895,-4.2626,140.4001,0.085783
-49.1861,-4.2507,140.2595,0.085953
-49.8423,-4.2375,140.1044,0.086153
-50.4267,-4.2259,139.9660,0.086324
-51.0050,-4.2143,139.8288,0.086510
-51.5772,-4.2028,139.6926,0.086706
-52.1427,-4.1915,139.5578,0.086887
-52.7018,-4.1803,139.4239,0.087081
-53.2541,-4.1692,139.2910,0.087272
-53.7993,-4.1582,139.1591,0.087485
-54.3380,-4.1473,139.0278,0.087688
-54.8693,-4.1366,138.8972,0.087945
-55.4516,-4.1250,138.7524,0.088210
-55.9685,-4.1148,138.6222,0.088471
-56.4783,-4.1046,138.4924,0.088723
-56.9812,-4.0946,138.3624,0.088967
-57.4771,-4.0847,138.2325,0.089201
-57.9658,-4.0749,138.1027,0.089429
-58.7130,-4.1165,137.8992,0.089771
-59.2926,-4.1079,137.7397,0.090017
-59.8647,-4.0968,137.5794,0.090253
-60.4270,-4.0798,137.4098,0.090480
-60.8785,-4.0638,137.2736,0.090656
-61.3238,-4.0468,137.1349,0.090828
-61.7649,-4.0294,136.9944,0.090991
-62.2024,-4.0117,136.8511,0.091153
-62.6849,-3.9923,136.6871,0.091318
-63.1156,-3.9754,136.5357,0.091473
-63.5449,-3.9593,136.3809,0.091783
-64.3951,-3.9304,136.0604,0.091924
-64.8155,-3.9176,135.8940,0.092066
-65.2325,-3.9059,135.7233,0.092214
-65.6463,-3.8950,135.5482,0.092354
-66.0571,-3.8845,135.3689,0.092490
-66.4648,-3.8742,135.1857,0.092633
-66.8695,-3.8637,134.9984,0.092772
-67.2694,-3.8547,134.8130,0.092905
-67.6676,-3.8478,134.6149,0.093042
-68.0624,-3.8397,134.4131,0.093172
-68.4972,-3.8293,134.1846,0.093319
-68.8838,-3.8187,133.9731,0.093455
-69.2657,-3.8070,133.7556,0.093582
-69.6425,-3.7939,133.5323,0.093716
-70.0149,-3.7802,133.3031,0.093844
-70.3821,-3.7663,133.0689,0.093973
-70.7845,-3.7509,132.8029,0.094116
-71.1410,-3.7374,132.5589,0.094243
-71.4928,-3.7248,132.3105,0.094371
-71.8406,-3.7134,132.0577,0.094498
-72.1840,-3.7031,131.7994,0.094623
-72.5619,-3.6938,131.5078,0.094761
-72.9001,-3.6865,131.2435,0.094888
-73.2161,-3.6744,130.9576,0.095012
-73.5378,-3.6664,130.6798,0.095139
-73.8852,-3.6572,130.3665,0.095274
-74.1908,-3.6503,130.0788,0.095399
-74.4894,-3.6430,129.7875,0.095521
-74.7806,-3.6354,129.4931,0.095643
-75.0638,-3.6278,129.1949,0.095764
-75.3693,-3.6212,128.8606,0.095897
-75.6371,-3.6148,128.5542,0.096015
-75.8974,-3.6080,128.2449,0.096134
-76.1491,-3.6008,127.9319,0.096254
-76.4178,-3.5935,127.5811,0.096386
-76.6517,-3.5871,127.2605,0.096500
-76.8779,-3.5804,126.9364,0.096618
-77.0961,-3.5729,126.6086,0.096734
-77.3066,-3.5652,126.2786,0.096851
-77.5321,-3.5571,125.9074,0.096979
-77.7255,-3.5495,125.5696,0.097096
-77.9111,-3.5417,125.2287,0.097210
-78.1074,-3.5325,124.8466,0.097337
-78.2752,-3.5239,124.5001,0.097452
-78.4344,-3.5153,124.1509,0.097566
-78.6031,-3.5055,123.7603,0.097694
-78.7624,-3.4951,123.3671,0.097820
-78.8981,-3.4853,123.0106,0.097934
-79.0383,-3.4738,122.6129,0.098059
-79.1558,-3.4633,122.2532,0.098172
-79.2752,-3.4510,121.8517,0.098297
-79.3736,-3.4396,121.4892,0.098409
-79.4729,-3.4264,121.0853,0.098533
-79.5645,-3.4132,120.6803,0.098658
-79.6476,-3.3996,120.2744,0.098781
-79.7155,-3.3871,119.9085,0.098892
-79.7830,-3.3727,119.5012,0.099015
-79.8414,-3.3581,119.0934,0.099138
-79.8895,-3.3430,118.6857,0.099261
-79.9243,-3.3290,118.3191,0.099371
-79.9545,-3.3131,117.9122,0.099491
-79.9739,-3.2972,117.5060,0.099614
-79.9882,-3.2813,117.1000,0.099735
-79.9945,-3.2667,116.7350,0.099844
-79.9941,-3.2501,116.3302,0.099964
-79.9845,-3.2335,115.9271,0.100084
-79.9675,-3.2174,115.5240,0.100206
-79.9451,-3.2025,115.1619,0.100313
-79.9129,-3.1856,114.7601,0.100433
-79.8737,-3.1684,114.3587,0.100553
-79.8329,-3.1530,113.9988,0.100662
-79.7807,-3.1361,113.5974,0.100782
-79.7235,-3.1188,113.1963,0.100900
-79.6668,-3.1030,112.8354,0.101009
-79.5981,-3.0851,112.4348,0.101130
-79.5236,-3.0676,112.0356,0.101252
-79.4506,-3.0520,111.6754,0.101360
-79.3653,-3.0343,111.2755,0.101481
-79.2751,-3.0163,110.8758,0.101602
-79.1897,-2.9999,110.5158,0.101711
-79.0908,-2.9816,110.1166,0.101832
-78.9866,-2.9639,109.7162,0.101955
-78.8901,-2.9476,109.3556,0.102065
-78.7790,-2.9293,108.9546,0.102187
-78.6758,-2.9127,108.5936,0.102297
-78.5578,-2.8939,108.1922,0.102421
-78.4364,-2.8758,107.7912,0.102547
-78.3239,-2.8594,107.4293,0.102658
-78.1962,-2.8410,107.0268,0.102784
-78.0789,-2.8243,106.6643,0.102896
-77.9449,-2.8055,106.2614,0.103019
-77.8223,-2.7886,105.8982,0.103134
-77.6837,-2.7703,105.4946,0.103260
-77.5424,-2.7518,105.0903,0.103385
-77.4128,-2.7350,104.7259,0.103501
-77.2665,-2.7161,104.3208,0.103628
-77.1322,-2.6991,103.9564,0.103744
-76.9812,-2.6805,103.5509,0.103870
-76.8276,-2.6620,103.1446,0.103999
-76.6868,-2.6451,102.7787,0.104116
-76.5287,-2.6262,102.3719,0.104243
-76.3839,-2.6089,102.0054,0.104364
-76.2204,-2.5897,101.5977,0.104489
-76.0545,-2.5704,101.1905,0.104622
-75.9021,-2.5535,100.8232,0.104739
-75.7293,-2.5345,100.4149,0.104871
-75.5523,-2.5151,100.0065,0.105005
-75.3904,-2.4974,99.6388,0.105124
-75.2068,-2.4775,99.2299,0.105258
-75.0197,-2.4913,98.8216,0.105393
-74.8292,-2.4726,98.4110,0.105521
-74.6554,-2.4546,98.0406,0.105644
-74.4592,-2.4332,97.6281,0.105777
-74.2592,-2.4104,97.2161,0.105914
-74.0760,-2.3889,96.8442,0.106035
-73.8704,-2.3641,96.4294,0.106171
-73.6838,-2.3414,96.0555,0.106294
-73.4740,-2.3161,95.6398,0.106428
-73.2608,-2.2910,95.2224,0.106568
-73.0665,-2.2691,94.8450,0.106694
-72.8710,-2.2494,94.4182,0.106832
-72.6729,-2.2368,94.0374,0.106957
-72.4486,-2.2225,93.6084,0.107096
-72.2465,-2.2056,93.2266,0.107223
-72.0191,-2.1882,92.8018,0.107367
-71.7888,-2.1719,92.3760,0.107508
-71.5791,-2.1578,91.9917,0.107636
-71.3434,-2.1425,91.5641,0.107782
-71.1286,-2.1283,91.1787,0.107909
-70.8867,-2.1119,90.7490,0.108059
-70.6661,-2.0959,90.3606,0.108191
-70.4176,-2.0767,89.9273,0.108339
-70.1657,-2.0556,89.4923,0.108486
-69.9359,-2.0352,89.0995,0.108623
-69.6772,-2.0109,88.6612,0.108777
-69.4421,-1.9889,88.2657,0.108912
-69.1763,-1.9649,87.8226,0.109066
-68.9338,-1.9431,87.4214,0.109206
-68.6609,-1.9194,86.9729,0.109363
-68.3842,-1.8967,86.5213,0.109521
-68.1321,-1.8777,86.1123,0.109664
-67.8460,-1.8566,85.6567,0.109826
-67.5882,-1.8405,85.2426,0.109971
-67.2985,-1.8242,84.7797,0.110136
-67.0346,-1.8104,84.3608,0.110285
-66.7379,-1.7955,83.8925,0.110452
-66.4678,-1.7818,83.4685,0.110606
-66.1646,-1.7662,82.9950,0.110779
-65.8578,-1.7493,82.5179,0.110953
-65.5787,-1.7320,82.0860,0.111110
-65.2653,-1.7104,81.6033,0.111285
-64.9800,-1.6889,81.1661,0.111442
-64.6591,-1.6631,80.6771,0.111619
-64.3337,-1.6359,80.1845,0.111802
-64.0371,-1.6112,79.7383,0.111963
-63.7033,-1.5842,79.2391,0.112140
-63.3990,-1.5613,78.7869,0.112306
-63.0572,-1.5383,78.2816,0.112494
-62.7109,-1.5183,77.7728,0.112687
-62.3960,-1.5022,77.3122,0.112855
-62.0425,-1.4859,76.7981,0.113040
-61.7211,-1.4719,76.3335,0.113217
-61.3609,-1.4561,75.8153,0.113415
-60.9975,-1.4386,75.2952,0.113616
-60.6676,-1.4207,74.8256,0.113795
-60.2977,-1.3979,74.3016,0.113992
-59.9238,-1.3720,73.7746,0.114188
-59.5845,-1.3493,73.2987,0.114374
-59.2026,-1.3233,72.7643,0.114574
-58.8555,-1.2996,72.2796,0.114754
-58.4660,-1.2743,71.7373,0.114958
-58.0721,-1.2510,71.1898,0.115158
-57.7160,-1.2325,70.6969,0.115346
-57.3164,-1.2153,70.1449,0.115559
-56.9133,-1.2006,69.5900,0.115767
-56.5475,-1.1886,69.0882,0.115957
-56.1392,-1.1752,68.5301,0.116171
-55.7278,-1.1652,67.9669,0.116382
-55.3566,-1.1536,67.4586,0.116576
-54.9447,-1.1375,66.8930,0.116793
-54.5341,-1.1181,66.3267,0.117008
-54.1656,-1.0985,65.8163,0.117195
-53.7573,-1.0704,65.2488,0.117399
-53.3918,-1.0504,64.7365,0.117592
-52.9875,-1.0302,64.1664,0.117805
-52.5856,-1.0132,63.5958,0.118013
-52.2262,-1.0009,63.0821,0.118198
-51.8269,-0.9886,62.5078,0.118403
-51.4350,-0.9817,61.9415,0.118609
-51.0818,-0.9775,61.4269,0.118798
-50.6914,-0.9720,60.8548,0.119003
-50.3036,-0.9642,60.2821,0.119210
-49.9568,-0.9546,59.7659,0.119389
-49.5734,-0.9407,59.1910,0.119590
-49.2293,-0.9218,58.6722,0.119772
-48.8485,-0.9038,58.0930,0.119971
-48.4688,-0.8858,57.5120,0.120172
-48.1278,-0.8708,56.9874,0.120352
-47.7498,-0.8567,56.4027,0.120551
-47.4100,-0.8470,55.8748,0.120729
-47.0334,-0.8404,55.2869,0.120927
-46.6559,-0.8377,54.6960,0.121124
-46.3160,-0.8366,54.1623,0.121307
-45.9379,-0.8354,53.5669,0.121508
-45.5972,-0.8330,53.0286,0.121689
-45.2182,-0.8276,52.4276,0.121886
-44.8386,-0.7803,51.8268,0.122087
-44.4984,-0.7772,51.2789,0.122268
