-36.5325, -0.290905, 124.785
-35.9704, -0.266673, 125.718
-35.4079, -0.241796, 126.646
-34.8447, -0.216273, 127.568
-34.281, -0.190103, 128.486
-33.7168, -0.163284, 129.398
-33.1521, -0.135816, 130.305
-32.5868, -0.107699, 131.207
-32.0211, -0.0789333, 132.105
-31.4549, -0.0495161, 132.997
-30.8885, -0.0194747, 133.883
-30.3209, 0.0112616, 134.766
-29.7359, 0.0436424, 135.67
-29.1428, 0.0732868, 136.575
-28.6102, 0.154758, 137.464
-28.036, 0.157984, 138.287
-27.4214, 0.162982, 139.176
-26.83, 0.168753, 140.047
-26.2678, 0.175107, 140.888
-25.6864, 0.182324, 141.767
-25.0929, 0.190142, 142.672
-24.5198, 0.198015, 143.551
-23.9706, 0.205755, 144.396
-23.3966, 0.214006, 145.283
-22.8251, 0.222305, 146.166
-22.2561, 0.230647, 147.048
-21.6644, 0.239327, 147.964
-21.1123, 0.247433, 148.82
-20.5475, 0.255695, 149.695
-19.9709, 0.264064, 150.587
-19.3822, 0.272556, 151.498
-18.783, 0.28108, 152.423
-18.2285, 0.288877, 153.279
-17.6504, 0.296891, 154.168
-17.0763, 0.304693, 155.05
-16.4936, 0.31248, 155.943
-15.9039, 0.320194, 156.845
-15.308, 0.327783, 157.753
-14.7054, 0.335277, 158.669
-14.1526, 0.34196, 159.507
-13.5959, 0.348478, 160.347
-13.0346, 0.354864, 161.192
-12.4695, 0.361071, 162.04
-11.9015, 0.367059, 162.888
-11.3299, 0.372852, 163.739
-10.7555, 0.378417, 164.59
-10.179, 0.383711, 165.44
-9.60014, 0.388744, 166.29
-9.01929, 0.393501, 167.138
-8.43724, 0.397935, 167.984
-7.85408, 0.402041, 168.826
-7.26973, 0.405823, 169.665
-6.68512, 0.40923, 170.5
-6.10051, 0.412245, 171.329
-5.51561, 0.414886, 172.153
-4.9314, 0.417098, 172.97
-4.28996, 0.41901, 173.859
-3.64946, 0.420399, 174.74
-3.01105, 0.421195, 175.61
-2.37508, 0.421379, 176.468
-1.74138, 0.420963, 177.314
-1.11316, 0.419886, 178.144
-0.464172, 0.418032, 178.99
0.155746, 0.415592, 179.789
0.82962, 0.412048, 180.645
1.498, 0.407631, 181.482
2.15994, 0.402285, 182.296
2.81448, 0.39602, 183.085
3.46193, 0.388829, 183.85
4.16441, 0.379402, 184.669
4.85619, 0.36854, 185.458
5.53795, 0.355656, 186.236
6.20572, 0.340084, 187.018
6.90082, 0.320862, 187.847
7.59511, 0.298924, 188.687
8.27933, 0.274455, 189.528
8.9563, 0.247756, 190.369
9.62625, 0.218863, 191.21
10.2905, 0.188021, 192.05
10.9498, 0.155349, 192.888
11.605, 0.121006, 193.723
12.2571, 0.0851935, 194.554
12.9068, 0.0480011, 195.381
13.5553, 0.00967581, 196.202
14.2031, -0.0297096, 197.018
14.8514, -0.0699217, 197.826
15.501, -0.110842, 198.626
16.1527, -0.15231, 199.417
16.8077, -0.194117, 200.198
17.4664, -0.23619, 200.97
18.1304, -0.278251, 201.729
18.7997, -0.320274, 202.477
19.5441, -0.366107, 203.284
20.2973, -0.411483, 204.075
21.0614, -0.456016, 204.847
21.8366, -0.499683, 205.601
22.6252, -0.542067, 206.334
23.4272, -0.583163, 207.046
24.245, -0.622551, 207.734
25.0786, -0.660215, 208.4
25.9302, -0.695758, 209.041
26.8002, -0.729128, 209.656
27.6905, -0.75998, 210.243
28.6016, -0.788197, 210.803
29.5352, -0.813506, 211.333
30.4923, -0.835713, 211.833
31.474, -0.854619, 212.301
32.4818, -0.869966, 212.737
33.4211, -0.880714, 213.104
34.3841, -0.888147, 213.442
35.3708, -0.892244, 213.75
36.3832, -0.892649, 214.028
37.421, -0.889423, 214.274
38.4932, -0.882073, 214.489
39.5341, -0.871275, 214.661
40.5817, -0.858329, 214.81
41.6445, -0.843512, 214.938
42.7222, -0.826844, 215.046
43.8125, -0.808748, 215.136
44.8151, -0.79095, 215.202
45.8287, -0.771853, 215.252
46.8534, -0.751458, 215.287
47.889, -0.729764, 215.307
48.9357, -0.706771, 215.311
49.9934, -0.68248, 215.3
51.0622, -0.65689, 215.274
52.1419, -0.630001, 215.232
53.2327, -0.601814, 215.175
54.3345, -0.572329, 215.103
55.3418, -0.544495, 215.023
56.4245, -0.513717, 214.926
57.4493, -0.483715, 214.821
58.497, -0.452243, 214.702
59.5539, -0.419679, 214.569
60.6201, -0.386024, 214.424
61.6956, -0.351278, 214.267
62.7803, -0.315441, 214.096
63.7745, -0.281914, 213.929
64.7763, -0.247486, 213.752
65.7857, -0.212156, 213.564
66.8028, -0.175924, 213.366
67.8276, -0.138791, 213.156
68.8599, -0.100756, 212.936
69.9, -0.0618183, 212.706
70.9477, -0.0219793, 212.464
72.0031, 0.0187612, 212.212
73.0661, 0.0604043, 211.95
74.1368, 0.102949, 211.676
75.1069, 0.142009, 211.421
76.0833, 0.181801, 211.158
77.0658, 0.222324, 210.885
78.0546, 0.263576, 210.604
79.0495, 0.305559, 210.314
80.0506, 0.348273, 210.016
81.0759, 0.392503, 209.703
82.0479, 0.434846, 209.401
83.0337, 0.47825, 209.087
84.0365, 0.522824, 208.762
85.0451, 0.568095, 208.429
86.0597, 0.614064, 208.087
87.0802, 0.660733, 207.737
88.1066, 0.7081, 207.379
89.139, 0.756165, 207.013
90.0826, 0.800466, 206.673
91.0312, 0.845345, 206.325
91.9846, 0.890801, 205.971
92.9429, 0.936834, 205.611
93.9062, 0.983444, 205.243
94.8744, 1.03063, 204.869
95.8473, 1.0784, 204.487
96.8253, 1.12674, 204.099
97.8082, 1.17566, 203.704
98.794, 1.22506, 203.303
99.7796, 1.27476, 202.898
100.772, 1.32516, 202.484
101.781, 1.37674, 202.059
102.709, 1.42447, 201.664
103.652, 1.47322, 201.258
104.601, 1.52259, 200.845
106.339, 1.61368, 200.08
