-175.082, 2.66649, -135.906
-175.911, 2.67308, -136.564
-176.735, 2.67958, -137.219
-177.563, 2.68606, -137.877
-178.37, 2.69231, -138.518
-179.166, 2.69843, -139.152
-179.954, 2.70443, -139.779
-180.785, 2.7107, -140.44
-181.63, 2.717, -141.112
-182.471, 2.72321, -141.782
-183.31, 2.72935, -142.45
-184.149, 2.73543, -143.119
-184.989, 2.74145, -143.788
-185.831, 2.74742, -144.46
-186.675, 2.75336, -145.133
-187.519, 2.75923, -145.806
-188.364, 2.76505, -146.481
-189.147, 2.77038, -147.106
-189.932, 2.77568, -147.733
-190.778, 2.78133, -148.408
-191.617, 2.78689, -149.079
-192.445, 2.79222, -149.741
-193.298, 2.79734, -150.424
-194.097, 2.80433, -151.058
-194.907, 2.81524, -151.69
-195.763, 2.82463, -152.365
-196.575, 2.82848, -153.018
-197.421, 2.83212, -153.699
-198.216, 2.83549, -154.34
-199.051, 2.83885, -155.014
-199.832, 2.84189, -155.643
-200.673, 2.84503, -156.321
-201.518, 2.84813, -157.003
-202.31, 2.85158, -157.645
-203.152, 2.85648, -158.334
-203.981, 2.86265, -159.017
-204.788, 2.86976, -159.688
-205.632, 2.87814, -160.394
-206.447, 2.88695, -161.079
-207.25, 2.89617, -161.757
-208.084, 2.90621, -162.463
-208.856, 2.91585, -163.118
-209.666, 2.9262, -163.807
-210.432, 2.93614, -164.459
-211.235, 2.94667, -165.143
-212.036, 2.95721, -165.825
-212.843, 2.96784, -166.513
-213.645, 2.97834, -167.197
-214.483, 2.98919, -167.91
-215.264, 2.99917, -168.575
-216.037, 3.00888, -169.231
-216.81, 3.0184, -169.887
-217.609, 3.02803, -170.565
-218.425, 3.03759, -171.255
-219.246, 3.04693, -171.949
-220.062, 3.05591, -172.637
-220.839, 3.06416, -173.29
-221.608, 3.07202, -173.936
-222.392, 3.0797, -174.592
-223.2, 3.08727, -175.267
-224.023, 3.0946, -175.953
-224.805, 3.10121, -176.604
-225.576, 3.10736, -177.244
-226.383, 3.11341, -177.911
-227.169, 3.11893, -178.56
-227.942, 3.12397, -179.196
-228.724, 3.12868, -179.837
-229.52, 3.13307, -180.489
-230.343, 3.13719, -181.161
-231.17, 3.14088, -181.833
-232.024, 3.14421, -182.526
-232.815, 3.14688, -183.165
-233.645, 3.14922, -183.835
-234.428, 3.15101, -184.465
-235.281, 3.15249, -185.148
-236.117, 3.15347, -185.816
-236.918, 3.15395, -186.453
-237.74, 3.15403, -187.106
-238.527, 3.15367, -187.729
-239.321, 3.15286, -188.355
-240.151, 3.15158, -189.008
-240.984, 3.14983, -189.661
-241.827, 3.14758, -190.32
-242.679, 3.14483, -190.984
-243.488, 3.14178, -191.611
-244.33, 3.13811, -192.263
-245.131, 3.1342, -192.881
-245.926, 3.1299, -193.493
-246.728, 3.12513, -194.108
-247.541, 3.11987, -194.728
-248.388, 3.11396, -195.377
-249.222, 3.10782, -196.027
-250.016, 3.10172, -196.659
-250.853, 3.09502, -197.337
-251.682, 3.08814, -198.018
-252.458, 3.08148, -198.663
-253.264, 3.07434, -199.342
-254.083, 3.06687, -200.039
-254.878, 3.0594, -200.722
-255.638, 3.05207, -201.38
-256.412, 3.04443, -202.054
-257.218, 3.03627, -202.761
-257.975, 3.02844, -203.43
-258.794, 3.0199, -204.157
-259.586, 3.01161, -204.865
-260.336, 3.00372, -205.539
-261.086, 2.99581, -206.216
-261.847, 2.98774, -206.906
-262.629, 2.97941, -207.618
-263.42, 2.97095, -208.341
-264.228, 2.96226, -209.082
-265.036, 2.95353, -209.825
-265.777, 2.94548, -210.51
-266.525, 2.93732, -211.201
-267.3, 2.92882, -211.92
-268.044, 2.92061, -212.611
-268.827, 2.91193, -213.34
-269.629, 2.903, -214.087
-270.361, 2.8948, -214.77
-271.097, 2.8865, -215.458
-271.837, 2.87811, -216.151
-272.585, 2.86959, -216.851
-273.355, 2.86198, -217.571
-274.104, 2.82119, -218.299
-274.854, 2.83085, -218.986
-275.617, 2.84717, -219.691
-276.388, 2.86301, -220.433
-277.139, 2.87843, -221.182
-277.842, 2.89284, -221.897
-278.562, 2.90764, -222.639
-279.317, 2.92321, -223.423
-280.059, 2.93852, -224.195
-280.767, 2.95318, -224.932
-281.503, 2.96845, -225.695
-282.275, 2.98454, -226.493
-282.999, 2.99965, -227.236
-283.737, 3.0151, -227.987
-284.506, 3.03127, -228.765
-285.225, 3.04643, -229.485
-285.962, 3.06203, -230.215
-286.718, 3.07807, -230.957
-287.492, 3.09456, -231.707
-288.284, 3.11149, -232.466
-289.013, 3.12712, -233.154
-289.756, 3.14311, -233.847
-290.514, 3.15947, -234.545
-291.286, 3.17619, -235.245
-292.087, 3.19359, -235.96
-292.872, 3.21071, -236.651
-293.658, 3.22792, -237.331
-294.468, 3.24571, -238.021
-295.292, 3.26387, -238.71
-296.13, 3.28238, -239.398
-296.98, 3.30126, -240.083
-297.765, 3.31873, -240.704
-298.561, 3.33651, -241.321
-299.366, 3.35456, -241.934
-300.181, 3.37288, -242.542
-301.009, 3.39156, -243.147
-301.852, 3.41067, -243.75
-302.708, 3.43014, -244.349
-303.581, 3.45009, -244.947
-304.487, 3.47094, -245.559
-305.336, 3.49063, -246.125
-306.212, 3.51105, -246.701
-307.113, 3.53214, -247.287
-308.035, 3.55383, -247.882
-308.894, 3.57411, -248.43
-309.761, 3.59464, -248.98
-310.643, 3.61557, -249.534
-311.56, 3.63739, -250.107
-312.494, 3.65963, -250.685
-313.356, 3.68023, -251.216
-314.229, 3.70112, -251.751
-315.111, 3.72225, -252.288
-316.003, 3.74363, -252.829
-316.906, 3.76529, -253.373
-317.817, 3.78719, -253.919
-318.735, 3.80925, -254.467
-319.659, 3.83145, -255.015
-320.59, 3.85387, -255.566
-321.528, 3.87644, -256.118
-322.47, 3.89912, -256.671
-323.414, 3.92184, -257.223
-324.363, 3.94467, -257.775
-325.316, 3.9676, -258.327
-326.271, 3.99056, -258.878
-327.225, 4.01349, -259.427
-328.18, 4.03642, -259.974
-329.136, 4.05937, -260.52
-330.092, 4.0823, -261.064
-331.045, 4.10512, -261.604
-331.994, 4.12784, -262.141
-332.942, 4.15049, -262.675
-333.887, 4.17304, -263.205
-334.828, 4.19544, -263.732
-335.762, 4.21764, -264.253
-336.69, 4.23966, -264.768
-337.613, 4.26153, -265.28
-338.529, 4.28317, -265.786
-339.436, 4.30454, -266.285
-340.333, 4.32561, -266.778
-341.222, 4.34646, -267.264
-342.103, 4.36702, -267.744
-343.057, 4.38924, -268.262
-343.996, 4.41099, -268.77
-344.929, 4.4325, -269.273
-345.813, 4.45281, -269.747
-346.791, 4.47514, -270.27
-347.742, 4.49671, -270.776
-348.672, 4.51766, -271.269
-349.579, 4.53793, -271.747
-350.556, 4.55955, -272.258
-351.499, 4.58019, -272.749
-352.41, 4.59988, -273.22
-353.388, 4.62071, -273.721
-354.33, 4.6404, -274.2
-355.312, 4.66046, -274.694
-356.267, 4.67971, -275.168
-357.195, 4.69817, -275.623
-358.097, 4.71584, -276.06
-359.054, 4.73432, -276.516
-360.053, 4.75328, -276.984
-361.049, 4.7718, -277.441
-362.008, 4.78924, -277.871
-362.933, 4.80567, -278.276
-363.902, 4.82241, -278.69
-364.852, 4.83828, -279.081
-365.803, 4.85357, -279.459
-366.779, 4.86853, -279.828
-367.758, 4.88271, -280.178
-368.717, 4.89556, -280.495
-369.72, 4.90766, -280.794
-370.706, 4.91816, -281.053
-371.781, 4.92683, -281.267
-372.802, 4.93186, -281.392
-373.896, 4.92665, -281.264
-375.108, 4.90242, -280.667
