165.234, 0.339123, -72.7994
166.165, 0.35289, -73.2059
167.102, 0.366896, -73.6154
168.042, 0.381154, -74.0274
168.986, 0.395667, -74.4417
169.935, 0.410432, -74.8586
170.887, 0.425458, -75.2777
171.841, 0.440757, -75.6987
172.798, 0.45632, -76.1219
173.757, 0.472156, -76.5469
174.718, 0.488277, -76.9735
175.68, 0.504679, -77.4016
176.643, 0.521364, -77.8314
177.613, 0.53846, -78.2652
178.528, 0.554859, -78.6754
179.487, 0.572324, -79.1062
180.443, 0.590061, -79.5373
181.374, 0.60765, -79.958
182.339, 0.626212, -80.3955
183.299, 0.645007, -80.8316
184.256, 0.664126, -81.2681
185.21, 0.683574, -81.7048
186.162, 0.703348, -82.1417
187.111, 0.723458, -82.5786
188.055, 0.743911, -83.0153
188.996, 0.764706, -83.4519
189.932, 0.785846, -83.8881
190.864, 0.807344, -84.3237
191.79, 0.829198, -84.7587
192.711, 0.851409, -85.193
193.626, 0.87399, -85.6263
194.534, 0.896938, -86.0585
195.522, 0.922524, -86.5312
196.47, 0.947717, -86.9868
197.447, 0.974387, -87.4592
198.41, 1.00141, -87.9277
199.379, 1.02937, -88.4018
200.327, 1.0575, -88.8687
201.251, 1.08573, -89.3273
202.19, 1.11536, -89.796
203.111, 1.14533, -90.2587
204.049, 1.17691, -90.7335
204.949, 1.20828, -91.1881
205.881, 1.24204, -91.656
206.86, 1.27888, -92.1443
207.759, 1.31379, -92.5907
208.679, 1.35058, -93.0453
209.607, 1.38872, -93.5015
210.536, 1.42792, -93.957
211.47, 1.46823, -94.4128
212.408, 1.50966, -94.8692
213.349, 1.55212, -95.3262
214.294, 1.59555, -95.7839
215.248, 1.64029, -96.2453
216.229, 1.68703, -96.7186
217.179, 1.73307, -97.1769
218.135, 1.7801, -97.6374
219.093, 1.8279, -98.0987
220.052, 1.8764, -98.5609
221.014, 1.9256, -99.024
221.976, 1.97545, -99.488
222.939, 2.02587, -99.953
223.903, 2.07685, -100.419
224.867, 2.12836, -100.886
225.831, 2.18028, -101.354
226.795, 2.23265, -101.824
227.759, 2.2854, -102.294
228.722, 2.33845, -102.766
229.683, 2.3918, -103.239
230.644, 2.44539, -103.713
231.603, 2.49915, -104.189
232.56, 2.55309, -104.666
233.515, 2.60713, -105.144
234.468, 2.6612, -105.624
235.418, 2.71531, -106.105
236.365, 2.7694, -106.588
237.309, 2.82339, -107.073
238.25, 2.87727, -107.559
239.188, 2.93109, -108.048
240.121, 2.98465, -108.538
241.049, 3.0379, -109.029
241.973, 3.0909, -109.522
242.892, 3.14351, -110.017
243.806, 3.19575, -110.514
244.715, 3.24763, -111.013
245.615, 3.29882, -111.513
246.552, 3.3519, -112.038
247.468, 3.40363, -112.558
248.335, 3.45229, -113.055
249.273, 3.50467, -113.6
250.176, 3.55474, -114.131
251.041, 3.60239, -114.647
251.972, 3.65324, -115.21
252.894, 3.70309, -115.776
253.805, 3.75185, -116.345
254.707, 3.79951, -116.916
255.601, 3.84619, -117.492
256.484, 3.89156, -118.071
257.352, 3.93552, -118.651
258.209, 3.97813, -119.234
259.054, 4.01932, -119.821
259.887, 4.05908, -120.41
260.707, 4.0973, -121.003
261.588, 4.13725, -121.654
262.415, 4.17355, -122.28
263.279, 4.21022, -122.95
264.116, 4.24435, -123.618
264.937, 4.27629, -124.291
265.737, 4.30582, -124.966
266.526, 4.33326, -125.652
267.326, 4.35908, -126.371
268.122, 4.38268, -127.111
268.894, 4.404, -127.846
269.65, 4.42426, -128.573
270.386, 4.44314, -129.292
271.106, 4.46105, -130.001
271.833, 4.47852, -130.724
272.602, 4.49628, -131.496
273.349, 4.5128, -132.256
274.08, 4.5282, -133.007
274.801, 4.54264, -133.757
275.53, 4.55645, -134.525
276.239, 4.56907, -135.28
276.928, 4.58054, -136.024
277.621, 4.59124, -136.781
278.353, 4.60161, -137.592
279.062, 4.61068, -138.387
279.752, 4.61856, -139.173
280.425, 4.62529, -139.951
281.094, 4.63102, -140.735
281.747, 4.63565, -141.511
282.405, 4.63927, -142.305
283.098, 4.64199, -143.154
283.764, 4.64345, -143.982
284.41, 4.64374, -144.8
285.042, 4.64296, -145.611
285.662, 4.64108, -146.42
286.268, 4.63821, -147.222
286.881, 4.63418, -148.048
287.529, 4.62876, -148.932
288.149, 4.62239, -149.793
288.75, 4.61509, -150.64
289.342, 4.60687, -151.485
289.92, 4.59783, -152.323
290.491, 4.58796, -153.162
291.104, 4.57639, -154.073
291.676, 4.56467, -154.933
292.229, 4.55261, -155.775
292.818, 4.53903, -156.678
293.399, 4.52497, -157.577
293.971, 4.51064, -158.468
294.537, 4.49597, -159.355
295.098, 4.48112, -160.238
295.84, 4.46139, -161.406
