379.8178,10.1388,-213.4111,0.061875
378.9990,10.1388,-213.8254,0.062508
378.1845,10.1388,-214.2485,0.063131
377.4367,10.1388,-214.6468,0.063701
376.6311,10.1389,-215.0866,0.064323
375.7688,10.1389,-215.5700,0.064995
374.9734,10.1388,-216.0281,0.065615
374.1830,10.1388,-216.4949,0.066236
373.3977,10.1389,-216.9703,0.066864
372.5576,10.1388,-217.4913,0.067532
371.7823,10.1388,-217.9832,0.068161
371.0116,10.1388,-218.4822,0.068782
370.2451,10.1388,-218.9881,0.069414
369.4828,10.1388,-219.5004,0.070036
368.7245,10.1388,-220.0189,0.070658
367.9700,10.1388,-220.5430,0.071284
367.2190,10.1388,-221.0725,0.071912
366.4715,10.1389,-221.6070,0.072540
365.7271,10.1389,-222.1459,0.073163
364.9853,10.1389,-222.6888,0.073792
364.2456,10.1390,-223.2348,0.074417
363.5076,10.1390,-223.7832,0.075045
362.7142,10.1391,-224.3757,0.075718
361.9217,10.1388,-224.9697,0.076397
361.1864,10.1382,-225.5223,0.077026
360.3954,10.1376,-226.1188,0.077704
359.6622,10.1369,-226.6745,0.078331
358.9309,10.1364,-227.2326,0.078959
358.2024,10.1360,-227.7942,0.079580
357.4774,10.1360,-228.3603,0.080204
356.7572,10.1365,-228.9319,0.080838
355.9879,10.1375,-229.5549,0.081505
355.2811,10.1417,-230.1422,0.082130
354.6360,10.1469,-230.6924,0.082706
353.8932,10.1513,-231.3436,0.083373
353.2133,10.1525,-231.9580,0.083991
352.5449,10.1552,-232.5850,0.084611
351.8871,10.1583,-233.2231,0.085221
351.1939,10.1626,-233.9232,0.085888
350.5668,10.1668,-234.5852,0.086497
349.9565,10.1704,-235.2587,0.087110
349.3629,10.1710,-235.9430,0.087713
348.7909,10.1725,-236.6404,0.088324
348.2426,10.1767,-237.3519,0.088926
347.6760,10.1808,-238.1306,0.089566
347.2096,10.1825,-238.8065,0.090117
346.7263,10.1836,-239.5473,0.090702
346.2675,10.1853,-240.2972,0.091290
345.8328,10.1872,-241.0549,0.091879
345.3912,10.1888,-241.8769,0.092502
345.0064,10.1898,-242.6433,0.093078
344.6193,10.1911,-243.4715,0.093694
344.2846,10.1925,-244.2434,0.094262
343.9726,10.1939,-245.0183,0.094816
343.6825,10.1948,-245.7959,0.095377
343.4138,10.1956,-246.5756,0.095924
343.1661,10.1961,-247.3567,0.096481
342.9389,10.1964,-248.1389,0.097028
342.7317,10.1965,-248.9222,0.097576
342.5439,10.1964,-249.7071,0.098122
342.3751,10.1962,-250.4937,0.098661
342.2247,10.1958,-251.2821,0.099201
342.0927,10.1954,-252.0714,0.099740
341.9708,10.1949,-252.9216,0.100320
341.8763,10.1942,-253.7094,0.100862
341.7996,10.1931,-254.4934,0.101395
341.7410,10.1922,-255.2724,0.101926
341.7002,10.1912,-256.0460,0.102453
341.6769,10.1902,-256.8143,0.102979
341.6710,10.1893,-257.5778,0.103505
341.6821,10.1883,-258.3374,0.104028
341.7099,10.1872,-259.0939,0.104550
341.7542,10.1861,-259.8475,0.105074
341.8146,10.1850,-260.5978,0.105599
341.8975,10.1835,-261.4011,0.106162
341.9913,10.1824,-262.1410,0.106684
342.1010,10.1814,-262.8734,0.107205
342.2270,10.1808,-263.5975,0.107722
342.3693,10.1803,-264.3124,0.108237
342.5281,10.1800,-265.0176,0.108746
342.7036,10.1797,-265.7128,0.109250
342.8959,10.1793,-266.3971,0.109752
343.1054,10.1790,-267.0697,0.110249
343.3322,10.1787,-267.7302,0.110738
343.5762,10.1785,-268.3777,0.111222
343.8374,10.1782,-269.0115,0.111701
344.1158,10.1781,-269.6307,0.112176
344.4114,10.1781,-270.2349,0.112643
344.6991,10.1781,-270.7786,0.113070
345.0268,10.1782,-271.3523,0.113529
345.3979,10.1782,-271.9521,0.114016
345.7597,10.1783,-272.4927,0.114465
346.1378,10.1784,-273.0178,0.114911
346.5324,10.1786,-273.5272,0.115355
346.9435,10.1787,-274.0206,0.115797
347.3709,10.1789,-274.4974,0.116236
347.8153,10.1793,-274.9568,0.116673
348.2764,10.1797,-275.3981,0.117112
348.7918,10.1802,-275.8518,0.117582
349.2484,10.1805,-276.2223,0.117987
349.7585,10.1809,-276.6032,0.118421
350.2835,10.1809,-276.9621,0.118857
350.8230,10.1808,-277.2975,0.119293
351.3757,10.1805,-277.6086,0.119729
351.9407,10.1800,-277.8942,0.120165
352.5168,10.1794,-278.1537,0.120599
353.1031,10.1786,-278.3859,0.121033
353.6982,10.1777,-278.5904,0.121469
354.3013,10.1769,-278.7664,0.121903
354.9585,10.1756,-278.9239,0.122374
355.5750,10.1743,-279.0401,0.122811
356.1964,10.1726,-279.1275,0.123252
356.8220,10.1707,-279.1858,0.123692
357.4509,10.1684,-279.2151,0.124142
358.0819,10.1661,-279.2152,0.124588
358.6655,10.1636,-279.1899,0.125007
359.2979,10.1610,-279.1349,0.125464
359.9272,10.1656,-279.0494,0.125923
360.5563,10.1701,-278.9433,0.126384
361.1897,10.1734,-278.8170,0.126860
361.8245,10.1708,-278.6752,0.127331
362.5071,10.1610,-278.5062,0.127857
363.1320,10.1557,-278.3232,0.128341
363.7520,10.1580,-278.1182,0.128829
364.3699,10.1629,-277.8960,0.129316
364.9805,10.1672,-277.6555,0.129801
365.5852,10.1682,-277.3984,0.130294
366.1838,10.1673,-277.1208,0.130787
366.7760,10.1663,-276.8204,0.131282
367.3598,10.1641,-276.4991,0.131770
367.9349,10.1579,-276.1628,0.132270
368.4973,10.1572,-275.7981,0.132760
369.0459,10.1635,-275.4057,0.133259
369.5860,10.1688,-274.9950,0.133757
370.1163,10.1707,-274.5689,0.134261
370.6351,10.1717,-274.1247,0.134760
371.1421,10.1742,-273.6596,0.135268
371.6374,10.1771,-273.1743,0.135764
372.1586,10.1799,-272.6315,0.136321
372.6327,10.1818,-272.1102,0.136825
373.0983,10.1833,-271.5718,0.137341
373.5559,10.1850,-271.0162,0.137864
374.0061,10.1872,-270.4451,0.138392
374.4164,10.1889,-269.9062,0.138876
374.8567,10.1905,-269.3108,0.139413
375.2938,10.1919,-268.7047,0.139950
375.7289,10.1934,-268.0890,0.140502
376.1300,10.1949,-267.5135,0.141008
376.5987,10.1967,-266.8350,0.141603
377.0353,10.1984,-266.1989,0.142151
377.4740,10.1999,-265.5579,0.142712
377.9155,10.2014,-264.9124,0.143259
378.3600,10.2028,-264.2634,0.143813
378.8081,10.2039,-263.6112,0.144358
379.2601,10.2046,-262.9564,0.144901
379.7165,10.2052,-262.2995,0.145452
380.1775,10.2056,-261.6410,0.145997
380.6076,10.2060,-261.0321,0.146503
381.0789,10.2063,-260.3718,0.147055
381.5568,10.2066,-259.7119,0.147615
382.0422,10.2065,-259.0528,0.148171
382.5359,10.2060,-258.3956,0.148739
383.0387,10.2050,-257.7409,0.149303
383.5514,10.2034,-257.0894,0.149871
384.0742,10.2009,-256.4416,0.150446
384.6074,10.1974,-255.7980,0.151019
385.1094,10.1938,-255.2080,0.151556
385.6642,10.1900,-254.5735,0.152139
386.2303,10.1860,-253.9447,0.152727
386.8080,10.1819,-253.3217,0.153318
387.3974,10.1775,-252.7049,0.153911
387.9993,10.1734,-252.0954,0.154510
388.6140,10.1698,-251.4940,0.155111
389.2421,10.1667,-250.9019,0.155719
389.8839,10.1648,-250.3197,0.156335
390.5394,10.1644,-249.7483,0.156946
391.2087,10.1659,-249.1880,0.157569
391.8910,10.1685,-248.6388,0.158184
392.5858,10.1721,-248.1008,0.158814
393.2378,10.1760,-247.6137,0.159394
393.9547,10.1804,-247.0964,0.160028
394.6820,10.1850,-246.5896,0.160668
395.4193,10.1891,-246.0932,0.161309
396.2236,10.1928,-245.5700,0.162000
396.9796,10.1953,-245.0945,0.162645
397.7440,10.1971,-244.6288,0.163296
398.5163,10.1982,-244.1729,0.163943
399.2961,10.1992,-243.7264,0.164598
400.0828,10.2000,-243.2886,0.165238
400.9369,10.2006,-242.8259,0.165935
401.7355,10.2011,-242.4035,0.166566
402.4771,10.2017,-242.0190,0.167157
403.2845,10.2026,-241.6074,0.167793
404.0956,10.2038,-241.2000,0.168421
404.9097,10.2054,-240.7960,0.169067
405.7263,10.2069,-240.3943,0.169695
406.5449,10.2078,-239.9943,0.170338
407.3654,10.2082,-239.5961,0.170986
408.1879,10.2089,-239.2001,0.171636
409.0124,10.2101,-238.8066,0.172281
409.7755,10.2116,-238.4456,0.172884
410.6680,10.2142,-238.0276,0.173588
411.4348,10.2172,-237.6718,0.174182
412.2672,10.2218,-237.2887,0.174829
413.1011,10.2279,-236.9075,0.175475
413.9364,10.2352,-236.5278,0.176121
414.7727,10.2430,-236.1494,0.176757
415.6099,10.2517,-235.7721,0.177398
416.4476,10.2611,-235.3957,0.178035
417.2860,10.2707,-235.0200,0.178676
418.1251,10.2802,-234.6451,0.179313
419.0293,10.2900,-234.2422,0.180002
419.8047,10.2977,-233.8977,0.180588
420.7100,10.3057,-233.4968,0.181279
421.4865,10.3121,-233.1541,0.181869
422.3287,10.3191,-232.7847,0.182502
423.1720,10.3264,-232.4183,0.183140
423.9521,10.3335,-232.0838,0.183732
424.7992,10.3410,-231.7264,0.184363
425.6485,10.3480,-231.3747,0.185005
426.5003,10.3544,-231.0290,0.185640
427.3543,10.3602,-230.6893,0.186275
428.2105,10.3651,-230.3548,0.186913
429.0686,10.3688,-230.0249,0.187545
429.9282,10.3716,-229.6989,0.188179
430.7229,10.3734,-229.4010,0.188765
431.5850,10.3752,-229.0811,0.189401
432.4482,10.3767,-228.7636,0.190039
433.3122,10.3777,-228.4483,0.190674
434.1105,10.3783,-228.1590,0.191262
434.9760,10.3786,-227.8475,0.191900
435.7757,10.3787,-227.5616,0.192482
436.6426,10.3787,-227.2535,0.193120
437.5103,10.3785,-226.9472,0.193758
438.3785,10.3779,-226.6425,0.194397
439.2475,10.3768,-226.3394,0.195030
440.1169,10.3753,-226.0377,0.195666
440.9868,10.3734,-225.7374,0.196302
441.7902,10.3717,-225.4614,0.196890
442.7280,10.3696,-225.1405,0.197571
443.5321,10.3680,-224.8663,0.198158
444.4035,10.3663,-224.5700,0.198797
445.2752,10.3652,-224.2747,0.199435
446.0802,10.3643,-224.0031,0.200019
446.9526,10.3639,-223.7100,0.200655
447.8255,10.3638,-223.4178,0.201291
448.6316,10.3638,-223.1492,0.201878
449.5725,10.3654,-222.8377,0.202564
450.4487,10.3829,-222.5514,0.203203
451.3238,10.3957,-222.2679,0.203838
452.1975,10.3970,-221.9846,0.204476
453.0693,10.3845,-221.7026,0.205108
453.9423,10.3726,-221.4250,0.205741
454.8191,10.3780,-221.1540,0.206371
455.7658,10.3863,-220.8657,0.207059
456.5771,10.3858,-220.6220,0.207650
457.5248,10.3817,-220.3435,0.208333
458.4072,10.3821,-220.0919,0.208968
459.2242,10.3851,-219.8650,0.209549
460.1789,10.3867,-219.6059,0.210234
460.9984,10.3862,-219.3877,0.210823
461.8874,10.3858,-219.1557,0.211457
462.7779,10.3852,-218.9274,0.212096
463.6009,10.3832,-218.7188,0.212685
464.4931,10.3798,-218.4933,0.213319
465.4535,10.3749,-218.2511,0.214002
466.2747,10.3667,-218.0443,0.214591
467.2337,10.3621,-217.8050,0.215274
468.0576,10.3648,-217.6001,0.215860
468.9507,10.3660,-217.3786,0.216494
469.8425,10.3636,-217.1573,0.217130
470.7343,10.3609,-216.9358,0.217766
471.6267,10.3614,-216.7144,0.218403
472.5196,10.3637,-216.4932,0.219037
473.4126,10.3649,-216.2722,0.219673
474.2368,10.3644,-216.0681,0.220259
475.1299,10.3647,-215.8478,0.220894
476.0237,10.3661,-215.6292,0.221530
476.9178,10.3680,-215.4119,0.222168
477.8123,10.3701,-215.1962,0.222803
478.7070,10.3723,-214.9818,0.223438
479.6020,10.3754,-214.7686,0.224073
480.4973,10.3792,-214.5564,0.224708
481.3927,10.3839,-214.3452,0.225346
482.2882,10.3890,-214.1351,0.225980
483.1840,10.3942,-213.9260,0.226615
484.0800,10.3998,-213.7176,0.227253
484.9074,10.4053,-213.5262,0.227842
485.8030,10.4111,-213.3202,0.228484
486.6949,10.4171,-213.1164,0.229118
487.5794,10.4228,-212.9159,0.229748
488.4547,10.4282,-212.7198,0.230376
489.3196,10.4331,-212.5296,0.230994
490.1742,10.4375,-212.3470,0.231609
491.0832,10.4415,-212.1608,0.232259
491.9170,10.4446,-211.9999,0.232856
492.8043,10.4471,-211.8417,0.233486
493.6186,10.4487,-211.7109,0.234066
494.4237,10.4495,-211.5972,0.234638
495.2206,10.4498,-211.5021,0.235200
496.0098,10.4494,-211.4267,0.235751
496.7930,10.4484,-211.3722,0.236299
497.5722,10.4468,-211.3389,0.236839
498.3492,10.4441,-211.3268,0.237385
499.1249,10.4403,-211.3361,0.237929
499.8992,10.4354,-211.3672,0.238468
500.6718,10.4288,-211.4196,0.239006
501.4422,10.4210,-211.4945,0.239545
502.2105,10.4122,-211.5918,0.240086
502.9766,10.4024,-211.7114,0.240629
503.7404,10.3913,-211.8524,0.241172
504.5014,10.3791,-212.0144,0.241718
505.3177,10.3651,-212.2116,0.242303
506.0728,10.3511,-212.4149,0.242851
506.8245,10.3364,-212.6365,0.243403
507.5734,10.3212,-212.8749,0.243955
508.3191,10.3057,-213.1290,0.244509
509.0617,10.2901,-213.3979,0.245065
509.8010,10.2747,-213.6807,0.245627
510.4793,10.2611,-213.9542,0.246148
511.2072,10.2515,-214.2650,0.246709
511.9307,10.2447,-214.5871,0.247269
512.6497,10.2321,-214.9167,0.247826
513.3598,10.2226,-215.2624,0.248382
514.0561,10.2150,-215.6243,0.248933
514.7432,10.2037,-215.9986,0.249475
515.4197,10.1900,-216.3901,0.250018
516.1266,10.1858,-216.8439,0.250601
516.7658,10.1889,-217.2884,0.251141
517.3954,10.1876,-217.7456,0.251679
518.0144,10.1812,-218.2170,0.252217
518.6180,10.1752,-218.7078,0.252754
519.2053,10.1707,-219.2188,0.253290
519.7775,10.1655,-219.7474,0.253825
520.3340,10.1584,-220.2926,0.254362
520.8730,10.1505,-220.8550,0.254896
521.3936,10.1429,-221.4356,0.255433
521.8578,10.1359,-221.9871,0.255926
522.3427,10.1276,-222.6003,0.256463
522.8090,10.1184,-223.2288,0.257001
523.3229,10.1068,-223.9722,0.257623
523.7471,10.0963,-224.6318,0.258164
524.1818,10.0842,-225.3571,0.258744
524.5652,10.0721,-226.0436,0.259283
524.9022,10.0601,-226.6875,0.259786
525.2748,10.0448,-227.4507,0.260370
525.6014,10.0298,-228.1700,0.260918
525.9100,10.0138,-228.8992,0.261462
526.2233,9.9953,-229.6947,0.262051
526.4974,9.9774,-230.4425,0.262602
526.7567,9.9586,-231.1989,0.263155
527.0026,9.9391,-231.9637,0.263712
527.2366,9.9191,-232.7361,0.264271
527.4604,9.8987,-233.5155,0.264834
527.6752,9.8781,-234.3013,0.265394
527.8824,9.8576,-235.0932,0.265954
528.0835,9.8374,-235.8905,0.266525
528.2800,9.8175,-236.6931,0.267096
528.4736,9.7981,-237.5002,0.267669
528.6810,9.7776,-238.3743,0.268285
528.8741,9.7587,-239.1899,0.268870
529.0692,9.7400,-240.0090,0.269457
529.2523,9.7229,-240.7679,0.269997
529.4557,9.7044,-241.5926,0.270590
529.6655,9.6859,-242.4196,0.271178
529.8829,9.6673,-243.2486,0.271783
530.1086,9.6486,-244.0793,0.272381
530.3434,9.6297,-244.9115,0.272995
530.5877,9.6105,-245.7449,0.273593
530.8417,9.5907,-246.5793,0.274208
531.1060,9.5703,-247.4142,0.274825
531.3589,9.5510,-248.1852,0.275383
531.6652,9.5284,-249.0847,0.276045
531.9604,9.5076,-249.9196,0.276662
532.2416,9.4888,-250.6898,0.277221
532.5560,9.4691,-251.5233,0.277844
532.8797,9.4503,-252.3560,0.278455
533.2122,9.4329,-253.1878,0.279078
533.5524,9.4168,-254.0190,0.279693
533.8986,9.4018,-254.8501,0.280313
534.2487,9.3875,-255.6816,0.280933
534.6276,9.3722,-256.5784,0.281603
534.9785,9.3587,-257.4132,0.282217
535.3258,9.3463,-258.2513,0.282844
535.6656,9.3347,-259.0935,0.283472
535.9946,9.3244,-259.9409,0.284104
536.3093,9.3148,-260.7937,0.284730
536.6284,9.3056,-261.7184,0.285403
536.9041,9.2977,-262.5820,0.286024
537.1390,9.2905,-263.3824,0.286599
537.3708,9.2830,-264.2518,0.287216
537.5781,9.2754,-265.1225,0.287830
537.7611,9.2670,-265.9937,0.288442
537.9078,9.2586,-266.7977,0.289001
538.0521,9.2477,-267.7346,0.289644
538.1594,9.2368,-268.6030,0.290244
538.2415,9.2250,-269.4696,0.290835
538.3014,9.2113,-270.4006,0.291474
538.3318,9.1972,-271.2628,0.292058
538.3392,9.1809,-272.1230,0.292643
538.3231,9.1627,-272.9807,0.293223
538.2830,9.1432,-273.8362,0.293805
538.2202,9.1216,-274.6898,0.294389
538.1348,9.0978,-275.5409,0.294961
538.0167,9.0704,-276.4544,0.295594
537.8937,9.0458,-277.2346,0.296133
537.7377,9.0180,-278.0766,0.296721
537.5577,8.9894,-278.9148,0.297304
537.3550,8.9591,-279.7489,0.297885
537.1288,8.9276,-280.5780,0.298473
536.8779,8.8962,-281.4017,0.299063
536.6033,8.8644,-282.2208,0.299648
536.3066,8.8313,-283.0341,0.300243
535.9873,8.7987,-283.8423,0.300834
535.6462,8.7667,-284.6453,0.301426
535.2850,8.7355,-285.4427,0.302026
534.9053,8.7049,-286.2355,0.302626
534.5087,8.6757,-287.0231,0.303231
534.1281,8.6512,-287.7457,0.303790
533.6675,8.6272,-288.5835,0.304447
533.2599,8.6109,-289.2974,0.305014
532.8060,8.5972,-290.0667,0.305631
532.3398,8.5873,-290.8314,0.306250
531.8237,8.5799,-291.6487,0.306914
531.3301,8.5755,-292.4004,0.307530
530.8221,8.5727,-293.1436,0.308152
530.2985,8.5710,-293.8760,0.308772
529.7590,8.5704,-294.5951,0.309386
529.2032,8.5705,-295.2982,0.310000
528.6313,8.5715,-295.9833,0.310608
528.0445,8.5727,-296.6482,0.311209
527.3978,8.5737,-297.3397,0.311854
526.7853,8.5740,-297.9572,0.312445
526.1624,8.5735,-298.5504,0.313024
525.5295,8.5723,-299.1183,0.313601
524.8869,8.5706,-299.6606,0.314163
524.2348,8.5685,-300.1771,0.314724
523.5732,8.5658,-300.6683,0.315282
522.9014,8.5626,-301.1348,0.315827
522.2197,8.5590,-301.5768,0.316371
521.5281,8.5552,-301.9946,0.316908
520.8270,8.5514,-302.3878,0.317447
520.1170,8.5476,-302.7573,0.317979
519.3985,8.5439,-303.1031,0.318511
518.6158,8.5399,-303.4495,0.319075
517.8815,8.5366,-303.7467,0.319607
517.1406,8.5333,-304.0208,0.320126
516.3937,8.5305,-304.2714,0.320648
515.6419,8.5273,-304.4989,0.321170
514.8852,8.5246,-304.7026,0.321687
514.1241,8.5218,-304.8826,0.322202
513.3586,8.5197,-305.0382,0.322718
512.5891,8.5198,-305.1685,0.323234
511.8153,8.5397,-305.2645,0.323746
511.0363,8.5543,-305.3493,0.324258
510.1966,8.5563,-305.4359,0.324815
509.4163,8.5464,-305.5098,0.325329
508.6347,8.5280,-305.5729,0.325837
507.8497,8.5217,-305.6074,0.326346
507.0623,8.5318,-305.6104,0.326854
506.2742,8.5347,-305.6013,0.327361
505.4862,8.5306,-305.5780,0.327871
504.6990,8.5289,-305.5292,0.328375
503.9142,8.5311,-305.4556,0.328880
503.1327,8.5325,-305.3629,0.329389
502.3550,8.5315,-305.2536,0.329893
501.5819,8.5306,-305.1258,0.330388
500.8139,8.5304,-304.9799,0.330901
500.0509,8.5305,-304.8169,0.331395
499.2933,8.5297,-304.6373,0.331891
498.4848,8.5283,-304.4244,0.332417
497.7422,8.5267,-304.2080,0.332909
497.0083,8.5247,-303.9732,0.333395
496.2839,8.5220,-303.7198,0.333887
495.6242,8.5185,-303.4691,0.334326
494.9201,8.5138,-303.1791,0.334808
494.2273,8.5078,-302.8701,0.335286
493.4943,8.5004,-302.5158,0.335782
492.8266,8.4925,-302.1670,0.336256
492.1216,8.4832,-301.7695,0.336756
491.4270,8.4705,-301.3546,0.337257
490.7440,8.4567,-300.9217,0.337753
490.0735,8.4376,-300.4737,0.338244
489.4225,8.4178,-300.0045,0.338723
488.8376,8.4041,-299.5410,0.339174
488.2292,8.3918,-299.0146,0.339663
487.6839,8.3797,-298.5064,0.340101
487.0793,8.3615,-297.9022,0.340603
486.5410,8.3416,-297.3190,0.341081
486.0670,8.3228,-296.7596,0.341506
485.6189,8.3036,-296.1841,0.341943
485.2274,8.2843,-295.6413,0.342335
484.8272,8.2613,-295.0411,0.342760
484.4536,8.2372,-294.4282,0.343185
484.1067,8.2125,-293.8022,0.343601
483.7870,8.1877,-293.1633,0.344020
483.4933,8.1616,-292.5127,0.344451
483.2261,8.1352,-291.8498,0.344873
482.9857,8.1086,-291.1754,0.345285
482.7721,8.0821,-290.4894,0.345731
482.5726,8.0540,-289.7399,0.346187
482.4146,8.0279,-289.0349,0.346633
482.2838,8.0021,-288.3229,0.347074
482.1793,7.9759,-287.6049,0.347514
482.1031,7.9503,-286.8828,0.347954
482.0571,7.9262,-286.2137,0.348365
482.0354,7.9007,-285.4866,0.348809
482.0421,7.8751,-284.7590,0.349251
482.0795,7.8506,-284.0312,0.349693
482.1465,7.8265,-283.3047,0.350138
482.2452,7.8046,-282.5799,0.350581
482.3730,7.7839,-281.8572,0.351036
482.5305,7.7661,-281.1372,0.351490
482.7150,7.7508,-280.4203,0.351955
482.9248,7.7387,-279.7055,0.352426
483.1566,7.7287,-278.9925,0.352907
483.4062,7.7194,-278.2804,0.353391
483.6718,7.7111,-277.5687,0.353881
483.9516,7.7036,-276.8566,0.354388
484.2444,7.6971,-276.1439,0.354895
484.5490,7.6913,-275.4304,0.355413
484.8644,7.6857,-274.7164,0.355946
485.1899,7.6801,-274.0018,0.356473
485.4995,7.6755,-273.3419,0.356969
485.8444,7.6708,-272.6270,0.357512
486.1992,7.6668,-271.9122,0.358059
486.5627,7.6631,-271.1985,0.358611
486.9326,7.6593,-270.4877,0.359162
487.3048,7.6548,-269.7835,0.359709
487.6757,7.6500,-269.0869,0.360248
488.0428,7.6445,-268.3988,0.360790
488.4037,7.6378,-267.7184,0.361320
488.7567,7.6297,-267.0452,0.361845
489.1255,7.6193,-266.3265,0.362401
489.4551,7.6086,-265.6633,0.362902
489.7696,7.5983,-265.0034,0.363390
490.0674,7.5887,-264.3448,0.363875
490.3468,7.5798,-263.6879,0.364344
490.6062,7.5721,-263.0312,0.364814
490.8456,7.5644,-262.3759,0.365270
491.0635,7.5571,-261.7212,0.365719
491.2604,7.5489,-261.0673,0.366167
491.4348,7.5413,-260.4124,0.366606
491.5881,7.5325,-259.7552,0.367056
491.7191,7.5237,-259.0944,0.367485
491.8285,7.5138,-258.4294,0.367938
491.9132,7.5047,-257.7602,0.368379
491.9700,7.4962,-257.1388,0.368781
492.0060,7.4888,-256.4608,0.369213
492.0161,7.4819,-255.7811,0.369642
491.9987,7.4760,-255.0999,0.370077
491.9582,7.4714,-254.4723,0.370477
491.8881,7.4666,-253.7951,0.370928
491.7905,7.4622,-253.1237,0.371375
491.6667,7.4573,-252.4596,0.371820
491.5157,7.4524,-251.8043,0.372243
491.3389,7.4469,-251.1588,0.372678
491.1357,7.4413,-250.5244,0.373102
490.9079,7.4347,-249.9015,0.373529
490.6349,7.4270,-249.2447,0.373977
490.3560,7.4193,-248.6488,0.374386
490.0528,7.4114,-248.0667,0.374808
489.7516,7.4041,-247.5417,0.375191
489.4031,7.3955,-246.9862,0.375609
489.0322,7.3864,-246.4453,0.376030
488.6704,7.3774,-245.9596,0.376415
488.2574,7.3674,-245.4491,0.376838
487.8232,7.3571,-244.9562,0.377261
487.3682,7.3467,-244.4822,0.377688
486.8930,7.3365,-244.0282,0.378116
486.4368,7.3277,-243.6284,0.378512
485.9232,7.3202,-243.2183,0.378939
485.3486,7.3147,-242.8044,0.379405
484.8381,7.3137,-242.4742,0.379804
484.2692,7.3146,-242.1406,0.380237
483.6847,7.3184,-241.8335,0.380672
